id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,184.355155
9|411|9|411|sample|3|274|3|274|70.0,183.655553
9|411|9|411|sample|5|274|5|274|70.0,191.127986
9|411|9|411|sample|6|274|6|274|70.0,192.147701
9|411|9|411|sample|8|274|8|274|70.0,152.541485
9|411|9|411|sample|7|274|7|274|70.0,183.705691
9|411|9|411|sample|9|274|9|274|70.0,192.064705
9|411|9|411|sample|10|274|10|274|70.0,191.365738
9|411|9|411|sample|12|274|12|274|70.0,182.057288
9|411|9|411|sample|11|274|11|274|70.0,183.178479
9|411|9|411|cc|1|1|274|1|274|69.0,23.990264
9|411|9|411|cc|2|1|274|1|274|69.0,27.081005
9|411|9|411|cc|3|1|274|1|274|69.0,24.570599
9|411|9|411|cc|4|1|274|1|274|69.0,23.870509
9|411|9|411|cc|5|1|274|1|274|69.0,24.293722
9|411|9|411|cc|6|1|274|1|274|69.0,23.440656
9|411|9|411|cc|7|1|274|1|274|69.0,24.293137
9|411|9|411|cc|8|1|274|1|274|69.0,23.392339
9|411|9|411|vc|1|2|274|2|274|69.0,-6.791218
9|411|9|411|vc|2|2|274|2|274|69.0,26.478819
9|411|9|411|vc|3|2|274|2|274|69.0,27.478989
9|411|9|411|vc|4|2|274|2|274|69.0,26.837481
9|411|9|411|vc|5|2|274|2|274|69.0,28.381209
9|411|9|411|vc|6|2|274|2|274|69.0,-6.861447
9|411|9|411|vc|7|2|274|2|274|69.0,27.280862
9|411|9|411|vc|8|2|274|2|274|69.0,25.301373
14|783|14|783|sample|3|71|3|71|6.0,195.856857
14|783|14|783|sample|4|71|4|71|6.0,196.856330
14|783|14|783|sample|5|71|5|71|6.0,194.808805
14|783|14|783|sample|6|71|6|71|6.0,194.676577
14|783|14|783|sample|7|71|7|71|6.0,189.725753
14|783|14|783|sample|8|71|8|71|6.0,155.113768
14|783|14|783|sample|10|71|10|71|6.0,162.997062
14|783|14|783|sample|9|71|9|71|6.0,196.587144
14|783|14|783|sample|12|71|12|71|6.0,188.726531
14|783|14|783|sample|11|71|11|71|6.0,188.459585
14|783|14|783|cc|1|1|71|1|71|69.0,24.284214
