id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|3|2|322|2|322|69.0,0.00267712,0,0,1.59743e-07,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.000814654,0,0,-1.48907e-07,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.00239654,0,0,-9.82563e-08,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00243392,0,0,-1.39749e-07,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.00242836,0,0,1.02677e-07,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.00858735,0,0,-5.13241e-08,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.00957757,0,0,0.010307,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.00317071,0,0,0.00148685,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.00436239,0,0,0.00713787,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0161783,0,0,-0.0105052,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.102395,0,0,-0.0941941,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.0926909,0,0,-0.0626072,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0780206,0,0,0.0730264,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.116777,0,0,0.109424,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.014609,0,0,0.0232639,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.00865104,0,0,-0.00924834,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00267507,0,0,2.2786e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0015167,0,0,1.9781e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0109593,0,0,-1.80944e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00406152,0,0,-1.82045e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0104037,0,0,1.88169e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0101263,0,0,-4.99843e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0059993,0,0,-1.16336e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.00399789,0,0,-1.56801e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.00145653,0,0,-6.80938e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0087923,0,0,2.11445e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.00817395,0,0,4.38005e-09,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.00874487,0,0,-6.4105e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.000951394,0,0,-1.10362e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.00266632,0,0,2.37444e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.00242509,0,0,-1.95535e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00912593,0,0,1.60447e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.0115802,0,0,-0.00710119,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.00951315,0,0,0.0107669,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.00592314,0,0,-0.0106628,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0199789,0,0,-0.0108786,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0325714,0,0,-0.0246959,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.0132434,0,0,-0.014991,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0264205,0,0,0.0313004,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0339002,0,0,0.0404194,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.00373746,0,0,0.00452254,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.0146255,0,0,0.0138143,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00137942,0,0,6.45037e-08,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.000996621,0,0,1.05824e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.000746033,0,0,-2.14026e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00357597,0,0,-7.89561e-09,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00708132,0,0,-1.81913e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0135835,0,0,1.59637e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.00268347,0,0,-3.1795e-08,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.000368108,0,0,-9.09811e-08,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.00377156,0,0,6.75263e-08,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.00747091,0,0,9.26648e-08,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0172537,0,0,-2.3087e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.00549239,0,0,-4.01466e-08,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0100013,0,0,-1.84818e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.00234249,0,0,-3.81386e-08,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.00965165,0,0,-3.09089e-08,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.00207277,0,0,-8.50778e-09,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.00719413,0,0,-0.00873591,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0335334,0,0,0.0241721,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00512997,0,0,0.0053681,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.000626925,0,0,0.00468083,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.0840221,0,0,-0.0895269,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.0940623,0,0,-0.107428,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.105597,0,0,0.0910629,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0851811,0,0,0.0762904,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0051258,0,0,0.0150995,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-0.0120411,0,0,-0.00773012,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.00336523,0,0,-2.38667e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.000121962,0,0,-4.05643e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00969526,0,0,1.10549e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00531289,0,0,3.59219e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00628591,0,0,-1.88037e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0137985,0,0,-4.28761e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00343476,0,0,1.50806e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.00306257,0,0,3.12317e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0069791,0,0,1.84334e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00398769,0,0,-3.00689e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.00178435,0,0,2.17268e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.000626094,0,0,2.6014e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00664444,0,0,-9.4593e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.00355768,0,0,1.77158e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0130753,0,0,-3.00865e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.00702493,0,0,1.75461e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.00382374,0,0,-0.00298411,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.00688161,0,0,-0.00190628,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.015441,0,0,-0.0277999,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.000991597,0,0,-0.002291,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0432348,0,0,-0.0441644,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0499969,0,0,0.023974,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0448608,0,0,0.0398037,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0113813,0,0,0.00686628,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0164474,0,0,-0.0245727,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.0465805,0,0,-0.0611491,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00219085,0,0,6.18581e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0021373,0,0,-7.72169e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00531956,0,0,1.27408e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00648289,0,0,1.54246e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.00531742,0,0,-5.64052e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00134265,0,0,-2.48916e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00975253,0,0,1.53881e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00393477,0,0,1.81869e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.00624049,0,0,1.75296e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.016224,0,0,2.61619e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00859385,0,0,1.87899e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00583084,0,0,-1.88882e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00519224,0,0,1.01698e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00317836,0,0,1.09651e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.00107974,0,0,1.29017e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0168912,0,0,8.87272e-08,0,0,69.0|103,1197
