id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,1.67776e-09,0,0,0,-1.48361e-11,0,70.0|274,411
411|3,0,0,-3.19975e-09,0,0,0,-1.36957e-11,0,70.0|274,411
411|5,0,0,-1.26245e-09,0,0,0,-9.08074e-12,0,70.0|274,411
411|6,0,0,-1.0031e-09,0,0,0,6.32383e-12,0,70.0|274,411
411|8,0,0,-2.64267e-09,0,0,0,1.80052e-11,0,70.0|274,411
411|7,0,0,9.36834e-10,0,0,0,-5.19407e-12,0,70.0|274,411
411|9,0,0,-6.46631e-10,0,0,0,-1.24984e-11,0,70.0|274,411
411|10,0,0,-1.08717e-09,0,0,0,-2.66809e-12,0,70.0|274,411
411|12,0,0,-1.16511e-10,0,0,0,-7.75913e-12,0,70.0|274,411
411|11,0,0,-1.45669e-09,0,0,0,3.08376e-12,0,70.0|274,411
411|1,0,0,2.31322e-09,0,0,0,-1.1223e-11,0,69.0|274,411
411|2,0,0,-1.98789e-10,0,0,0,-1.41789e-11,0,69.0|274,411
152|8,0,0,1.02486e-09,0,0,0,9.09495e-12,0,65.0|322,152
152|7,0,0,-8.45295e-10,0,0,0,8.26681e-11,0,65.0|322,152
152|6,0,0,2.91296e-09,0,0,0,-5.19407e-12,0,65.0|322,152
152|5,0,0,-3.8281e-11,0,0,0,-2.01439e-11,0,65.0|322,152
152|12,0,0,1.46639e-11,0,0,0,-1.52625e-11,0,28.0|322,152
152|11,0,0,2.5261e-09,0,0,0,-2.92673e-11,0,28.0|322,152
152|10,0,0,-1.45164e-09,0,0,0,1.37632e-11,0,28.0|322,152
152|9,0,0,-3.73687e-10,0,0,0,-4.85301e-12,0,28.0|322,152
152|3,0,0,5.86314e-10,0,0,0,-7.69518e-12,0,22.0|322,152
152|4,0,0,-6.19073e-10,0,0,0,-1.39941e-11,0,22.0|322,152
152|1,0,0,-1.20727e-09,0,0,0,-7.46425e-12,0,69.0|322,152
152|2,0,0,-6.03139e-10,0,0,0,-6.82974e-11,0,69.0|322,152
1056|8,0,0,-2.97095e-10,0,0,0,1.30385e-11,0,65.0|276,1056
1056|7,0,0,1.12024e-09,0,0,0,-9.31166e-12,0,65.0|276,1056
1056|6,0,0,-6.48232e-10,0,0,0,7.41807e-12,0,65.0|276,1056
1056|5,0,0,1.10022e-09,0,0,0,9.04166e-12,0,65.0|276,1056
1056|12,0,0,1.48998e-09,0,0,0,1.9682e-12,0,28.0|276,1056
1056|11,0,0,-6.75627e-10,0,0,0,7.0095e-12,0,28.0|276,1056
1056|10,0,0,-3.60604e-10,0,0,0,4.26468e-11,0,28.0|276,1056
1056|9,0,0,2.20881e-09,0,0,0,-9.91918e-12,0,28.0|276,1056
1056|4,0,0,9.72938e-10,0,0,0,1.69535e-11,0,22.0|276,1056
1056|3,0,0,-4.04197e-11,0,0,0,-1.9611e-12,0,22.0|276,1056
1056|1,0,0,-6.46082e-10,0,0,0,-2.47269e-12,0,69.0|276,1056
1056|2,0,0,-7.36785e-11,0,0,0,4.61142e-12,0,69.0|276,1056
462|6,0,0,-1.01412e-09,0,0,0,1.1859e-11,0,55.0|292,462
462|5,0,0,-6.91463e-10,0,0,0,3.67351e-11,0,55.0|292,462
462|4,0,0,-2.60017e-09,0,0,0,7.66676e-12,0,55.0|292,462
462|3,0,0,-1.68972e-09,0,0,0,6.2208e-12,0,55.0|292,462
462|9,0,0,-2.60531e-09,0,0,0,-1.42322e-11,0,32.0|292,462
462|10,0,0,-1.92248e-09,0,0,0,-1.21858e-12,0,32.0|292,462
462|7,0,0,-2.37417e-09,0,0,0,-6.37357e-12,0,32.0|292,462
462|8,0,0,-1.81545e-09,0,0,0,1.01181e-11,0,32.0|292,462
462|11,0,0,1.04703e-09,0,0,0,8.12506e-12,0,22.0|292,462
462|12,0,0,2.7185e-10,0,0,0,1.26121e-11,0,22.0|292,462
462|1,0,0,-1.91407e-09,0,0,0,1.51701e-12,0,69.0|292,462
462|2,0,0,1.78035e-09,0,0,0,-1.30065e-11,0,69.0|292,462
1159|8,0,0,-9.94389e-10,0,0,0,-1.8936e-11,0,65.0|292,1159
1159|7,0,0,4.37111e-10,0,0,0,4.26681e-12,0,65.0|292,1159
1159|5,0,0,-1.29966e-09,0,0,0,3.79039e-11,0,65.0|292,1159
1159|6,0,0,5.1913e-10,0,0,0,5.81935e-12,0,65.0|292,1159
1159|11,0,0,-2.3961e-09,0,0,0,-2.57927e-12,0,28.0|292,1159
1159|12,0,0,6.86387e-10,0,0,0,1.6815e-11,0,28.0|292,1159
1159|9,0,0,9.95724e-10,0,0,0,-7.64899e-12,0,28.0|292,1159
1159|10,0,0,2.44922e-09,0,0,0,-7.15161e-12,0,28.0|292,1159
1159|4,0,0,-1.03754e-09,0,0,0,-1.46017e-11,0,22.0|292,1159
1159|3,0,0,9.46005e-10,0,0,0,-6.27409e-12,0,22.0|292,1159
1159|1,0,0,4.25974e-10,0,0,0,-1.55396e-11,0,69.0|292,1159
1159|2,0,0,-2.19306e-09,0,0,0,1.38492e-10,0,69.0|292,1159
1197|7,0,0,-1.45153e-09,0,0,0,-8.28493e-12,0,65.0|103,1197
1197|8,0,0,1.58029e-09,0,0,0,-1.06724e-11,0,65.0|103,1197
1197|6,0,0,1.85952e-09,0,0,0,4.83169e-11,0,65.0|103,1197
1197|5,0,0,-1.17088e-09,0,0,0,3.22586e-12,0,65.0|103,1197
1197|12,0,0,4.95445e-10,0,0,0,9.23635e-11,0,28.0|103,1197
1197|10,0,0,1.11988e-09,0,0,0,2.20268e-11,0,28.0|103,1197
1197|9,0,0,-4.32723e-10,0,0,0,-2.0961e-12,0,28.0|103,1197
1197|3,0,0,-4.1184e-10,0,0,0,3.48237e-11,0,22.0|103,1197
1197|4,0,0,1.20696e-09,0,0,0,3.23546e-11,0,22.0|103,1197
1197|11,0,0,1.53308e-09,0,0,0,1.83569e-11,0,28.0|103,1197
1197|1,0,0,-6.48388e-10,0,0,0,-1.00542e-11,0,69.0|103,1197
1197|2,0,0,-2.04324e-09,0,0,0,4.03304e-11,0,69.0|103,1197
