rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.66094,0.919328,2.53352,-2.12506,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.66094,0.919328,3.56234,-2.12506,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.66094,0.919328,2.4106,-2.12506,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.66094,0.919328,2.46296,-2.12506,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.66094,0.919328,2.92223,-2.12506,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.66094,0.919328,3.13392,-2.12506,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.66094,0.919328,2.42922,-2.12506,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.66094,0.919328,2.2612,-2.12506,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.66094,0.919328,3.20724,-2.12506,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.66094,0.919328,2.79595,-2.12506,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.66094,1.77819,1.23677,-2.96159,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.66094,1.77819,0.183332,-2.96159,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.66094,1.77819,0.503032,-2.96159,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.66094,1.77819,0.686916,-2.96159,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.66094,1.77819,0.0237811,-2.96159,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.66094,1.77819,16.9734,-2.96159,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.66094,1.77819,0.322827,-2.96159,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.66094,1.77819,0.0571767,-2.96159,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.66094,1.77819,6.55264,-2.96159,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.66094,1.77819,2.79458,-2.96159,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.66094,1.77819,0.256901,-2.96159,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.66094,1.77819,0.980972,-2.96159,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.66094,1.77819,12.4594,-2.96159,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.66094,1.77819,0.553663,-2.96159,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.66094,1.77819,5.57725,-2.96159,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.66094,1.77819,0.226406,-2.96159,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.07447,0.678761,3.01875,-2.1247,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.07447,0.678761,2.73816,-2.1247,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.07447,0.678761,2.63055,-2.1247,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.07447,0.678761,2.91376,-2.1247,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.07447,0.577346,4.58721,-4.04614,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.07447,0.577346,4.3445,-4.04614,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.07447,0.577346,4.1924,-4.04614,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.07447,0.577346,4.18414,-4.04614,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.07447,0.664758,3.29066,5.67446,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.07447,0.664758,3.01572,5.67446,22.0|322,152
