id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|4|2|322|2|322|69.0,1.0749,1.4033,5.09922,-2.89379,1.07447,1.4033,1,-2.89379,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.0749,1.4033,6.76616,-2.89379,1.07447,1.4033,1,-2.89379,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.0749,1.4033,12.9431,-2.89379,1.07447,1.4033,0.999999,-2.89379,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.0749,1.4033,5.26913,-2.89379,1.07447,1.4033,1,-2.89379,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.0749,1.4033,5.54969,-2.89379,1.07447,1.4033,1,-2.89379,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.33367,0.881162,6.05122,-5.37195,1.33628,0.881162,6.07673,-5.37195,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.33367,0.881162,6.06796,-5.37195,1.33628,0.881162,6.16544,-5.37195,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.33367,0.881162,5.95313,-5.37195,1.33628,0.881162,5.98709,-5.37195,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.33367,0.881162,6.26329,-5.37195,1.33628,0.881162,6.24104,-5.37195,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.07488,0.807949,13.4162,-4.44283,1.07446,0.807949,13.4972,-4.44283,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.07488,0.807949,11.8262,-4.44283,1.07446,0.807949,11.9163,-4.44283,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.07488,0.807949,8.71399,-4.44283,1.07446,0.807949,8.76821,-4.44283,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.07488,0.807949,8.29061,-4.44283,1.07446,0.807949,8.32881,-4.44283,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.0749,0.970049,6.23204,1.5301,1.07447,0.970049,6.20732,1.5301,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.0749,0.970049,6.67023,1.5301,1.07447,0.970049,6.69818,1.5301,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.0749,-0.147803,4.65604,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.0749,-0.147803,4.6537,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.0749,-0.147803,16.698,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.0749,-0.147803,4.88407,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.0749,-0.147803,10.1474,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.0749,-0.147803,5.81668,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.0749,-0.147803,8.11999,-3.78243,1.07447,-0.147803,1.00425,-3.78243,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.0749,-0.147803,6.87406,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.0749,-0.147803,7.94156,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.0749,-0.147803,10.6786,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.0749,-0.147803,7.01469,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.0749,-0.147803,7.03308,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.0749,-0.147803,8.68878,-3.78243,1.07447,-0.147803,0.993771,-3.78243,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.0749,-0.147803,6.43166,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.0749,-0.147803,7.75271,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.0749,-0.147803,10.4303,-3.78243,1.07447,-0.147803,1,-3.78243,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.44313,0.343844,1.52622,-0.443565,1.42749,0.343844,1.51867,-0.443565,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.44313,0.343844,1.43395,-0.443565,1.42749,0.343844,1.43377,-0.443565,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.44313,0.343844,1.46978,-0.443565,1.42749,0.343844,1.48083,-0.443565,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.44313,0.343844,1.41933,-0.443565,1.42749,0.343844,1.42891,-0.443565,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.07366,0.733968,17.3735,-2.82715,1.07308,0.733968,17.5261,-2.82715,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.07366,0.733968,17.6206,-2.82715,1.07308,0.733968,17.5635,-2.82715,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.07366,0.733968,16.0383,-2.82715,1.07308,0.733968,16.0485,-2.82715,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.07366,0.733968,15.6083,-2.82715,1.07308,0.733968,15.7467,-2.82715,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.18036,0.827466,3.73781,2.85298,1.18087,0.827466,3.75226,2.85298,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.18036,0.827466,3.68856,2.85298,1.18087,0.827466,3.69452,2.85298,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.0749,1.44944,6.65249,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.0749,1.44944,6.61003,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.0749,1.44944,14.3378,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.0749,1.44944,8.97075,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.0749,1.44944,8.2013,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.0749,1.44944,7.38693,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.0749,1.44944,5.95928,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.0749,1.44944,5.91638,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.0749,1.44944,15.805,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.0749,1.44944,4.50829,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.0749,1.44944,6.15148,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.0749,1.44944,6.15297,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.0749,1.44944,4.68492,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.0749,1.44944,23.6331,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.0749,1.44944,6.44788,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.0749,1.44944,4.77634,-3.3239,1.07447,1.44944,1,-3.3239,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,4.52251,0.754935,8.58539,-4.63973,4.50284,0.754935,8.52562,-4.63973,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,4.52251,0.754935,8.02183,-4.63973,4.50284,0.754935,8.10404,-4.63973,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,4.52251,0.754935,8.22119,-4.63973,4.50284,0.754935,8.23798,-4.63973,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.52251,0.754935,8.28619,-4.63973,4.50284,0.754935,8.22323,-4.63973,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,4.54228,0.69497,21.0857,-3.8789,4.51978,0.69497,21.1146,-3.8789,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,4.54228,0.69497,23.9288,-3.8789,4.51978,0.69497,23.7424,-3.8789,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,4.54228,0.69497,15.0587,-3.8789,4.51978,0.69497,14.8841,-3.8789,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,4.54228,0.69497,14.9876,-3.8789,4.51978,0.69497,15.0287,-3.8789,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.96556,0.827466,7.75903,2.26192,4.94874,0.827466,7.79859,2.26192,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,4.96556,0.827466,8.27817,2.26192,4.94874,0.827466,8.28811,2.26192,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.52251,1.44944,8.37733,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.52251,1.44944,7.43117,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.52251,1.44944,7.00624,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.52251,1.44944,6.85198,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.52251,1.44944,7.89725,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.52251,1.44944,7.09034,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.52251,1.44944,7.05677,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.52251,1.44944,5.40736,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.52251,1.44944,4.61359,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,4.52251,1.44944,10.8485,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.52251,1.44944,8.15101,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.52251,1.44944,13.5339,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.52251,1.44944,5.2269,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.52251,1.44944,11.2558,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.52251,1.44944,4.30906,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,4.52251,1.44944,5.63092,-3.91496,4.50284,1.44944,1,-3.91496,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.2365,0.731471,13.455,-1.72631,1.22759,0.731471,13.4888,-1.72631,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.2365,0.731471,13.4463,-1.72631,1.22759,0.731471,13.4329,-1.72631,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.2365,0.731471,14.0906,-1.72631,1.22759,0.731471,14.082,-1.72631,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.2365,0.731471,13.4415,-1.72631,1.22759,0.731471,13.4473,-1.72631,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.23596,0.713308,17.2922,-2.1961,1.22701,0.713308,17.3009,-2.1961,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.23596,0.713308,15.3567,-2.1961,1.22701,0.713308,15.4385,-2.1961,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.23596,0.713308,15.4565,-2.1961,1.22701,0.713308,15.417,-2.1961,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.2365,0.874765,19.579,-6.70536,1.22759,0.874765,19.6482,-6.70536,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.2365,0.874765,21.1843,-6.70536,1.22759,0.874765,21.0232,-6.70536,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.23596,0.713308,17.951,-2.1961,1.22701,0.713308,17.9065,-2.1961,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.2365,1.125,5.68378,-2.55378,1.22759,1.125,1.01408,-2.55378,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.2365,1.125,14.1613,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.2365,1.125,5.68467,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.2365,1.125,6.25336,-2.55378,1.22759,1.125,0.999999,-2.55378,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.2365,1.125,6.02348,-2.55378,1.22759,1.125,0.999999,-2.55378,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.2365,1.125,7.7692,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.2365,1.125,5.91174,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.2365,1.125,7.19855,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.2365,1.125,7.13687,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.2365,1.125,5.13019,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.2365,1.125,4.2403,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.2365,1.125,6.76377,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.2365,1.125,9.79621,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.2365,1.125,6.27771,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.2365,1.125,7.84924,-2.55378,1.22759,1.125,1,-2.55378,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.2365,1.125,7.69888,-2.55378,1.22759,1.125,0.99585,-2.55378,69.0|103,1197
