rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,2.8168e-08,0.929608,8.28527e-10,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-2.54205e-08,1.27042,2.01193e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,6.13777e-08,0.879875,2.14446e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,6.77478e-08,0.901366,-1.93705e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.36646e-08,1.07235,2.00904e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.88808e-08,1.14229,-1.25501e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,2.75178e-09,0.88757,1.23651e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.84351e-08,0.815896,-1.0765e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.69639e-08,1.16541,-1.42267e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,2.57145e-08,1.02817,5.18676e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,8.7188e-09,0.212507,-7.88342e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,8.54856e-08,-1.69646,-2.48932e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-4.64817e-09,-0.687102,-6.68083e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-7.8164e-08,-0.375543,3.28862e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.53522e-08,-3.73886,-3.03752e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.66455e-08,2.83165,-2.19301e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-6.4436e-08,-1.13064,-1.04119e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.86913e-08,-2.86161,6.0258e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.2438e-07,1.87987,-6.87592e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,6.5812e-08,1.02768,2.95741e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.08209e-08,-1.35907,-1.7898e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.52735e-08,-0.0192116,2.84566e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-7.19818e-08,2.52248,-2.19781e-08,69.0|274,411
