parameter,value,CV
alpha_run_id_411,74788.6507182824,
alpha_run_id_84,74788.6507182824,
alpha_run_id_719,74788.650718282,
alpha_run_id_488,74788.6507191444,
alpha_run_id_847,74788.6507182831,
alpha_run_id_474,74788.6507182824,
alpha_run_id_462,74788.6509927086,
alpha_run_id_75,74788.6507192717,
alpha_run_id_291,74788.6507182742,
alpha_run_id_77,74788.6507182826,
alpha_run_id_322,74788.6507182824,
alpha_run_id_963,74788.6507182824,
alpha_run_id_1241,74788.6507141312,
alpha_run_id_1056,74788.6507182824,
alpha_run_id_1159,74788.6507181721,
alpha_run_id_1017,74788.6507182852,
alpha_run_id_1197,74788.6497990569,
alpha_run_id_745,74788.6507182824,
alpha_run_id_1043,74788.6507182639,
alpha_run_id_1260,74788.6507182627,
alpha_run_id_1042,74788.6507183492,
alpha_run_id_863,74788.6507182822,
alpha_run_id_152,74788.65071732,
k_run_id_411,13.4850687103263,
k_run_id_84,13.4850691867907,
k_run_id_719,14.0485879456442,
k_run_id_488,13.485068736126,
k_run_id_847,13.4850686957395,
k_run_id_474,13.4830225644539,
k_run_id_462,13.4856367204106,
k_run_id_75,12.9714852570594,
k_run_id_291,12.7522534794963,
k_run_id_77,13.2342213996952,
k_run_id_322,13.4850687363573,
k_run_id_963,13.4850686998373,
k_run_id_1241,13.4850693657312,
k_run_id_1056,13.4850689061581,
k_run_id_1159,13.4821325236301,
k_run_id_1017,13.4850689392281,
k_run_id_1197,13.485068712011,
k_run_id_745,13.4850687103438,
k_run_id_1043,13.4850687106578,
k_run_id_1260,13.4738200268231,
k_run_id_1042,13.4850691466649,
k_run_id_863,13.4850687083741,
k_run_id_152,13.4850687738792,
omega_L,7112.27471829741,247.010931481755
a,650.884755735284,
b,0.409562390867337,
