rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.544715,1.58438,-25.82,0.0338239,70.0|274,411
1,411|3,0.359252,1.58438,-25.82,0.0338239,70.0|274,411
1,411|5,0.760265,1.58438,-25.82,0.0338239,70.0|274,411
1,411|6,0.668386,1.58438,-25.82,0.0338239,70.0|274,411
1,411|8,0.43191,1.58438,-25.82,0.0338239,70.0|274,411
1,411|7,0.417264,1.58438,-25.82,0.0338239,70.0|274,411
1,411|9,0.582476,1.58438,-25.82,0.0338239,70.0|274,411
1,411|10,0.753441,1.58438,-25.82,0.0338239,70.0|274,411
1,411|12,0.38889,1.58438,-25.82,0.0338239,70.0|274,411
1,411|11,0.47971,1.58438,-25.82,0.0338239,70.0|274,411
1,411|1,0.0996423,1.58438,-25.82,0.0338239,69.0|274,411
1,411|2,0.715781,1.58438,-25.82,0.0338239,69.0|274,411
1,152|8,0.315678,1.58438,-25.82,0.0168511,65.0|322,152
1,152|7,0.350565,1.58438,-25.82,0.0168511,65.0|322,152
1,152|6,0.406381,1.58438,-25.82,0.0168511,65.0|322,152
1,152|5,0.51629,1.58438,-25.82,0.0168511,65.0|322,152
1,152|12,0.120719,1.58438,-25.82,0.0168511,28.0|322,152
1,152|11,0.140564,1.58438,-25.82,0.0168511,28.0|322,152
1,152|10,0.130086,1.58438,-25.82,0.0168511,28.0|322,152
1,152|9,0.212028,1.58438,-25.82,0.0168511,28.0|322,152
1,152|3,0.359087,1.58438,-25.82,0.0168511,22.0|322,152
1,152|4,0.3054,1.58438,-25.82,0.0168511,22.0|322,152
1,152|1,0.0079049,1.58438,-25.82,0.0168511,69.0|322,152
1,152|2,0.139147,1.58438,-25.82,0.0168511,69.0|322,152
1,1056|8,0.113032,1.58438,-25.82,4.57042e-07,65.0|276,1056
1,1056|7,0.104305,1.58438,-25.82,4.57042e-07,65.0|276,1056
1,1056|6,0.111246,1.58438,-25.82,4.57042e-07,65.0|276,1056
1,1056|5,0.101332,1.58438,-25.82,4.57042e-07,65.0|276,1056
1,1056|12,0.0271482,1.58438,-25.82,4.57042e-07,28.0|276,1056
1,1056|11,0.0292448,1.58438,-25.82,4.57042e-07,28.0|276,1056
1,1056|10,0.053754,1.58438,-25.82,4.57042e-07,28.0|276,1056
1,1056|9,0.0636002,1.58438,-25.82,4.57042e-07,28.0|276,1056
1,1056|4,0.0945223,1.58438,-25.82,4.57042e-07,22.0|276,1056
1,1056|3,0.09884,1.58438,-25.82,4.57042e-07,22.0|276,1056
1,1056|1,0.00533251,1.58438,-25.82,4.57042e-07,69.0|276,1056
1,1056|2,0.149125,1.58438,-25.82,4.57042e-07,69.0|276,1056
1,462|6,11.5927,1.58438,-25.82,-1.77834e-05,55.0|292,462
1,462|5,14.7297,1.58438,-25.82,-1.77834e-05,55.0|292,462
1,462|4,2.43942,1.58438,-25.82,-1.77834e-05,55.0|292,462
1,462|3,2.159,1.58438,-25.82,-1.77834e-05,55.0|292,462
1,462|9,0.0149557,1.58438,-25.82,-1.77834e-05,32.0|292,462
1,462|10,0.0177819,1.58438,-25.82,-1.77834e-05,32.0|292,462
1,462|7,0.0183075,1.58438,-25.82,-1.77834e-05,32.0|292,462
1,462|8,0.0192174,1.58438,-25.82,-1.77834e-05,32.0|292,462
1,462|11,0.200518,1.58438,-25.82,-1.77834e-05,22.0|292,462
1,462|12,0.227393,1.58438,-25.82,-1.77834e-05,22.0|292,462
1,462|1,0.319309,1.58438,-25.82,-1.77834e-05,69.0|292,462
1,462|2,0.114796,1.58438,-25.82,-1.77834e-05,69.0|292,462
1,1159|8,0.24569,1.58438,-25.82,0.0195393,65.0|292,1159
1,1159|7,0.206225,1.58438,-25.82,0.0195393,65.0|292,1159
1,1159|5,0.185725,1.58438,-25.82,0.0195393,65.0|292,1159
1,1159|6,0.190502,1.58438,-25.82,0.0195393,65.0|292,1159
1,1159|11,0.0420509,1.58438,-25.82,0.0195393,28.0|292,1159
1,1159|12,0.0342012,1.58438,-25.82,0.0195393,28.0|292,1159
1,1159|9,0.0631769,1.58438,-25.82,0.0195393,28.0|292,1159
1,1159|10,0.0741698,1.58438,-25.82,0.0195393,28.0|292,1159
1,1159|4,0.259147,1.58438,-25.82,0.0195393,22.0|292,1159
1,1159|3,0.223743,1.58438,-25.82,0.0195393,22.0|292,1159
1,1159|1,0.0277959,1.58438,-25.82,0.0195393,69.0|292,1159
1,1159|2,0.143222,1.58438,-25.82,0.0195393,69.0|292,1159
1,1197|7,0.0270187,1.58438,-25.82,2.38902e-07,65.0|103,1197
1,1197|8,0.0251042,1.58438,-25.82,2.38902e-07,65.0|103,1197
1,1197|6,0.0252401,1.58438,-25.82,2.38902e-07,65.0|103,1197
1,1197|5,0.0340244,1.58438,-25.82,2.38902e-07,65.0|103,1197
1,1197|12,0.0172548,1.58438,-25.82,2.38902e-07,28.0|103,1197
1,1197|10,0.0183238,1.58438,-25.82,2.38902e-07,28.0|103,1197
1,1197|9,0.0171863,1.58438,-25.82,2.38902e-07,28.0|103,1197
1,1197|3,0.0210859,1.58438,-25.82,2.38902e-07,22.0|103,1197
1,1197|4,0.0190612,1.58438,-25.82,2.38902e-07,22.0|103,1197
1,1197|11,0.0132571,1.58438,-25.82,2.38902e-07,28.0|103,1197
1,1197|1,3.88625,1.58438,-25.82,2.38902e-07,69.0|103,1197
1,1197|2,0.0673908,1.58438,-25.82,2.38902e-07,69.0|103,1197
