id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,136.748004
9|411|9|411|sample|3|274|3|274|70.0,132.303579
9|411|9|411|sample|5|274|5|274|70.0,125.367382
9|411|9|411|sample|6|274|6|274|70.0,159.977396
9|411|9|411|sample|8|274|8|274|70.0,136.330969
9|411|9|411|sample|7|274|7|274|70.0,134.761174
9|411|9|411|sample|9|274|9|274|70.0,157.093192
9|411|9|411|sample|10|274|10|274|70.0,159.184485
9|411|9|411|sample|12|274|12|274|70.0,136.208049
9|411|9|411|sample|11|274|11|274|70.0,135.234749
9|411|9|411|cc|1|1|274|1|274|69.0,11.741362
9|411|9|411|cc|2|1|274|1|274|69.0,11.880766
9|411|9|411|cc|3|1|274|1|274|69.0,11.774374
9|411|9|411|cc|4|1|274|1|274|69.0,-21.502185
9|411|9|411|cc|5|1|274|1|274|69.0,12.157419
9|411|9|411|cc|6|1|274|1|274|69.0,11.750859
9|411|9|411|cc|7|1|274|1|274|69.0,11.877846
9|411|9|411|cc|8|1|274|1|274|69.0,12.387470
9|411|9|411|vc|1|2|274|2|274|69.0,20.128969
9|411|9|411|vc|2|2|274|2|274|69.0,20.075842
9|411|9|411|vc|3|2|274|2|274|69.0,20.625807
9|411|9|411|vc|4|2|274|2|274|69.0,20.153534
9|411|9|411|vc|5|2|274|2|274|69.0,20.543122
9|411|9|411|vc|6|2|274|2|274|69.0,-13.225295
9|411|9|411|vc|7|2|274|2|274|69.0,20.067427
9|411|9|411|vc|8|2|274|2|274|69.0,20.074441
14|783|14|783|sample|3|71|3|71|6.0,172.817964
14|783|14|783|sample|4|71|4|71|6.0,175.291199
14|783|14|783|sample|5|71|5|71|6.0,180.374334
14|783|14|783|sample|6|71|6|71|6.0,182.709055
14|783|14|783|sample|7|71|7|71|6.0,103.541557
14|783|14|783|sample|8|71|8|71|6.0,133.930176
14|783|14|783|sample|10|71|10|71|6.0,175.622036
14|783|14|783|sample|9|71|9|71|6.0,174.572032
14|783|14|783|sample|12|71|12|71|6.0,137.339123
14|783|14|783|sample|11|71|11|71|6.0,100.955554
14|783|14|783|cc|1|1|71|1|71|69.0,12.332255
14|783|14|783|cc|2|1|71|1|71|69.0,11.120267
14|783|14|783|cc|3|1|71|1|71|69.0,10.852464
14|783|14|783|cc|4|1|71|1|71|69.0,10.814719
14|783|14|783|cc|5|1|71|1|71|69.0,10.872061
14|783|14|783|cc|6|1|71|1|71|69.0,10.815078
14|783|14|783|cc|7|1|71|1|71|69.0,10.927456
14|783|14|783|cc|8|1|71|1|71|69.0,10.966364
14|783|14|783|vc|1|2|71|2|71|69.0,20.648960
14|783|14|783|vc|2|2|71|2|71|69.0,20.900602
14|783|14|783|vc|3|2|71|2|71|69.0,20.570472
14|783|14|783|vc|4|2|71|2|71|69.0,20.697647
14|783|14|783|vc|5|2|71|2|71|69.0,20.293648
14|783|14|783|vc|6|2|71|2|71|69.0,20.309737
14|783|14|783|vc|7|2|71|2|71|69.0,20.399755
14|783|14|783|vc|8|2|71|2|71|69.0,20.662691
14|491|14|491|sample|10|99|10|99|6.0,154.320798
14|491|14|491|sample|9|99|9|99|6.0,150.658357
14|491|14|491|sample|12|99|12|99|6.0,116.759881
14|491|14|491|sample|11|99|11|99|6.0,150.556834
14|491|14|491|sample|4|99|4|99|44.0,159.251638
14|491|14|491|sample|3|99|3|99|44.0,160.525453
14|491|14|491|sample|6|99|6|99|44.0,161.546439
14|491|14|491|sample|5|99|5|99|44.0,161.563170
14|491|14|491|sample|7|99|7|99|63.0,136.809219
14|491|14|491|sample|8|99|8|99|63.0,134.016997
14|491|14|491|cc|1|1|99|1|99|69.0,9.362193
14|491|14|491|cc|2|1|99|1|99|69.0,9.390820
14|491|14|491|cc|3|1|99|1|99|69.0,9.500707
14|491|14|491|cc|4|1|99|1|99|69.0,9.171333
14|491|14|491|cc|5|1|99|1|99|69.0,9.250374
14|491|14|491|cc|6|1|99|1|99|69.0,9.380971
14|491|14|491|cc|7|1|99|1|99|69.0,9.220695
14|491|14|491|cc|8|1|99|1|99|69.0,-23.647020
14|491|14|491|vc|1|2|99|2|99|69.0,20.303419
14|491|14|491|vc|2|2|99|2|99|69.0,21.000156
14|491|14|491|vc|3|2|99|2|99|69.0,20.523634
14|491|14|491|vc|4|2|99|2|99|69.0,20.119089
14|491|14|491|vc|5|2|99|2|99|69.0,19.769077
14|491|14|491|vc|6|2|99|2|99|69.0,20.200974
14|491|14|491|vc|7|2|99|2|99|69.0,19.902553
14|491|14|491|vc|8|2|99|2|99|69.0,20.286305
14|433|14|433|sample|4|99|4|99|6.0,181.899065
14|433|14|433|sample|3|99|3|99|6.0,149.566656
14|433|14|433|sample|6|99|6|99|6.0,127.129625
14|433|14|433|sample|5|99|5|99|6.0,159.603125
14|433|14|433|sample|8|99|8|99|6.0,134.653577
14|433|14|433|sample|7|99|7|99|6.0,150.697198
14|433|14|433|sample|10|99|10|99|6.0,152.051507
14|433|14|433|sample|9|99|9|99|6.0,143.674817
14|433|14|433|sample|11|99|11|99|6.0,153.942108
14|433|14|433|sample|12|99|12|99|6.0,157.322692
14|433|14|433|cc|1|1|99|1|99|69.0,9.717524
14|433|14|433|cc|2|1|99|1|99|69.0,10.211670
14|433|14|433|cc|3|1|99|1|99|69.0,10.525368
14|433|14|433|cc|4|1|99|1|99|69.0,10.169128
14|433|14|433|cc|5|1|99|1|99|69.0,9.951644
14|433|14|433|cc|6|1|99|1|99|69.0,-21.812596
14|433|14|433|cc|7|1|99|1|99|69.0,9.968151
14|433|14|433|cc|8|1|99|1|99|69.0,10.213847
14|433|14|433|vc|1|2|99|2|99|69.0,20.754506
14|433|14|433|vc|2|2|99|2|99|69.0,21.239182
14|433|14|433|vc|3|2|99|2|99|69.0,-9.688128
14|433|14|433|vc|4|2|99|2|99|69.0,21.825677
14|433|14|433|vc|5|2|99|2|99|69.0,22.403771
14|433|14|433|vc|6|2|99|2|99|69.0,23.116939
14|433|14|433|vc|7|2|99|2|99|69.0,20.500919
14|433|14|433|vc|8|2|99|2|99|69.0,24.209277
14|297|14|297|sample|3|71|3|71|6.0,174.144511
14|297|14|297|sample|4|71|4|71|6.0,176.788733
14|297|14|297|sample|5|71|5|71|6.0,143.436898
14|297|14|297|sample|6|71|6|71|6.0,138.697088
14|297|14|297|sample|8|71|8|71|6.0,160.907256
14|297|14|297|sample|7|71|7|71|6.0,167.399634
14|297|14|297|sample|9|71|9|71|6.0,155.685698
14|297|14|297|sample|10|71|10|71|6.0,146.296726
14|297|14|297|sample|12|71|12|71|6.0,180.770994
14|297|14|297|sample|11|71|11|71|6.0,135.801008
14|297|14|297|cc|1|1|71|1|71|69.0,9.921427
14|297|14|297|cc|2|1|71|1|71|69.0,9.975242
14|297|14|297|cc|3|1|71|1|71|69.0,9.983033
14|297|14|297|cc|4|1|71|1|71|69.0,9.911260
14|297|14|297|cc|5|1|71|1|71|69.0,9.946747
14|297|14|297|cc|6|1|71|1|71|69.0,9.995464
14|297|14|297|cc|7|1|71|1|71|69.0,10.006078
14|297|14|297|cc|8|1|71|1|71|69.0,10.627675
14|297|14|297|vc|1|2|71|2|71|69.0,-9.437659
14|297|14|297|vc|2|2|71|2|71|69.0,20.472766
14|297|14|297|vc|3|2|71|2|71|69.0,21.739088
14|297|14|297|vc|4|2|71|2|71|69.0,21.577679
14|297|14|297|vc|5|2|71|2|71|69.0,20.902948
14|297|14|297|vc|6|2|71|2|71|69.0,21.776380
14|297|14|297|vc|7|2|71|2|71|69.0,20.871582
14|297|14|297|vc|8|2|71|2|71|69.0,22.249145
14|183|14|183|sample|4|233|4|233|6.0,146.152295
14|183|14|183|sample|3|233|3|233|6.0,169.904139
14|183|14|183|sample|6|233|6|233|6.0,133.838189
14|183|14|183|sample|5|233|5|233|6.0,134.077692
14|183|14|183|sample|7|233|7|233|6.0,142.074136
14|183|14|183|sample|8|233|8|233|6.0,144.852046
14|183|14|183|sample|10|233|10|233|6.0,140.183392
14|183|14|183|sample|9|233|9|233|6.0,141.304668
14|183|14|183|sample|12|233|12|233|6.0,158.358883
14|183|14|183|sample|11|233|11|233|6.0,134.206662
14|183|14|183|cc|1|1|233|1|233|69.0,11.569766
14|183|14|183|cc|2|1|233|1|233|69.0,10.868605
14|183|14|183|cc|3|1|233|1|233|69.0,11.013798
14|183|14|183|cc|4|1|233|1|233|69.0,10.937403
14|183|14|183|cc|5|1|233|1|233|69.0,10.615986
14|183|14|183|cc|6|1|233|1|233|69.0,10.609279
14|183|14|183|cc|7|1|233|1|233|69.0,10.716944
14|183|14|183|cc|8|1|233|1|233|69.0,11.047877
14|183|14|183|vc|1|2|233|2|233|69.0,20.810675
14|183|14|183|vc|2|2|233|2|233|69.0,17.148647
14|183|14|183|vc|3|2|233|2|233|69.0,17.151182
14|183|14|183|vc|4|2|233|2|233|69.0,17.191350
14|183|14|183|vc|5|2|233|2|233|69.0,17.126265
14|183|14|183|vc|6|2|233|2|233|69.0,17.151847
14|183|14|183|vc|7|2|233|2|233|69.0,17.242191
14|183|14|183|vc|8|2|233|2|233|69.0,19.775166
14|705|14|705|sample|3|233|3|233|6.0,152.359176
14|705|14|705|sample|4|233|4|233|6.0,154.435951
14|705|14|705|sample|5|233|5|233|6.0,159.100298
14|705|14|705|sample|6|233|6|233|6.0,156.036339
14|705|14|705|sample|7|233|7|233|6.0,166.883372
14|705|14|705|sample|8|233|8|233|6.0,160.789798
14|705|14|705|sample|10|233|10|233|6.0,139.393045
14|705|14|705|sample|9|233|9|233|6.0,145.069055
14|705|14|705|sample|12|233|12|233|6.0,137.084845
14|705|14|705|sample|11|233|11|233|6.0,133.547608
