id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.27247,1.06091,2.05542,-175.85,0.0570815,1.25012,1.05725,2.04285,-175.85,0.0531063,70.0|274,411
411|3,0.736298,1.06091,2.08544,-175.85,-0.048498,0.751,1.05725,2.12111,-175.85,-0.043895,70.0|274,411
411|5,1.23727,1.06091,1.87408,-175.85,0.111658,1.2543,1.05725,1.91812,-175.85,0.0749593,70.0|274,411
411|6,0.857384,1.06091,1.47047,-175.85,-0.0443717,0.851144,1.05725,1.47059,-175.85,-0.0201512,70.0|274,411
411|8,1.01938,1.06091,2.11491,-175.85,0.0813653,0.996433,1.05725,2.08392,-175.85,0.0882669,70.0|274,411
411|7,1.02103,1.06091,2.2031,-175.85,0.0387586,1.02088,1.05725,2.22271,-175.85,0.0509891,70.0|274,411
411|9,0.907778,1.06091,1.63589,-175.85,0.0942675,0.929465,1.05725,1.67011,-175.85,0.0808754,70.0|274,411
411|10,1.28193,1.06091,1.84507,-175.85,0.080166,1.356,1.05725,1.934,-175.85,0.0744205,70.0|274,411
411|12,0.701089,1.06091,1.75644,-175.85,0.0464785,0.735785,1.05725,1.81683,-175.85,0.0524624,70.0|274,411
411|11,0.833155,1.06091,1.83178,-175.85,0.00575215,0.853319,1.05725,1.86487,-175.85,0.0146934,70.0|274,411
411|1,1.43341,1.05836,6.17341,-174.692,0.0459972,1,1.05449,1,-174.692,0.0493575,69.0|274,411
411|2,1.46248,1.05836,2.60786,-174.692,0.00316326,1,1.05449,1,-174.692,0.01072,69.0|274,411
152|8,0.72007,0.817975,2.25758,-178.809,0.0292649,0.707855,0.819098,2.24477,-178.809,0.0374355,65.0|322,152
152|7,0.74568,0.817975,2.15903,-178.809,0.0497154,0.660772,0.819098,2.06355,-178.809,0.0422891,65.0|322,152
152|6,0.335039,0.817975,1.53236,-178.809,0.0080481,0.346115,0.819098,1.55946,-178.809,0.0121893,65.0|322,152
152|5,0.367841,0.817975,1.65908,-178.809,0.0139421,0.366275,0.819098,1.66126,-178.809,0.0120134,65.0|322,152
152|12,0.385258,0.624324,2.94843,-173.225,0.061706,0.348201,0.62513,2.84612,-173.225,0.0735099,28.0|322,152
152|11,0.716962,0.624324,3.60779,-173.225,0.0072107,0.654827,0.62513,3.51107,-173.225,0.016297,28.0|322,152
