id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.41334,0.89111,3.23188,-2.75377,2.47575,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.42459,0.89111,3.23188,-2.75377,1.41945,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.67855,0.89111,3.23188,-2.75377,2.68992,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.96637,0.89111,3.23188,-2.75377,2.92744,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.91707,0.89111,3.23188,-2.75377,1.90994,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.76989,0.89111,3.23188,-2.75377,1.77701,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.54248,0.89111,3.23188,-2.75377,2.51609,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.84951,0.89111,3.23188,-2.75377,2.86126,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.71971,0.89111,3.23188,-2.75377,1.73099,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.96142,0.89111,3.23188,-2.75377,1.94919,0.891161,3.23188,-2.75377,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.72749,0.742769,9.88922,-2.40842,0.999999,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.55792,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.68818,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.9907,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.89227,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.30327,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.57606,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.61452,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.90804,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.03351,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.86423,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.89113,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.66618,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.42798,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.82979,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.88705,0.742769,9.88922,-2.40842,1,0.744439,9.88922,-2.40842,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.535878,0.77905,1.99949,-4.55039,0.535052,0.778858,1.99949,-4.55039,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.599612,0.77905,1.99949,-4.55039,0.593054,0.778858,1.99949,-4.55039,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.590725,0.77905,1.99949,-4.55039,0.583998,0.778858,1.99949,-4.55039,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.537546,0.77905,1.99949,-4.55039,0.52681,0.778858,1.99949,-4.55039,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.412284,0.634321,3.07478,-1.63367,0.401452,0.634458,3.07478,-1.63367,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.488969,0.634321,3.07478,-1.63367,0.480796,0.634458,3.07478,-1.63367,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.471337,0.634321,3.07478,-1.63367,0.469651,0.634458,3.07478,-1.63367,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.568877,0.634321,3.07478,-1.63367,0.564632,0.634458,3.07478,-1.63367,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.464893,0.742768,2.2158,5.82052,0.469106,0.744438,2.2158,5.82052,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.544531,0.742768,2.2158,5.82052,0.539371,0.744438,2.2158,5.82052,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.90281,0.742768,31.5551,-2.82332,1.00582,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.84522,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.37167,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.72371,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.9958,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.59164,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.74373,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.57513,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.56802,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.85438,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.48844,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.48789,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.74282,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.402,0.742768,31.5551,-2.82332,0.999999,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.64475,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.63847,0.742768,31.5551,-2.82332,1,0.744438,31.5551,-2.82332,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.740553,0.96862,4.1169,-5.17555,0.736005,0.968078,4.1169,-5.17555,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.725968,0.96862,4.1169,-5.17555,0.720671,0.968078,4.1169,-5.17555,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.746351,0.96862,4.1169,-5.17555,0.745777,0.968078,4.1169,-5.17555,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.702544,0.96862,4.1169,-5.17555,0.704491,0.968078,4.1169,-5.17555,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.461333,0.796436,7.35724,-3.74637,0.45857,0.800301,7.35724,-3.74637,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.560335,0.796436,7.35724,-3.74637,0.553397,0.800301,7.35724,-3.74637,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.865453,0.796436,7.35724,-3.74637,0.850567,0.800301,7.35724,-3.74637,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.944269,0.796436,7.35724,-3.74637,0.914037,0.800301,7.35724,-3.74637,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.811439,1.02206,5.06237,0.958758,0.805354,1.02203,5.06237,0.958758,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.723006,1.02206,5.06237,0.958758,0.730771,1.02203,5.06237,0.958758,22.0|276,1056
