rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.45681,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.47324,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.82558,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.92094,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.9458,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.73006,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.4825,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.02894,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.69166,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.93006,0.891161,3.23188,-2.75377,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.643748,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.534996,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.568559,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.325657,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.616523,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.493379,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.745339,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.26516,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.709524,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.580859,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.74986,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.882876,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.280001,0.744439,9.88922,-2.40842,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.858576,0.744439,9.88922,-2.40842,69.0|274,411
