rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,-0.791818,0,3.75192e-09,-3.18245e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.518989,0,5.21978e-08,3.98043e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.826392,0,-2.89968e-08,-1.05569e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.536753,0,-3.50544e-08,1.13686e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.893078,0,6.7995e-09,-1.77622e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0411196,0,-5.20921e-08,2.50568e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.645714,0,1.56252e-08,-1.15736e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.01139,0,5.36712e-09,1.38544e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.784484,0,2.74072e-09,1.7105e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.110299,0,8.0935e-10,-3.69246e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.84197,0,1.84247e-08,1.71818e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.60368,0,4.28375e-08,-1.8575e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.90584,0,-3.95477e-08,2.73467e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.166439,0,-2.46506e-08,-6.85173e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-2.19588,0,1.91109e-09,3.91971e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.76793,0,1.29e-08,-5.35483e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.16745,0,2.98626e-08,1.51903e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.0423453,0,2.40806e-08,-1.52133e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.675699,0,-1.39968e-08,1.25167e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.680699,0,-6.43297e-08,-6.84512e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.343815,0,4.92447e-09,-4.93578e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.245425,0,1.22503e-08,4.29985e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.305682,0,5.69667e-09,-1.91034e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.364048,0,3.87238e-08,3.27988e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.80276,0,-1.645e-08,4.0418e-09,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.592933,0,-5.88145e-09,8.7389e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.184347,0,-4.79655e-08,2.1474e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.12549,0,-2.1033e-08,-9.17262e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.231145,0,-3.26169e-08,-4.15232e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.412207,0,1.37166e-09,-4.18861e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.45007,0,1.36334e-08,1.20821e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.48509,0,2.14632e-08,-4.34422e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.542327,0,1.96867e-08,-1.37448e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.37113,0,-6.76346e-09,8.95772e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.35118,0,-4.46118e-09,-9.57028e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.370235,0,-3.85984e-08,4.10542e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.89141,0,-3.45414e-08,-1.25736e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.890683,0,-2.36872e-09,2.58724e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.100474,0,-2.67848e-08,4.74644e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.13861,0,-5.20695e-09,2.0264e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.988003,0,-1.26991e-08,6.26412e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.729889,0,1.18642e-08,5.09902e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.92167,0,-2.35657e-08,2.94974e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.350344,0,2.7596e-08,-4.51268e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.18192,0,-6.68725e-09,3.04482e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.441688,0,2.1612e-08,4.24981e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.334111,0,3.2001e-08,-7.55153e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0524657,0,-4.77449e-09,6.75675e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.00393335,0,-4.4139e-08,2.27286e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0967162,0,8.21446e-08,1.41761e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.210439,0,-3.02994e-08,-3.35694e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.226735,0,1.58815e-08,3.28105e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.0181313,0,3.41811e-09,-3.57782e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.0162839,0,3.192e-08,2.94415e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.102671,0,-2.1738e-08,7.46941e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.038856,0,-3.41879e-09,2.15385e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.132935,0,-7.60254e-08,-5.08467e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.368266,0,4.88632e-08,1.84682e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.583574,0,2.43696e-09,-7.21809e-09,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.37608,0,4.03422e-09,1.88504e-10,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.355419,0,3.17984e-08,2.20003e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.438065,0,3.80866e-08,-1.41089e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.45951,0,1.1211e-08,-7.13366e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.12273,0,-1.22586e-08,2.63999e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.09692,0,-2.52055e-08,3.29936e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.02715,0,5.50708e-08,-3.17252e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.527012,0,1.54014e-08,-3.43752e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.274579,0,1.74447e-08,1.71264e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.443395,0,2.43495e-09,-1.43911e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.36274,0,3.46544e-08,-5.27238e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.154811,0,8.63078e-09,5.67128e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.122701,0,-1.50845e-08,5.95159e-10,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.38861,0,-4.10378e-09,3.09941e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.5343,0,-1.38038e-09,-2.88423e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.43858,0,-3.3688e-08,7.06892e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.46254,0,4.84932e-08,9.20281e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.92746,0,-1.43357e-09,-1.76288e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.72814,0,1.24765e-08,2.2543e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.44491,0,-1.22733e-08,-1.5728e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.46751,0,1.40574e-08,4.46588e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.3946,0,6.5839e-10,3.34857e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.28644,0,-2.32218e-08,-8.11864e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.916783,0,4.90767e-08,1.70417e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.707812,0,5.66958e-09,-2.33166e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.764755,0,-1.38942e-08,-3.00283e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.769174,0,-3.36008e-08,7.50693e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.548175,0,-2.59264e-08,2.67016e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.14247,0,3.28815e-08,-3.05156e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.93957,0,-4.04357e-08,6.2915e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.34337,0,-4.96511e-08,-2.18048e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.27388,0,5.42261e-09,-1.39041e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.73686,0,-4.65201e-08,-3.2952e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.65534,0,1.49559e-08,1.24076e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.15798,0,2.17295e-08,1.07034e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.745915,0,4.81624e-08,-3.90219e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0330633,0,-1.06883e-08,5.14578e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.35357,0,1.72853e-08,-1.19556e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.617415,0,1.30952e-09,-1.09118e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.401595,0,-3.68876e-08,-1.01053e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.396794,0,7.78986e-09,5.707e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.370322,0,-9.11283e-08,5.61933e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.447323,0,3.88782e-08,2.69352e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.320289,0,1.91715e-08,2.81442e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.466811,0,-5.53119e-08,-2.78456e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.56466,0,1.27514e-08,2.29214e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.593662,0,1.10754e-08,-2.88328e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.550673,0,-5.25963e-08,6.06093e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.250002,0,-1.76753e-08,6.34452e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.30041,0,-4.50713e-08,-5.09743e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.38922,0,3.66864e-08,-5.55571e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.48426,0,-7.98216e-09,2.36124e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.738135,0,3.62767e-08,-6.15091e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.372667,0,4.83593e-08,-3.22027e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.149295,0,-1.58399e-09,-5.41025e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.744027,0,2.05855e-08,1.01872e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.01957,0,5.29034e-09,2.52545e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.1256,0,-2.39795e-08,8.50268e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.124516,0,-8.14772e-09,2.39603e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.473095,0,-2.60694e-08,-8.57052e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.606599,0,4.74074e-08,-2.17624e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.6314,0,1.8978e-08,3.27309e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.267884,0,-1.73545e-08,-8.34243e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.076,0,5.35891e-09,2.84647e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.677611,0,-4.15231e-09,-6.66816e-09,69.0|103,1197
