id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|cc|6|1|274|1|274|69.0,4.08439,1.60744,3271.72,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.08439,1.60744,2845.13,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,4.08439,1.60744,3948.9,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,4.08439,1.60744,5417.69,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,4.08439,1.60744,4586.65,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,4.08439,1.60744,4657.74,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.08439,1.60744,4283.32,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,4.08439,1.60744,6326.43,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,4.08439,1.60744,3279.47,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,4.08439,1.60744,4377.72,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,4.08439,1.60744,6909.17,0.09365,5.06921e-05,4.09041,1.61072,345.306,0.0941806,5.05503e-05,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,4.08445,1.60722,39.8399,0.0936224,6.67705e-05,4.09047,1.61051,34.4842,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,4.08445,1.60722,38.0786,0.0936224,6.67705e-05,4.09047,1.61051,35.3964,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,4.08445,1.60722,22.7084,0.0936224,6.67705e-05,4.09047,1.61051,22.0934,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,4.08445,1.60722,21.4565,0.0936224,6.67705e-05,4.09047,1.61051,21.9604,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,4.08445,1.60722,0.0713634,0.0936224,6.67705e-05,4.09047,1.61051,0.0723523,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,4.08445,1.60722,0.0889266,0.0936224,6.67705e-05,4.09047,1.61051,0.0856302,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,4.08445,1.60722,38.9737,0.0936224,6.67705e-05,4.09047,1.61051,34.4297,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,4.08445,1.60722,40.0216,0.0936224,6.67705e-05,4.09047,1.61051,35.4723,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,4.08445,1.60722,0.0220159,0.0936224,6.67705e-05,4.09047,1.61051,0.0208282,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,4.08445,1.60722,0.0235935,0.0936224,6.67705e-05,4.09047,1.61051,0.0208428,0.0941529,6.65089e-05,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,4.08438,1.60744,3285.5,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,4.08438,1.60744,1442.47,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,4.08438,1.60744,3794.35,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,4.08438,1.60744,4355.25,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,4.08438,1.60744,2319.41,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,4.08438,1.60744,1723.65,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,4.08438,1.60744,3639.68,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,4.08438,1.60744,4016.93,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,4.08438,1.60744,3527.93,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,4.08438,1.60744,4159.54,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,4.08438,1.60744,2770.43,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,4.08438,1.60744,4887.71,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,4.08438,1.60744,4160.74,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,4.08438,1.60744,2735.48,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,4.08438,1.60744,4726.61,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,4.08438,1.60744,5942.87,0.0936224,6.67705e-05,4.0904,1.61072,345.306,0.0941529,6.65089e-05,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,4.08445,1.17005,0.00580202,0.0936402,6.57833e-05,4.09047,1.16656,0.00519649,0.0941707,6.55486e-05,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,4.08445,1.17005,0.00591927,0.0936402,6.57833e-05,4.09047,1.16656,0.00538725,0.0941707,6.55486e-05,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,4.08445,1.17005,0.0270294,0.0936402,6.57833e-05,4.09047,1.16656,0.0265977,0.0941707,6.55486e-05,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,4.08445,1.17005,0.0383984,0.0936402,6.57833e-05,4.09047,1.16656,0.0374491,0.0941707,6.55486e-05,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,4.08444,1.60727,0.104506,0.0936402,6.57833e-05,4.09046,1.61055,0.101934,0.0941707,6.55486e-05,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,4.08444,1.60727,0.107182,0.0936402,6.57833e-05,4.09046,1.61055,0.108348,0.0941707,6.55486e-05,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,4.08444,1.60727,0.316783,0.0936402,6.57833e-05,4.09046,1.61055,0.320496,0.0941707,6.55486e-05,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,4.08444,1.60727,0.306156,0.0936402,6.57833e-05,4.09046,1.61055,0.307759,0.0941707,6.55486e-05,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,4.08444,1.60742,0.00316899,0.0936402,6.57833e-05,4.09046,1.61071,0.0034508,0.0941707,6.55486e-05,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,4.08444,1.60742,0.00335659,0.0936402,6.57833e-05,4.09046,1.61071,0.00352172,0.0941707,6.55486e-05,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,4.08438,1.60744,2195.46,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,4.08438,1.60744,2697.46,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,4.08438,1.60744,2854.54,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,4.08438,1.60744,2649.63,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,4.08438,1.60744,4140.84,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,4.08438,1.60744,6617.76,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,4.08438,1.60744,3064.52,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,4.08438,1.60744,3655.66,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,4.08438,1.60744,1619.01,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,4.08438,1.60744,2617.48,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,4.08438,1.60744,4412.63,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,4.08438,1.60744,3791.92,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,4.08438,1.60744,9498.64,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,4.08438,1.60744,4818.46,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,4.08438,1.60744,8591.33,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,4.08438,1.60744,2938.98,0.0936402,6.57833e-05,4.09041,1.61072,345.306,0.0941707,6.55486e-05,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,4.08445,1.17005,0.0303069,0.0936643,5.32687e-05,4.09047,1.16656,0.0282428,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,4.08445,1.17005,0.0228126,0.0936643,5.32687e-05,4.09047,1.16656,0.0219514,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,4.08445,1.17005,0.782343,0.0936643,5.32687e-05,4.09047,1.16656,0.742378,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,4.08445,1.17005,0.759771,0.0936643,5.32687e-05,4.09047,1.16656,0.707939,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,4.08445,1.17005,0.00799167,0.0936643,5.32687e-05,4.09047,1.16656,0.00762611,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,4.08445,1.17005,0.00855278,0.0936643,5.32687e-05,4.09047,1.16656,0.00767127,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,4.08445,1.17005,0.0800351,0.0936643,5.32687e-05,4.09047,1.16656,0.0772744,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,4.08445,1.17005,0.0782511,0.0936643,5.32687e-05,4.09047,1.16656,0.0777292,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,4.08445,1.17005,0.361936,0.0936643,5.32687e-05,4.09047,1.16656,0.374652,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,4.08445,1.17005,0.335183,0.0936643,5.32687e-05,4.09047,1.16656,0.333167,0.0941944,5.31346e-05,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,4.08438,1.60744,7267.64,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,4.08438,1.60744,3760.21,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,4.08438,1.60744,6461.67,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,4.08438,1.60744,1695.15,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,4.08438,1.60744,33828.1,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,4.08438,1.60744,16678.5,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,4.08438,1.60744,1661.19,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,4.08438,1.60744,3375.48,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,4.08438,1.60744,7826.21,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,4.08438,1.60744,4984.81,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,4.08438,1.60744,5400.22,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,4.08438,1.60744,1861.01,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,4.08438,1.60744,3328.03,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,4.08438,1.60744,2863.35,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,4.08438,1.60744,4684,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,4.08438,1.60744,5484.55,0.0936643,5.32687e-05,4.09041,1.61072,345.306,0.0941944,5.31346e-05,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,4.08445,1.60722,1.26978,0.0936487,5.36349e-05,4.09047,1.61051,1.13078,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,4.08445,1.60722,1.19235,0.0936487,5.36349e-05,4.09047,1.61051,1.22844,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,4.08445,1.60722,0.0263067,0.0936487,5.36349e-05,4.09047,1.61051,0.0261101,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,4.08445,1.60722,0.0308587,0.0936487,5.36349e-05,4.09047,1.61051,0.0273945,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,4.08445,1.60722,0.0804224,0.0936487,5.36349e-05,4.09047,1.61051,0.0741533,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,4.08445,1.60722,0.0678672,0.0936487,5.36349e-05,4.09047,1.61051,0.0646031,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,4.08445,1.60722,0.0351003,0.0936487,5.36349e-05,4.09047,1.61051,0.0338419,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,4.08445,1.60722,0.0299738,0.0936487,5.36349e-05,4.09047,1.61051,0.0313823,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,4.08445,1.60722,3.93982,0.0936487,5.36349e-05,4.09047,1.61051,3.47606,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,4.08445,1.60722,3.29037,0.0936487,5.36349e-05,4.09047,1.61051,3.36716,0.0941791,5.3501e-05,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,4.08438,1.60744,2808.1,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,4.08438,1.60744,2899.14,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,4.08438,1.60744,37206.3,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,4.08438,1.60744,2669.05,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,4.08438,1.60744,2468.97,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,4.08438,1.60744,3871.77,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,4.08438,1.60744,2957.58,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,4.08438,1.60744,6280.84,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,4.08438,1.60744,4691.07,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,4.08438,1.60744,13988,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,4.08438,1.60744,2422.98,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,4.08438,1.60744,1780.49,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,4.08438,1.60744,5409.27,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,4.08438,1.60744,4876.62,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,4.08438,1.60744,2528.54,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,4.08438,1.60744,4197.43,0.0936487,5.36349e-05,4.0904,1.61072,345.306,0.0941791,5.3501e-05,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,4.08445,1.60722,0.290734,-0.029123,0.00012343,4.09047,1.6105,0.279029,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,4.08445,1.60722,0.284811,-0.029123,0.00012343,4.09047,1.6105,0.281904,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.08445,1.60722,0.14029,-0.029123,0.00012343,4.09047,1.6105,0.13746,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,4.08445,1.60722,0.143395,-0.029123,0.00012343,4.09047,1.6105,0.137836,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.08445,1.60722,0.364236,-0.029123,0.00012343,4.09047,1.6105,0.351555,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,4.08445,1.60722,0.398045,-0.029123,0.00012343,4.09047,1.6105,0.374086,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,4.08445,1.60722,0.108882,-0.029123,0.00012343,4.09047,1.6105,0.102245,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,4.08445,1.60722,0.139847,-0.029123,0.00012343,4.09047,1.6105,0.126133,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,4.08445,1.60722,0.686219,-0.029123,0.00012343,4.09047,1.6105,0.680005,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,4.08445,1.60722,1.21481,-0.029123,0.00012343,4.09047,1.6105,1.11035,-0.0280907,0.000123783,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,4.08438,1.60744,2435.02,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,4.08438,1.60744,2916.59,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,4.08438,1.60744,2041.88,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,4.08438,1.60744,2125.5,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,4.08438,1.60744,6157.27,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,4.08438,1.60744,2480.84,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,4.08438,1.60744,4825.88,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,4.08438,1.60744,17100.2,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,4.08438,1.60744,4566.31,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,4.08438,1.60744,4821.02,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,4.08438,1.60744,5972.86,-0.029123,0.00012343,4.0904,1.61072,345.306,-0.0280907,0.000123783,False,69.0|233,183
