id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0576561,0,0,0,0,-7.36684e-08,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.00749665,0,0,0,0,-2.70332e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0270352,0,0,0,0,2.87083e-07,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0,0,5.37228,0,0,0,0,5.23018,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0,0,5.32557,0,0,0,0,5.25629,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0,0,4.81696,0,0,0,0,4.78496,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0,0,4.75409,0,0,0,0,4.77892,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0,0,-0.950866,0,0,0,0,-0.936531,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,0,-0.72953,0,0,0,0,-0.768041,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,0,5.35305,0,0,0,0,5.2286,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,0,5.38047,0,0,0,0,5.25843,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0,-2.13016,0,0,0,0,-2.18177,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0,-2.05944,0,0,0,0,-2.18107,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,0,0.010502,0,0,0,0,-9.65368e-08,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0,-0.28165,0,0,0,0,1.66112e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,0,0.0209634,0,0,0,0,-2.422e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,0,-0.0933922,0,0,0,0,-1.08779e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,0,-0.261367,0,0,0,0,-6.86747e-08,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,0,-0.54104,0,0,0,0,-1.53229e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,0,-0.00129852,0,0,0,0,3.11789e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,0,-0.100534,0,0,0,0,-8.24343e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0,-0.0989811,0,0,0,0,2.74856e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0,0.0716186,0,0,0,0,-2.78466e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,0,-0.079442,0,0,0,0,-1.98749e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,0,-0.00913341,0,0,0,0,9.69964e-08,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0,0.302616,0,0,0,0,1.66426e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,0,-0.0481289,0,0,0,0,-2.21223e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0,0.171461,0,0,0,0,2.16973e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,0,0.282914,0,0,0,0,2.03988e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0,-3.46489,0,0,0,0,-3.57009,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,0,-3.44064,0,0,0,0,-3.53404,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,0,-1.91947,0,0,0,0,-1.93725,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,0,-1.5711,0,0,0,0,-1.5951,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,0,-0.571328,0,0,0,0,-0.59375,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0,-0.539911,0,0,0,0,-0.53273,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,0,0.544708,0,0,0,0,0.551789,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,0,0.507734,0,0,0,0,0.511238,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0,-4.06515,0,0,0,0,-3.97947,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0,-4.00176,0,0,0,0,-3.95913,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,0,-0.176506,0,0,0,0,2.54005e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,0,0.0757077,0,0,0,0,-2.84313e-08,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,0,0.0674814,0,0,0,0,2.55814e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,0,0.156505,0,0,0,0,-2.87247e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0,0.153527,0,0,0,0,-4.46256e-08,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0,-0.0588386,0,0,0,0,2.46314e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,0,-0.0359753,0,0,0,0,-1.5465e-08,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0,0.423526,0,0,0,0,1.2659e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,0,-0.406127,0,0,0,0,2.37427e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0,-0.12693,0,0,0,0,2.03409e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,0,0.0973521,0,0,0,0,2.5795e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0,0.120368,0,0,0,0,2.15862e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,0,-0.152497,0,0,0,0,2.77066e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0,0.441062,0,0,0,0,2.66956e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,0,0.129081,0,0,0,0,-1.85391e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0,-0.193198,0,0,0,0,-1.68964e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,0,-1.80858,0,0,0,0,-1.87724,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,0,-2.08693,0,0,0,0,-2.12925,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,0,1.4457,0,0,0,0,1.39178,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,0,1.40945,0,0,0,0,1.34428,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,0,-3.13882,0,0,0,0,-3.1865,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0,-3.07691,0,0,0,0,-3.1806,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,0,-0.834803,0,0,0,0,-0.870716,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,0,-0.858915,0,0,0,0,-0.864848,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,0,0.674076,0,0,0,0,0.707918,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,0,0.597087,0,0,0,0,0.590565,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0,-0.103126,0,0,0,0,2.72949e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0,-0.0010445,0,0,0,0,2.41074e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,0,-0.0367095,0,0,0,0,-5.74424e-08,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0,-0.235588,0,0,0,0,-2.00234e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0,-0.205428,0,0,0,0,2.4604e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,0,-0.198711,0,0,0,0,-1.15261e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,0,-0.33419,0,0,0,0,7.53908e-08,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,0,-0.248206,0,0,0,0,-1.2479e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,0,-0.152347,0,0,0,0,-8.11169e-08,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0,0.0747593,0,0,0,0,3.95901e-08,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0,0.32975,0,0,0,0,-2.79984e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0,-0.260839,0,0,0,0,1.50838e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,0,0.1553,0,0,0,0,-1.26131e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,0,-0.0476555,0,0,0,0,-1.69798e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0,-0.0919342,0,0,0,0,1.18343e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0,0.0859898,0,0,0,0,-1.0013e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,0,1.92984,0,0,0,0,1.81258,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,0,1.86848,0,0,0,0,1.89542,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0,-1.94602,0,0,0,0,-1.95576,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0,-1.79558,0,0,0,0,-1.90773,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0,-0.82737,0,0,0,0,-0.911944,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0,-1.00185,0,0,0,0,-1.04982,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0,-1.66232,0,0,0,0,-1.69638,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0,-1.8179,0,0,0,0,-1.77183,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,0,3.0565,0,0,0,0,2.93558,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,0,2.88233,0,0,0,0,2.90375,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0,-0.033471,0,0,0,0,2.3023e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,0,-0.160421,0,0,0,0,-2.53043e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,0,0.057575,0,0,0,0,-1.93969e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,0,-0.207813,0,0,0,0,2.41369e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0,0.026955,0,0,0,0,-1.96395e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,0,0.0187716,0,0,0,0,1.93985e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,0,-0.0875404,0,0,0,0,2.40088e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0,-0.176953,0,0,0,0,2.2041e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,0,0.0122395,0,0,0,0,-1.01531e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,0,0.373657,0,0,0,0,-2.12062e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,0,-0.118608,0,0,0,0,2.38878e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,0,-0.150473,0,0,0,0,-1.61818e-08,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0,0.126184,0,0,0,0,-1.07921e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0,0.190607,0,0,0,0,9.83435e-08,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0,-0.297032,0,0,0,0,-7.97157e-08,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0,-0.20937,0,0,0,0,-2.27896e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0,0.447782,0,0,0,0,0.413237,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,0,0.433281,0,0,0,0,0.423486,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0,-0.279563,0,0,0,0,-0.294747,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0,-0.250932,0,0,0,0,-0.292013,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0,0.674343,0,0,0,0,0.644288,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0,0.761214,0,0,0,0,0.706408,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0,-0.529662,0,0,0,0,-0.590707,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0,-0.277298,0,0,0,0,-0.380741,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,0,1.29553,0,0,0,0,1.30402,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0,1.88453,0,0,0,0,1.79435,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,0,-0.160717,0,0,0,0,-1.76062e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,-0.0966498,0,0,0,0,-8.14273e-08,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,-0.0459059,0,0,0,0,-7.52956e-08,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,-0.0622962,0,0,0,0,-3.99885e-09,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,0.162093,0,0,0,0,-3.3478e-08,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,-0.200223,0,0,0,0,-2.40522e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,0.0739603,0,0,0,0,-2.69841e-09,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,0.289285,0,0,0,0,2.73432e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,-0.10087,0,0,0,0,1.08146e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,0.019456,0,0,0,0,1.63968e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,0.142109,0,0,0,0,-9.25626e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,0.32575,0,0,0,0,1.4631e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,0.189112,0,0,0,0,1.90258e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,0.185691,0,0,0,0,1.82473e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,-0.235081,0,0,0,0,8.06107e-08,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,0.453956,0,0,0,0,-1.43688e-08,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,-0.341758,0,0,0,0,-2.09188,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,0.168028,0,0,0,0,-1.82139,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,-0.0932553,0,0,0,0,-1.8597,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,0.0562047,0,0,0,0,-1.83851,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,-0.801958,0,0,0,0,-2.18136,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,-0.112912,0,0,0,0,-1.87281,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,-0.0329468,0,0,0,0,-0.117978,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,0.175755,0,0,0,0,0.099686,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,-0.173664,0,0,0,0,-0.153438,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,0.28041,0,0,0,0,0.215532,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-0.221951,0,0,0,0,2.42935e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,0.214306,0,0,0,0,1.19531e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,0.0455479,0,0,0,0,3.16451e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,0.0272801,0,0,0,0,1.8421e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,0.188341,0,0,0,0,-2.03056e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-0.0241081,0,0,0,0,-1.21519e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,0.224074,0,0,0,0,2.09844e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,0.0284933,0,0,0,0,6.99418e-08,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,0.208122,0,0,0,0,3.01486e-08,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,-0.0565958,0,0,0,0,2.48242e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,0.0048518,0,0,0,0,-1.73988e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,-0.285615,0,0,0,0,1.87481e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-0.352575,0,0,0,0,1.18524e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-0.227144,0,0,0,0,-1.21431e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,-0.10019,0,0,0,0,1.62776e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-0.366787,0,0,0,0,-2.46912e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,3.88231,0,0,0,0,3.87145,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,3.99056,0,0,0,0,4.00992,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,4.04,0,0,0,0,3.97503,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,4.0819,0,0,0,0,4.08201,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,0.303922,0,0,0,0,0.279001,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,0.359297,0,0,0,0,0.333281,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,3.85394,0,0,0,0,3.90981,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,3.9553,0,0,0,0,3.99537,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-0.5982,0,0,0,0,-0.640047,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-0.555629,0,0,0,0,-0.585796,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,0.132842,0,0,0,0,2.75033e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,0.0926492,0,0,0,0,4.43701e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,0.0799791,0,0,0,0,-1.50965e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,-0.271308,0,0,0,0,6.3594e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,0.216278,0,0,0,0,2.04243e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,0.266541,0,0,0,0,5.19679e-08,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,-0.146636,0,0,0,0,4.91006e-08,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,0.110072,0,0,0,0,-2.77e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,0.0887988,0,0,0,0,2.19616e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,-0.0434515,0,0,0,0,-5.10774e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,-0.00853387,0,0,0,0,-2.55953e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,-0.358462,0,0,0,0,1.25399e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,0.0139736,0,0,0,0,-3.332e-08,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,0.0706686,0,0,0,0,-2.21363e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,0.101538,0,0,0,0,-1.70395e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,0.0228491,0,0,0,0,9.0917e-08,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,1.46767,0,0,0,0,1.4019,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,1.25918,0,0,0,0,1.26958,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,4.66261,0,0,0,0,4.61669,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,5.07457,0,0,0,0,4.83443,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,-1.24402,0,0,0,0,-1.21266,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,-1.08193,0,0,0,0,-1.0625,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,1.81386,0,0,0,0,1.68471,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,2.03965,0,0,0,0,1.90301,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,2.84082,0,0,0,0,2.82887,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,2.99978,0,0,0,0,2.92375,0,0,True,63.0|42,394
