parameter,value,CV
U_offset_pop,4.93072749702667,
beta_U_offset_goes_down_True,0.195236463025601,
beta_U_offset_mab_virus_6_0_42,-2.41895188710414,
beta_U_offset_mab_virus_6_0_233,-0.965334244540188,
beta_U_offset_mab_virus_6_0_71,-2.04418957717281,
beta_U_offset_mab_virus_6_0_99,-1.30101279161955,
beta_U_offset_mab_virus_44_0_99,-0.784720950945413,
beta_U_offset_mab_virus_63_0_42,0.371794915063199,
beta_U_offset_mab_virus_63_0_99,-4.38888164730641,
beta_U_offset_mab_virus_70_0_274,-0.523690522929001,
beta_U_offset_mab_virus_65_0_65,-1.04822263165568,
beta_U_offset_mab_virus_65_0_69,-0.935266736341787,
beta_U_offset_mab_virus_65_0_319,0.273851501018714,
beta_U_offset_mab_virus_65_0_162,-1.98822503952361,
beta_U_offset_mab_virus_65_0_218,-0.970721164687701,
beta_U_offset_mab_virus_65_0_174,-1.60031346740198,
beta_U_offset_mab_virus_65_0_322,-0.692054040063758,
beta_U_offset_mab_virus_65_0_292,-0.81263085619228,
beta_U_offset_mab_virus_65_0_274,-3.21701637900495,
beta_U_offset_mab_virus_65_0_103,-2.95073905163448,
beta_U_offset_mab_virus_65_0_276,-3.07535303463176,
beta_U_offset_mab_virus_55_0_65,-1.23877130116887,
beta_U_offset_mab_virus_55_0_69,-1.05904396582547,
beta_U_offset_mab_virus_55_0_319,-0.407007045237477,
beta_U_offset_mab_virus_55_0_162,-1.62311088564125,
beta_U_offset_mab_virus_55_0_218,-2.22470938763433,
beta_U_offset_mab_virus_55_0_174,-2.84638677235618,
beta_U_offset_mab_virus_55_0_322,-0.0489881236399889,
beta_U_offset_mab_virus_55_0_292,-0.86709999465636,
beta_U_offset_mab_virus_55_0_274,0.3959286267126,
beta_U_offset_mab_virus_55_0_103,-0.664173067662238,
beta_U_offset_mab_virus_55_0_276,-0.225227317797604,
beta_U_offset_mab_virus_28_0_65,-1.44806559699182,
beta_U_offset_mab_virus_28_0_69,-6.40807855606131,
beta_U_offset_mab_virus_28_0_319,-1.94400517528475,
beta_U_offset_mab_virus_28_0_162,-1.0179193545156,
beta_U_offset_mab_virus_28_0_218,-2.57795143634475,
beta_U_offset_mab_virus_28_0_174,-0.194475320712248,
beta_U_offset_mab_virus_28_0_322,-3.60164889224735,
beta_U_offset_mab_virus_28_0_292,-0.807342842659872,
beta_U_offset_mab_virus_28_0_274,-0.305301606553552,
beta_U_offset_mab_virus_28_0_103,-0.0171327631049953,
beta_U_offset_mab_virus_28_0_276,-3.81365432893836,
beta_U_offset_mab_virus_32_0_65,-1.23528958691804,
beta_U_offset_mab_virus_32_0_69,-0.387978700889457,
beta_U_offset_mab_virus_32_0_319,-1.1656764200479,
beta_U_offset_mab_virus_32_0_162,-1.7520575009858,
beta_U_offset_mab_virus_32_0_218,-0.838119405064515,
beta_U_offset_mab_virus_32_0_174,-0.913389370365247,
beta_U_offset_mab_virus_32_0_322,-2.44252619028178,
beta_U_offset_mab_virus_32_0_292,0.0519099930350779,
beta_U_offset_mab_virus_32_0_274,-0.530817704863286,
beta_U_offset_mab_virus_32_0_103,-2.52304416659723,
beta_U_offset_mab_virus_32_0_276,-2.63109119528552,
beta_U_offset_mab_virus_22_0_65,-0.4913635599305,
beta_U_offset_mab_virus_22_0_69,-0.718265606715999,
beta_U_offset_mab_virus_22_0_319,-2.96591694419995,
beta_U_offset_mab_virus_22_0_162,-1.98265093600519,
beta_U_offset_mab_virus_22_0_218,-1.97983819434483,
beta_U_offset_mab_virus_22_0_174,-0.497512953731913,
