rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|433|14|433|sample|5|99|5|99|6.0,-4.97629e-09,0.317832,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-5.05755e-08,2.63626,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-5.25052e-08,4.27923,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,2.33151e-08,0.935742,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-5.816e-09,1.05787,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-7.00141e-08,0.47294,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,7.59136e-09,0.550239,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-5.14578e-08,5.01172,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,7.14261e-09,0.914431,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,-3.54889e-08,5.24498,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-3.78387e-08,3.52899,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.84897e-09,0.59895,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-8.02048e-09,-7.81674,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.24923e-07,0.258236,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.38093e-08,-1.08599,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,-8.49958e-09,2.91567,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.81182e-08,3.25678,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-6.0953e-08,0.480682,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,8.21787e-08,3.54304,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,5.97911e-08,1.24572,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-1.66337e-08,-0.45217,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-4.26684e-08,-1.70529,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-9.29713e-09,-3.33531,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,6.56337e-09,0.704934,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,-9.02238e-08,0.865431,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-1.58045e-08,4.87282,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.17138e-08,3.62393,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-5.36311e-08,2.08402,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,7.83524e-08,2.71315,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-4.54489e-08,4.30933,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,7.54537e-08,4.65307,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.24729e-08,0.381234,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-1.07239e-07,0.221562,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,4.4359e-08,-2.68891,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,7.56454e-08,-1.09393,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-6.62693e-08,2.72756,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-5.52945e-08,3.40656,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,5.26943e-09,-2.07877,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,7.60589e-09,0.283624,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-5.48542e-08,2.5641,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-6.73322e-08,1.19825,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-3.68866e-08,-1.41089,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,5.15268e-08,1.53995,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-7.67932e-08,1.72733,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.29127e-08,-5.63207,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,8.303e-08,-1.88052,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.05965e-08,-2.95967,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-7.11994e-08,-1.22979,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,6.08511e-08,3.00711,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.12159e-08,0.899236,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,1.07481e-07,0.773446,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-4.36185e-08,1.21761,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-3.40908e-08,0.713138,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-1.40536e-08,0.831529,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.25738e-08,0.545384,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-6.0443e-08,1.91786,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-7.16172e-08,1.09017,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-3.55488e-08,0.494097,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.51048e-08,0.474618,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,1.14834e-08,-1.20253,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,1.29536e-08,1.392,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,7.0867e-08,0.915536,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.36464e-08,-0.956257,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-1.63393e-09,-2.39029,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-3.79104e-08,-5.95342,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.22805e-08,-3.25854,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,9.49144e-08,1.43765,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.46858e-08,-3.60477,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,7.19608e-08,3.1011,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-6.74103e-08,3.02131,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-3.14686e-08,-1.22066,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,6.81981e-08,0.64157,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-1.18075e-07,-0.495434,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.18003e-08,-2.10477,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,8.74502e-08,-0.229823,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-4.10905e-08,0.0329009,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-8.52804e-09,0.0232608,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,7.819e-08,-0.0140292,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-2.45198e-08,-0.000167732,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.55956e-08,-0.0422338,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,2.37811e-08,0.0317866,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,6.70324e-08,1.71853,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-3.85851e-08,1.5314,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-3.11439e-08,1.19024,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,1.06241e-08,1.05462,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-4.15575e-08,0.0781171,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,1.20068e-07,-0.484378,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-1.08626e-07,1.01574,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-7.76512e-08,0.598756,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-5.48294e-08,-4.21656,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-4.31267e-08,-1.08066,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-6.47077e-08,-0.189554,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-5.80783e-08,-1.66404,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.56171e-08,-1.45657,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-1.6912e-08,2.40744,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-3.00541e-09,4.30237,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.07847e-07,-6.26489,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-3.82873e-08,2.34926,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-4.22548e-08,1.52364,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-4.74216e-08,-3.80528,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,8.1736e-08,3.28575,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,-3.91968e-08,0.34259,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-6.22773e-08,0.310646,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,8.2201e-08,0.316887,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,-5.98789e-08,0.308289,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.34047e-08,1.1653,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-1.98866e-08,1.07016,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-7.41971e-09,0.181439,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.18228e-08,0.33806,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.55069e-08,1.84194,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-1.18858e-07,1.69181,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,2.36735e-08,-0.28732,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,3.12301e-08,-1.93862,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.91671e-08,-1.55174,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-3.4142e-08,-0.451773,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.78659e-08,-0.595383,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.77799e-08,-0.323776,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-4.29344e-09,-0.828317,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-1.15866e-07,-0.247979,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,6.37871e-08,8.80778,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.69958e-08,5.69,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.68411e-08,0.350778,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-4.64906e-08,-6.7629,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1.16005e-07,0.587205,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.20669e-08,-2.3796,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-6.25589e-09,4.51901,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-1.21732e-08,1.51115,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.02421e-07,0.317554,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,-2.12831e-08,0.303409,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,4.65676e-08,0.190618,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-1.87431e-07,0.131678,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,8.25026e-08,0.432474,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-3.86036e-08,0.437847,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-3.69799e-08,0.260544,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-3.22716e-09,0.220551,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.44847e-08,0.68826,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,7.06818e-08,0.549934,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,-1.03972e-07,-0.822545,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-3.63417e-08,1.01477,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-4.25858e-08,3.11039,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,6.89101e-08,3.35089,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,8.60424e-08,1.89062,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-3.37037e-08,-1.17494,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-3.57838e-08,0.135698,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,9.19085e-08,0.844954,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.76469e-08,-3.3161,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-4.6695e-08,-2.39829,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,6.3818e-08,0.915224,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,3.2448e-08,-4.20371,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,8.93974e-09,3.7778,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,6.85725e-08,4.47112,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-6.01503e-08,-1.51176,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,4.19147e-09,4.11968,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,5.36406e-08,0.418013,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,5.61005e-08,0.311767,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,-2.92622e-08,0.264427,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,7.65748e-09,0.210218,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-3.19931e-08,0.0891379,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,-6.8666e-08,0.13811,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,5.19754e-09,0.371531,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-1.64571e-08,0.286272,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,6.47052e-08,0.0302628,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.47306e-08,0.104191,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,6.5468e-08,0.071992,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,7.75142e-09,-1.14659,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,6.10115e-08,-6.08325,0,0,0,False,69.0|73,1099
