parameter,value,CV
L_gap_pop,2.24379170805527,
m_pop,2.83217172173014,
e_pop,0.122710035091553,
beta_e_mab_virus_22_0_162,-1.25274553906747e-07,
beta_e_mab_virus_22_0_174,-9.96118921358102e-05,
beta_e_mab_virus_22_0_218,7.713827332821e-07,
beta_e_mab_virus_22_0_274,-6.50141176987065e-06,
beta_e_mab_virus_22_0_276,2.14313880974344e-06,
beta_e_mab_virus_22_0_292,1.07665242448743,
beta_e_mab_virus_22_0_319,-3.03115299647704e-05,
beta_e_mab_virus_22_0_322,-4.95572981832506e-06,
beta_e_mab_virus_22_0_65,-2.91593338667294e-06,
beta_e_mab_virus_22_0_69,-2.72146068142275e-06,
beta_e_mab_virus_28_0_103,-0.000106427850671874,
beta_e_mab_virus_28_0_162,1.42618733717583,
beta_e_mab_virus_28_0_174,-3.31840075168273e-05,
beta_e_mab_virus_28_0_218,6.7934100158749e-06,
beta_e_mab_virus_28_0_274,4.15267815655593e-07,
beta_e_mab_virus_28_0_276,-2.79320976820673e-05,
beta_e_mab_virus_28_0_292,3.05014643980026e-05,
beta_e_mab_virus_28_0_319,1.74124791741772e-06,
beta_e_mab_virus_28_0_322,-2.39716094268864e-06,
beta_e_mab_virus_28_0_65,-1.32657554784637e-05,
beta_e_mab_virus_28_0_69,4.10551836751919e-05,
beta_e_mab_virus_32_0_103,-4.70390715661209e-06,
beta_e_mab_virus_32_0_162,-4.64626265700086e-06,
beta_e_mab_virus_32_0_174,2.89496888933063e-06,
beta_e_mab_virus_32_0_218,-0.000123277417356394,
beta_e_mab_virus_32_0_274,5.08490508247652e-05,
beta_e_mab_virus_32_0_276,-3.45251502458139e-05,
beta_e_mab_virus_32_0_292,-5.96863269836963e-06,
beta_e_mab_virus_32_0_319,-7.52842275944388e-06,
beta_e_mab_virus_32_0_322,1.11093081732672e-05,
beta_e_mab_virus_32_0_65,2.66492306225326e-05,
beta_e_mab_virus_32_0_69,-5.46246474003173e-08,
beta_e_mab_virus_44_0_99,-0.000142807378960943,
beta_e_mab_virus_55_0_103,-2.00151958511935e-06,
beta_e_mab_virus_55_0_162,-2.6010830443776e-06,
beta_e_mab_virus_55_0_174,1.78920419421339e-06,
beta_e_mab_virus_55_0_218,5.02560494142797e-06,
