parameter,value,CV
alpha_run_id_411,11710.8182426869,
alpha_run_id_84,11710.8182426913,
alpha_run_id_719,11710.8190483358,
alpha_run_id_488,11710.8182367621,
alpha_run_id_847,11710.8184951393,
alpha_run_id_474,11710.8184107457,
alpha_run_id_462,11710.8180874442,
alpha_run_id_75,11710.8182380068,
alpha_run_id_291,11710.8182429324,
alpha_run_id_77,11710.8183159522,
alpha_run_id_322,11710.8182426779,
alpha_run_id_963,11710.8182537954,
alpha_run_id_1241,11710.8182532131,
alpha_run_id_1056,11710.8182969584,
alpha_run_id_1159,11710.8182186171,
alpha_run_id_1017,11710.8182342601,
alpha_run_id_1197,11710.8182657453,
alpha_run_id_745,11710.8182822367,
alpha_run_id_1043,11710.8182442792,
alpha_run_id_1260,11710.8182513835,
alpha_run_id_1042,11710.8182478409,
alpha_run_id_863,11710.8182406026,
alpha_run_id_152,11710.8182423075,
k_run_id_411,11.8802289324642,
k_run_id_84,11.751963943558,
k_run_id_719,11.8801195672074,
k_run_id_488,11.880229066846,
k_run_id_847,11.8802255687032,
k_run_id_474,12.1150331971053,
k_run_id_462,11.8802317247857,
k_run_id_75,11.4376419701507,
k_run_id_291,11.8802019165842,
k_run_id_77,11.8803062977213,
k_run_id_322,11.8802296169124,
k_run_id_963,11.8803389916032,
k_run_id_1241,11.4584476901587,
k_run_id_1056,11.8812675639975,
k_run_id_1159,11.8802196946881,
k_run_id_1017,11.8802285060734,
k_run_id_1197,11.8802289156154,
k_run_id_745,11.8803077549424,
k_run_id_1043,11.880248578786,
k_run_id_1260,11.8802302069649,
k_run_id_1042,11.8801873651922,
k_run_id_863,11.8801197035093,
k_run_id_152,11.8802183230039,
omega_m,2.34937151826465,69.8161190450321
a,489.247395468184,
b,0.371099419490908,
