rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|10|274,759.451,0.771292,0.0533885,29.371,-0.223078,1.92972,True,32.0|274,719
1,8|719|sample|11|274,759.451,0.792033,0.0533924,39.5006,-0.223078,1.92972,True,22.0|274,719
1,8|719|sample|12|274,759.451,0.792033,0.0533924,39.5004,-0.223078,1.92972,True,22.0|274,719
1,8|719|sample|3|274,759.451,0.771248,0.0533879,6.89375,-0.223078,1.92972,True,55.0|274,719
1,8|719|sample|4|274,759.451,0.771248,0.0533879,6.89399,-0.223078,1.92972,True,55.0|274,719
1,8|719|sample|5|274,759.451,0.771248,0.0533879,6.894,-0.223078,1.92972,True,55.0|274,719
1,8|719|sample|6|274,759.451,0.771248,0.0533879,6.89366,-0.223078,1.92972,True,55.0|274,719
1,8|719|sample|7|274,759.451,0.771292,0.0533885,29.3715,-0.223078,1.92972,True,32.0|274,719
1,8|719|sample|8|274,759.451,0.771292,0.0533885,29.3713,-0.223078,1.92972,True,32.0|274,719
1,8|719|sample|9|274,759.451,0.771292,0.0533885,29.3714,-0.223078,1.92972,True,32.0|274,719
1,8|719|vc|1|2|274,759.451,0.771034,0.0533662,20.5278,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|2|2|274,759.451,0.771034,0.0533662,20.5274,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|3|2|274,759.451,0.771034,0.0533662,20.5279,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|4|2|274,759.451,0.771034,0.0533662,20.5284,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|5|2|274,759.451,0.771034,0.0533662,20.5277,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|6|2|274,759.451,0.771034,0.0533662,20.528,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|7|2|274,759.451,0.771034,0.0533662,20.5285,-0.223078,1.92972,False,69.0|274,719
1,8|719|vc|8|2|274,759.451,0.771034,0.0533662,20.5286,-0.223078,1.92972,False,69.0|274,719
1,8|488|cc|1|1|322,759.451,0.770974,0.0533853,13.1031,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|2|1|322,759.451,0.770974,0.0533853,13.1035,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|3|1|322,759.451,0.770974,0.0533853,13.1032,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|4|1|322,759.451,0.770974,0.0533853,13.1035,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|5|1|322,759.451,0.770974,0.0533853,13.1027,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|6|1|322,759.451,0.770974,0.0533853,13.1032,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|7|1|322,759.451,0.770974,0.0533853,13.103,0.323178,1.92975,False,69.0|322,488
1,8|488|cc|8|1|322,759.451,0.770974,0.0533853,13.1036,0.323178,1.92975,False,69.0|322,488
1,8|488|sample|10|322,759.451,0.771267,0.0533878,4.22114,0.323178,1.92975,True,32.0|322,488
1,8|488|sample|11|322,759.451,0.728456,0.0533888,21.5581,0.323178,1.92975,True,22.0|322,488
1,8|488|sample|12|322,759.451,0.728456,0.0533888,21.5581,0.323178,1.92975,True,22.0|322,488
1,8|488|sample|3|322,759.451,0.771277,0.053389,2.77752,0.323178,1.92975,True,55.0|322,488
1,8|488|sample|4|322,759.451,0.771277,0.053389,2.77752,0.323178,1.92975,True,55.0|322,488
1,8|488|sample|5|322,759.451,0.771277,0.053389,2.77743,0.323178,1.92975,True,55.0|322,488
1,8|488|sample|6|322,759.451,0.771277,0.053389,2.77751,0.323178,1.92975,True,55.0|322,488
1,8|488|sample|7|322,759.451,0.771267,0.0533878,4.22123,0.323178,1.92975,True,32.0|322,488
1,8|488|sample|8|322,759.451,0.771267,0.0533878,4.22104,0.323178,1.92975,True,32.0|322,488
1,8|488|sample|9|322,759.451,0.771267,0.0533878,4.22118,0.323178,1.92975,True,32.0|322,488
1,8|488|vc|1|2|322,759.451,0.770974,0.0533853,13.1029,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|2|2|322,759.451,0.770974,0.0533853,13.1032,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|3|2|322,759.451,0.770974,0.0533853,13.1031,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|4|2|322,759.451,0.770974,0.0533853,13.1031,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|5|2|322,759.451,0.770974,0.0533853,13.1035,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|6|2|322,759.451,0.770974,0.0533853,13.1031,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|7|2|322,759.451,0.770974,0.0533853,13.1035,0.323178,1.92975,False,69.0|322,488
1,8|488|vc|8|2|322,759.451,0.770974,0.0533853,13.1034,0.323178,1.92975,False,69.0|322,488
1,8|847|cc|1|1|69,759.451,0.771372,0.0533876,9.00307,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|2|1|69,759.451,0.771372,0.0533876,9.00305,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|3|1|69,759.451,0.771372,0.0533876,9.00304,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|4|1|69,759.451,0.771372,0.0533876,9.00305,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|5|1|69,759.451,0.771372,0.0533876,9.00298,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|6|1|69,759.451,0.771372,0.0533876,9.00339,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|7|1|69,759.451,0.771372,0.0533876,9.00317,0.32351,1.92971,False,69.0|69,847
1,8|847|cc|8|1|69,759.451,0.771372,0.0533876,9.00309,0.32351,1.92971,False,69.0|69,847
1,8|847|sample|10|69,759.451,0.771267,0.0533894,67.3747,0.32351,1.92971,True,32.0|69,847
1,8|847|sample|11|69,759.451,0.771262,0.0533893,16.6133,0.32351,1.92971,True,22.0|69,847
1,8|847|sample|12|69,759.451,0.771262,0.0533893,16.6132,0.32351,1.92971,True,22.0|69,847
1,8|847|sample|3|69,759.451,0.3402,0.0533945,2.87617,0.32351,1.92971,True,55.0|69,847
1,8|847|sample|4|69,759.451,0.3402,0.0533945,2.87616,0.32351,1.92971,True,55.0|69,847
1,8|847|sample|5|69,759.451,0.3402,0.0533945,2.8761,0.32351,1.92971,True,55.0|69,847
1,8|847|sample|6|69,759.451,0.3402,0.0533945,2.8761,0.32351,1.92971,True,55.0|69,847
1,8|847|sample|7|69,759.451,0.771267,0.0533894,67.3747,0.32351,1.92971,True,32.0|69,847
1,8|847|sample|8|69,759.451,0.771267,0.0533894,67.3761,0.32351,1.92971,True,32.0|69,847
1,8|847|sample|9|69,759.451,0.771267,0.0533894,67.3757,0.32351,1.92971,True,32.0|69,847
1,8|847|vc|1|2|69,759.451,0.771372,0.0533876,9.00311,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|2|2|69,759.451,0.771372,0.0533876,9.00298,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|3|2|69,759.451,0.771372,0.0533876,9.00328,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|4|2|69,759.451,0.771372,0.0533876,9.00292,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|5|2|69,759.451,0.771372,0.0533876,9.00297,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|6|2|69,759.451,0.771372,0.0533876,9.00308,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|7|2|69,759.451,0.771372,0.0533876,9.00295,0.32351,1.92971,False,69.0|69,847
1,8|847|vc|8|2|69,759.451,0.771372,0.0533876,9.00308,0.32351,1.92971,False,69.0|69,847
1,8|474|cc|1|1|276,759.451,0.771079,0.0533884,13.7532,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|2|1|276,759.451,0.771079,0.0533884,13.7533,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|3|1|276,759.451,0.771079,0.0533884,13.7534,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|4|1|276,759.451,0.771079,0.0533884,13.7534,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|5|1|276,759.451,0.771079,0.0533884,13.7533,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|6|1|276,759.451,0.771079,0.0533884,13.7532,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|7|1|276,759.451,0.771079,0.0533884,13.7532,0.323361,1.92977,False,69.0|276,474
1,8|474|cc|8|1|276,759.451,0.771079,0.0533884,13.7534,0.323361,1.92977,False,69.0|276,474
1,8|474|sample|10|276,759.451,0.774136,0.0533861,152.986,0.323361,1.92977,True,32.0|276,474
1,8|474|sample|11|276,759.451,0.771258,0.0533973,42.4299,0.323361,1.92977,True,22.0|276,474
1,8|474|sample|12|276,759.451,0.771258,0.0533973,42.4293,0.323361,1.92977,True,22.0|276,474
1,8|474|sample|3|276,759.451,0.77127,0.0550248,9.69006,0.323361,1.92977,True,55.0|276,474
1,8|474|sample|4|276,759.451,0.77127,0.0550248,9.69007,0.323361,1.92977,True,55.0|276,474
1,8|474|sample|5|276,759.451,0.77127,0.0550248,9.68976,0.323361,1.92977,True,55.0|276,474
1,8|474|sample|6|276,759.451,0.77127,0.0550248,9.69001,0.323361,1.92977,True,55.0|276,474
1,8|474|sample|7|276,759.451,0.774136,0.0533861,152.985,0.323361,1.92977,True,32.0|276,474
1,8|474|sample|8|276,759.451,0.774136,0.0533861,152.987,0.323361,1.92977,True,32.0|276,474
1,8|474|sample|9|276,759.451,0.774136,0.0533861,152.986,0.323361,1.92977,True,32.0|276,474
1,8|474|vc|1|2|276,759.451,0.771079,0.0533884,13.7533,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|2|2|276,759.451,0.771079,0.0533884,13.7535,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|3|2|276,759.451,0.771079,0.0533884,13.7526,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|4|2|276,759.451,0.771079,0.0533884,13.7533,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|5|2|276,759.451,0.771079,0.0533884,13.7536,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|6|2|276,759.451,0.771079,0.0533884,13.7532,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|7|2|276,759.451,0.771079,0.0533884,13.7531,0.323361,1.92977,False,69.0|276,474
1,8|474|vc|8|2|276,759.451,0.771079,0.0533884,13.7533,0.323361,1.92977,False,69.0|276,474
1,8|462|cc|1|1|292,759.451,0.771104,0.0533891,38.7069,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|2|1|292,759.451,0.771104,0.0533891,38.706,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|3|1|292,759.451,0.771104,0.0533891,38.706,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|4|1|292,759.451,0.771104,0.0533891,38.7054,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|5|1|292,759.451,0.771104,0.0533891,38.7064,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|6|1|292,759.451,0.771104,0.0533891,38.7068,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|7|1|292,759.451,0.771104,0.0533891,38.7069,0.323336,1.92974,False,69.0|292,462
1,8|462|cc|8|1|292,759.451,0.771104,0.0533891,38.7065,0.323336,1.92974,False,69.0|292,462
1,8|462|sample|10|292,759.451,0.771951,0.0534012,138.749,0.323336,1.92974,True,32.0|292,462
1,8|462|sample|11|292,759.451,0.783117,0.0533896,20.3067,0.323336,1.92974,True,22.0|292,462
1,8|462|sample|12|292,759.451,0.783117,0.0533896,20.3059,0.323336,1.92974,True,22.0|292,462
1,8|462|sample|3|292,759.451,0.771268,0.0533879,2.15337,0.323336,1.92974,True,55.0|292,462
1,8|462|sample|4|292,759.451,0.771268,0.0533879,2.15336,0.323336,1.92974,True,55.0|292,462
1,8|462|sample|5|292,759.451,0.771268,0.0533879,2.15339,0.323336,1.92974,True,55.0|292,462
1,8|462|sample|6|292,759.451,0.771268,0.0533879,2.15341,0.323336,1.92974,True,55.0|292,462
1,8|462|sample|7|292,759.451,0.771951,0.0534012,138.746,0.323336,1.92974,True,32.0|292,462
1,8|462|sample|8|292,759.451,0.771951,0.0534012,138.748,0.323336,1.92974,True,32.0|292,462
1,8|462|sample|9|292,759.451,0.771951,0.0534012,138.748,0.323336,1.92974,True,32.0|292,462
1,8|462|vc|1|2|292,759.451,0.771104,0.0533891,38.7057,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|2|2|292,759.451,0.771104,0.0533891,38.7057,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|3|2|292,759.451,0.771104,0.0533891,38.707,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|4|2|292,759.451,0.771104,0.0533891,38.7061,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|5|2|292,759.451,0.771104,0.0533891,38.7069,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|6|2|292,759.451,0.771104,0.0533891,38.7063,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|7|2|292,759.451,0.771104,0.0533891,38.7066,0.323336,1.92974,False,69.0|292,462
1,8|462|vc|8|2|292,759.451,0.771104,0.0533891,38.7065,0.323336,1.92974,False,69.0|292,462
1,8|75|cc|1|1|65,759.451,0.771209,0.0533874,7.7857,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|2|1|65,759.451,0.771209,0.0533874,7.78592,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|3|1|65,759.451,0.771209,0.0533874,7.78578,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|4|1|65,759.451,0.771209,0.0533874,7.78569,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|5|1|65,759.451,0.771209,0.0533874,7.78578,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|6|1|65,759.451,0.771209,0.0533874,7.78596,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|7|1|65,759.451,0.771209,0.0533874,7.78568,0.323367,1.92976,False,69.0|65,75
1,8|75|cc|8|1|65,759.451,0.771209,0.0533874,7.78566,0.323367,1.92976,False,69.0|65,75
1,8|75|sample|10|65,759.451,0.771256,0.0533901,4.35154,0.323367,1.92976,True,32.0|65,75
1,8|75|sample|11|65,759.451,0.77126,0.0533892,81.9692,0.323367,1.92976,True,22.0|65,75
1,8|75|sample|12|65,759.451,0.77126,0.0533892,81.965,0.323367,1.92976,True,22.0|65,75
1,8|75|sample|3|65,759.451,0.841904,0.0533896,121.737,0.323367,1.92976,True,55.0|65,75
1,8|75|sample|4|65,759.451,0.841904,0.0533896,121.734,0.323367,1.92976,True,55.0|65,75
1,8|75|sample|5|65,759.451,0.841904,0.0533896,121.733,0.323367,1.92976,True,55.0|65,75
1,8|75|sample|6|65,759.451,0.841904,0.0533896,121.737,0.323367,1.92976,True,55.0|65,75
1,8|75|sample|7|65,759.451,0.771256,0.0533901,4.35135,0.323367,1.92976,True,32.0|65,75
1,8|75|sample|8|65,759.451,0.771256,0.0533901,4.35147,0.323367,1.92976,True,32.0|65,75
1,8|75|sample|9|65,759.451,0.771256,0.0533901,4.35148,0.323367,1.92976,True,32.0|65,75
1,8|75|vc|1|2|65,759.451,0.771209,0.0533874,7.78569,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|2|2|65,759.451,0.771209,0.0533874,7.78595,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|3|2|65,759.451,0.771209,0.0533874,7.78587,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|4|2|65,759.451,0.771209,0.0533874,7.78584,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|5|2|65,759.451,0.771209,0.0533874,7.78582,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|6|2|65,759.451,0.771209,0.0533874,7.78601,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|7|2|65,759.451,0.771209,0.0533874,7.78565,0.323367,1.92976,False,69.0|65,75
1,8|75|vc|8|2|65,759.451,0.771209,0.0533874,7.78562,0.323367,1.92976,False,69.0|65,75
1,8|291|cc|1|1|103,759.451,0.771324,0.0533859,5.33651,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|2|1|103,759.451,0.771324,0.0533859,5.33641,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|3|1|103,759.451,0.771324,0.0533859,5.33634,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|4|1|103,759.451,0.771324,0.0533859,5.33641,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|5|1|103,759.451,0.771324,0.0533859,5.33655,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|6|1|103,759.451,0.771324,0.0533859,5.3366,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|7|1|103,759.451,0.771324,0.0533859,5.33641,0.837512,1.92974,False,69.0|103,291
1,8|291|cc|8|1|103,759.451,0.771324,0.0533859,5.33647,0.837512,1.92974,False,69.0|103,291
1,8|291|sample|10|103,759.451,0.787605,0.0533881,141.54,0.837512,1.92974,True,32.0|103,291
1,8|291|sample|11|103,759.451,0.790186,0.0533884,131.984,0.837512,1.92974,True,22.0|103,291
1,8|291|sample|12|103,759.451,0.790186,0.0533884,131.982,0.837512,1.92974,True,22.0|103,291
1,8|291|sample|3|103,759.451,0.771275,0.0533898,13.6667,0.837512,1.92974,True,55.0|103,291
1,8|291|sample|4|103,759.451,0.771275,0.0533898,13.667,0.837512,1.92974,True,55.0|103,291
1,8|291|sample|5|103,759.451,0.771275,0.0533898,13.667,0.837512,1.92974,True,55.0|103,291
1,8|291|sample|6|103,759.451,0.771275,0.0533898,13.6668,0.837512,1.92974,True,55.0|103,291
1,8|291|sample|7|103,759.451,0.787605,0.0533881,141.542,0.837512,1.92974,True,32.0|103,291
1,8|291|sample|8|103,759.451,0.787605,0.0533881,141.539,0.837512,1.92974,True,32.0|103,291
1,8|291|sample|9|103,759.451,0.787605,0.0533881,141.542,0.837512,1.92974,True,32.0|103,291
1,8|291|vc|1|2|103,759.451,0.771324,0.0533859,5.33649,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|2|2|103,759.451,0.771324,0.0533859,5.33642,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|3|2|103,759.451,0.771324,0.0533859,5.33632,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|4|2|103,759.451,0.771324,0.0533859,5.33657,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|5|2|103,759.451,0.771324,0.0533859,5.33642,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|6|2|103,759.451,0.771324,0.0533859,5.33651,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|7|2|103,759.451,0.771324,0.0533859,5.33628,0.837512,1.92974,False,69.0|103,291
1,8|291|vc|8|2|103,759.451,0.771324,0.0533859,5.33644,0.837512,1.92974,False,69.0|103,291
1,8|77|cc|1|1|218,759.451,0.771119,0.0533838,32.8763,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|2|1|218,759.451,0.771119,0.0533838,32.8755,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|3|1|218,759.451,0.771119,0.0533838,32.8757,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|4|1|218,759.451,0.771119,0.0533838,32.8763,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|5|1|218,759.451,0.771119,0.0533838,32.8763,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|6|1|218,759.451,0.771119,0.0533838,32.875,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|7|1|218,759.451,0.771119,0.0533838,32.8752,0.323416,1.9297,False,69.0|218,77
1,8|77|cc|8|1|218,759.451,0.771119,0.0533838,32.877,0.323416,1.9297,False,69.0|218,77
1,8|77|sample|10|218,759.451,0.771264,0.053391,62.4153,0.323416,1.9297,True,32.0|218,77
1,8|77|sample|11|218,759.451,0.771247,0.0533898,85.9488,0.323416,1.9297,True,22.0|218,77
1,8|77|sample|12|218,759.451,0.771247,0.0533898,85.9495,0.323416,1.9297,True,22.0|218,77
1,8|77|sample|3|218,759.451,0.782807,0.0533882,637.174,0.323416,1.9297,True,55.0|218,77
1,8|77|sample|4|218,759.451,0.782807,0.0533882,637.194,0.323416,1.9297,True,55.0|218,77
1,8|77|sample|5|218,759.451,0.782807,0.0533882,637.171,0.323416,1.9297,True,55.0|218,77
1,8|77|sample|6|218,759.451,0.782807,0.0533882,637.182,0.323416,1.9297,True,55.0|218,77
1,8|77|sample|7|218,759.451,0.771264,0.053391,62.4151,0.323416,1.9297,True,32.0|218,77
1,8|77|sample|8|218,759.451,0.771264,0.053391,62.4143,0.323416,1.9297,True,32.0|218,77
1,8|77|sample|9|218,759.451,0.771264,0.053391,62.4148,0.323416,1.9297,True,32.0|218,77
1,8|77|vc|1|2|218,759.451,0.771119,0.0533838,32.8758,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|2|2|218,759.451,0.771119,0.0533838,32.876,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|3|2|218,759.451,0.771119,0.0533838,32.8761,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|4|2|218,759.451,0.771119,0.0533838,32.8767,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|5|2|218,759.451,0.771119,0.0533838,32.8764,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|6|2|218,759.451,0.771119,0.0533838,32.8757,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|7|2|218,759.451,0.771119,0.0533838,32.8752,0.323416,1.9297,False,69.0|218,77
1,8|77|vc|8|2|218,759.451,0.771119,0.0533838,32.8753,0.323416,1.9297,False,69.0|218,77
1,8|322|cc|1|1|174,759.451,0.771014,0.0533856,4.14618,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|2|1|174,759.451,0.771014,0.0533856,4.14618,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|3|1|174,759.451,0.771014,0.0533856,4.14615,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|4|1|174,759.451,0.771014,0.0533856,4.1462,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|5|1|174,759.451,0.771014,0.0533856,4.14617,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|6|1|174,759.451,0.771014,0.0533856,4.14623,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|7|1|174,759.451,0.771014,0.0533856,4.14613,-0.0800238,1.92967,False,69.0|174,322
1,8|322|cc|8|1|174,759.451,0.771014,0.0533856,4.14616,-0.0800238,1.92967,False,69.0|174,322
1,8|322|sample|10|174,759.451,0.771262,0.0533856,202.528,-0.0800238,1.92967,True,32.0|174,322
1,8|322|sample|11|174,759.451,0.775565,0.0534117,145.073,-0.0800238,1.92967,True,22.0|174,322
1,8|322|sample|12|174,759.451,0.775565,0.0534117,145.076,-0.0800238,1.92967,True,22.0|174,322
1,8|322|sample|3|174,759.451,0.77127,0.0533894,237.588,-0.0800238,1.92967,True,55.0|174,322
1,8|322|sample|4|174,759.451,0.77127,0.0533894,237.587,-0.0800238,1.92967,True,55.0|174,322
1,8|322|sample|5|174,759.451,0.77127,0.0533894,237.582,-0.0800238,1.92967,True,55.0|174,322
1,8|322|sample|6|174,759.451,0.77127,0.0533894,237.583,-0.0800238,1.92967,True,55.0|174,322
1,8|322|sample|7|174,759.451,0.771262,0.0533856,202.523,-0.0800238,1.92967,True,32.0|174,322
1,8|322|sample|8|174,759.451,0.771262,0.0533856,202.528,-0.0800238,1.92967,True,32.0|174,322
1,8|322|sample|9|174,759.451,0.771262,0.0533856,202.527,-0.0800238,1.92967,True,32.0|174,322
1,8|322|vc|1|2|174,759.451,0.771014,0.0533856,4.14614,-0.0800238,1.92967,False,69.0|174,322
1,8|322|vc|2|2|174,759.451,0.771014,0.0533856,4.14618,-0.0800238,1.92967,False,69.0|174,322
1,8|322|vc|3|2|174,759.451,0.771014,0.0533856,4.14611,-0.0800238,1.92967,False,69.0|174,322
1,8|322|vc|4|2|174,759.451,0.771014,0.0533856,4.14622,-0.0800238,1.92967,False,69.0|174,322
