rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|12|274,1,0.00373444,0.642523,0.0300626,36.7829,0.275182,0.681668,True,22.0|274,719
1,8|719|sample|3|274,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,55.0|274,719
1,8|719|sample|4|274,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,55.0|274,719
1,8|719|sample|5|274,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,55.0|274,719
1,8|719|sample|6|274,1,0.00373447,0.642523,0.00246849,36.7829,0.275182,0.681668,True,55.0|274,719
1,8|719|sample|7|274,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,32.0|274,719
1,8|719|sample|8|274,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,32.0|274,719
1,8|719|sample|9|274,1,0.00373444,0.642523,0.0204868,36.7829,0.275182,0.681668,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.0037344,0.642523,0.00713404,36.7831,0.275182,0.681668,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|sample|10|322,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,32.0|322,488
1,8|488|sample|11|322,1,0.00373444,0.642523,0.0107123,36.7829,0.343443,0.681656,True,22.0|322,488
1,8|488|sample|12|322,1,0.00373444,0.642523,0.0107123,36.7829,0.343443,0.681656,True,22.0|322,488
1,8|488|sample|3|322,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,55.0|322,488
1,8|488|sample|4|322,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,55.0|322,488
1,8|488|sample|5|322,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,55.0|322,488
1,8|488|sample|6|322,1,0.00373444,0.642523,0.000538153,36.7829,0.343443,0.681656,True,55.0|322,488
1,8|488|sample|7|322,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,32.0|322,488
1,8|488|sample|8|322,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,32.0|322,488
1,8|488|sample|9|322,1,0.00373442,0.642523,0.0010492,36.7829,0.343443,0.681656,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00373443,0.642523,0.0252385,36.7831,0.343443,0.681656,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|sample|10|69,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,32.0|69,847
1,8|847|sample|11|69,1,0.00373444,0.642523,0.00800169,36.7829,0.498003,0.681654,True,22.0|69,847
1,8|847|sample|12|69,1,0.00373444,0.642523,0.00800169,36.7829,0.498003,0.681654,True,22.0|69,847
1,8|847|sample|3|69,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,55.0|69,847
1,8|847|sample|4|69,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,55.0|69,847
1,8|847|sample|5|69,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,55.0|69,847
1,8|847|sample|6|69,1,0.00373445,0.642523,0.000438062,36.7829,0.498003,0.681654,True,55.0|69,847
1,8|847|sample|7|69,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,32.0|69,847
1,8|847|sample|8|69,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,32.0|69,847
1,8|847|sample|9|69,1,0.000327174,0.642523,0.059224,36.7829,0.498003,0.681654,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00373444,0.642523,0.0121478,36.7831,0.498003,0.681654,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|sample|10|276,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,32.0|276,474
1,8|474|sample|11|276,1,2.88887e-05,0.642523,0.0324608,36.7829,0.199571,0.681673,True,22.0|276,474
1,8|474|sample|12|276,1,2.88887e-05,0.642523,0.0324608,36.7829,0.199571,0.681673,True,22.0|276,474
1,8|474|sample|3|276,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,55.0|276,474
1,8|474|sample|4|276,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,55.0|276,474
1,8|474|sample|5|276,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,55.0|276,474
1,8|474|sample|6|276,1,0.00803638,0.642523,0.00451613,36.7829,0.199571,0.681673,True,55.0|276,474
1,8|474|sample|7|276,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,32.0|276,474
1,8|474|sample|8|276,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,32.0|276,474
1,8|474|sample|9|276,1,0.00373444,0.642523,0.194322,36.7829,0.199571,0.681673,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00373445,0.642523,0.0087679,36.7831,0.199571,0.681673,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|sample|10|292,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,32.0|292,462
1,8|462|sample|11|292,1,0.00373444,0.642523,0.0114802,36.7829,0.468396,0.377793,True,22.0|292,462
1,8|462|sample|12|292,1,0.00373444,0.642523,0.0114802,36.7829,0.468396,0.377793,True,22.0|292,462
1,8|462|sample|3|292,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,55.0|292,462
1,8|462|sample|4|292,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,55.0|292,462
1,8|462|sample|5|292,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,55.0|292,462
1,8|462|sample|6|292,1,0.00373444,0.642523,0.000292425,36.7829,0.468396,0.377793,True,55.0|292,462
1,8|462|sample|7|292,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,32.0|292,462
1,8|462|sample|8|292,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,32.0|292,462
1,8|462|sample|9|292,1,0.00373445,0.642523,0.142046,36.7829,0.468396,0.377793,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00373444,0.642523,0.0256952,36.7831,0.468396,0.377793,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|sample|10|65,1,0.00373445,0.642523,0.000540358,36.7829,0.495134,0.252552,True,32.0|65,75
1,8|75|sample|11|65,1,0.00693717,0.642523,0.0555493,36.7829,0.495134,0.252552,True,22.0|65,75
1,8|75|sample|12|65,1,0.00693717,0.642523,0.0555493,36.7829,0.495134,0.252552,True,22.0|65,75
1,8|75|sample|3|65,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,55.0|65,75
1,8|75|sample|4|65,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,55.0|65,75
1,8|75|sample|5|65,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,55.0|65,75
1,8|75|sample|6|65,1,0.0243214,0.642523,0.0139029,36.7829,0.495134,0.252552,True,55.0|65,75
1,8|75|sample|7|65,1,0.00373445,0.642523,0.000540358,36.7829,0.495134,0.252552,True,32.0|65,75
1,8|75|sample|8|65,1,0.00373445,0.642523,0.000540358,36.7829,0.495134,0.252552,True,32.0|65,75
1,8|75|sample|9|65,1,0.00373445,0.642523,0.000540358,36.7829,0.495134,0.252552,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00373444,0.642523,0.00576598,36.7831,0.495134,0.252552,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|sample|10|103,1,0.00373439,0.642523,0.155443,36.7829,0.343443,0.427871,True,32.0|103,291
1,8|291|sample|11|103,1,0.00373444,0.642523,0.136698,36.7829,0.343443,0.427871,True,22.0|103,291
1,8|291|sample|12|103,1,0.00373444,0.642523,0.136698,36.7829,0.343443,0.427871,True,22.0|103,291
1,8|291|sample|3|103,1,0.00373445,0.642523,0.00706442,36.7829,0.343443,0.427871,True,55.0|103,291
1,8|291|sample|4|103,1,0.00373445,0.642523,0.00706442,36.7829,0.343443,0.427871,True,55.0|103,291
1,8|291|sample|5|103,1,0.00373445,0.642523,0.00706442,36.7829,0.343443,0.427871,True,55.0|103,291
1,8|291|sample|6|103,1,0.00373445,0.642523,0.00706442,36.7829,0.343443,0.427871,True,55.0|103,291
1,8|291|sample|7|103,1,0.00373439,0.642523,0.155443,36.7829,0.343443,0.427871,True,32.0|103,291
1,8|291|sample|8|103,1,0.00373439,0.642523,0.155443,36.7829,0.343443,0.427871,True,32.0|103,291
1,8|291|sample|9|103,1,0.00373439,0.642523,0.155443,36.7829,0.343443,0.427871,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00373445,0.642523,0.000662694,36.7831,0.343443,0.427871,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|sample|10|218,1,0.0108237,0.642523,0.0340669,36.7829,0.343444,0.681655,True,32.0|218,77
1,8|77|sample|11|218,1,0.00373447,0.642523,0.0727724,36.7829,0.343444,0.681655,True,22.0|218,77
1,8|77|sample|12|218,1,0.00373447,0.642523,0.0727724,36.7829,0.343444,0.681655,True,22.0|218,77
1,8|77|sample|3|218,1,0.00373444,0.642523,0.738852,36.7829,0.343444,0.681655,True,55.0|218,77
1,8|77|sample|4|218,1,0.00373444,0.642523,0.738852,36.7829,0.343444,0.681655,True,55.0|218,77
1,8|77|sample|5|218,1,0.00373444,0.642523,0.738852,36.7829,0.343444,0.681655,True,55.0|218,77
1,8|77|sample|6|218,1,0.00373444,0.642523,0.738852,36.7829,0.343444,0.681655,True,55.0|218,77
1,8|77|sample|7|218,1,0.0108237,0.642523,0.0340669,36.7829,0.343444,0.681655,True,32.0|218,77
1,8|77|sample|8|218,1,0.0108237,0.642523,0.0340669,36.7829,0.343444,0.681655,True,32.0|218,77
1,8|77|sample|9|218,1,0.0108237,0.642523,0.0340669,36.7829,0.343444,0.681655,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00373444,0.642523,0.0328569,36.7831,0.343444,0.681655,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00373444,0.642523,0.00546469,36.7831,0.343443,0.681647,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00373444,0.642523,0.00546469,36.7831,0.343443,0.681647,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00373444,0.642523,0.00546469,36.7831,0.343443,0.681647,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00373444,0.642523,0.00546469,36.7831,0.343443,0.681647,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00373444,0.642523,0.00546469,36.7831,0.343443,0.681647,False,69.0|174,322
