id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mean,h_mean,L_gap_mean,eta_alpha_mean,eta_U_mean,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,f_sd,h_sd,L_gap_sd,eta_alpha_sd,eta_U_sd,mab_virus,run_id
411|4,0.550932,1.50948,-27.77,0.0549306,0.188157,0.549301,1.50948,-27.77,0.0558618,-0.214301,0.542657,1.50948,-27.77,0.0557842,-0.0451268,0.0457102,7.88495e-08,1.30587e-06,0.0604378,19.1089,70.0|274,411
411|3,0.314051,1.50948,-27.77,0.035284,-0.190351,0.311965,1.50948,-27.77,0.0420458,-0.0861124,0.308046,1.50948,-27.77,0.0421296,0.0077873,0.0262689,1.15424e-07,2.45467e-06,0.0593022,19.3333,70.0|274,411
411|5,0.620708,1.50948,-27.77,0.0523386,0.567399,0.624576,1.50948,-27.77,0.0519221,-0.226046,0.613905,1.50948,-27.77,0.0527552,-0.134222,0.0563615,8.42937e-08,2.63342e-06,0.0607136,19.1086,70.0|274,411
411|6,0.656284,1.50948,-27.77,0.0449562,1.65554,0.667576,1.50948,-27.77,0.0322374,0.0231319,0.657716,1.50948,-27.77,0.0330857,0.0230816,0.0616656,1.61868e-07,1.16801e-06,0.0607836,19.0347,70.0|274,411
411|8,0.423088,1.50948,-27.77,0.0692061,-0.347033,0.423552,1.50948,-27.77,0.0620474,0.00630219,0.418166,1.50948,-27.77,0.0612953,0.00641611,0.0344956,1.41365e-07,2.10566e-06,0.0604503,19.0563,70.0|274,411
411|7,0.387021,1.50948,-27.77,0.0529422,3.35898,0.394928,1.50948,-27.77,0.0534294,0.0209428,0.389439,1.50948,-27.77,0.0546845,0.0210043,0.0329129,1.64589e-07,1.43051e-06,0.0604662,19.1296,70.0|274,411
411|9,0.574892,1.50948,-27.77,0.0535237,-4.77067,0.570337,1.50948,-27.77,0.0499774,0.166689,0.56115,1.50948,-27.77,0.0495531,-0.0984418,0.0516846,1.31603e-07,1.50789e-06,0.0601924,19.0686,70.0|274,411
411|10,0.663104,1.50948,-27.77,0.0647929,-0.829758,0.664484,1.50948,-27.77,0.0542577,-0.0945197,0.65431,1.50948,-27.77,0.0542619,-0.0966981,0.059577,1.31603e-07,1.3487e-06,0.060565,19.1787,70.0|274,411
411|12,0.387201,1.50948,-27.77,0.0663339,1.17372,0.391505,1.50948,-27.77,0.0680143,-0.320858,0.386929,1.50948,-27.77,0.0696784,-0.0370507,0.0344431,3.65002e-08,1.50789e-06,0.0551596,19.1305,70.0|274,411
411|11,0.436665,1.50948,-27.77,0.0537344,0.679121,0.439446,1.50948,-27.77,0.0564581,-0.0513264,0.433581,1.50948,-27.77,0.0567977,-0.0529646,0.0375438,1.03238e-07,2.40791e-06,0.0595684,19.1927,70.0|274,411
