rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.569812,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|3,0.291596,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|5,0.597944,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|6,0.562452,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|8,0.372348,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|7,0.356669,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|9,0.508527,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|10,0.657845,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|12,0.362078,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|11,0.408384,1.46513,-8.90386,0.0454415,70.0|274,411
1,411|1,0.603995,1.62037,-8.90386,0.0454415,69.0|274,411
1,411|2,0.400549,1.62037,-8.90386,0.0454415,69.0|274,411
1,152|8,0.188011,1.12094,-8.90382,0.0419239,65.0|322,152
1,152|7,0.215052,1.12094,-8.90382,0.0419239,65.0|322,152
1,152|6,0.162422,1.12094,-8.90382,0.0419239,65.0|322,152
1,152|5,0.187334,1.12094,-8.90382,0.0419239,65.0|322,152
1,152|12,0.0586958,1.12393,-8.90382,0.0419239,28.0|322,152
1,152|11,0.0636871,1.12393,-8.90382,0.0419239,28.0|322,152
1,152|10,0.0888956,1.12393,-8.90382,0.0419239,28.0|322,152
1,152|9,0.0784589,1.12393,-8.90382,0.0419239,28.0|322,152
1,152|3,0.134442,1.07494,-8.90382,0.0419239,22.0|322,152
1,152|4,0.146795,1.07494,-8.90382,0.0419239,22.0|322,152
1,152|1,0.107805,1.77568,-8.90382,0.0419239,69.0|322,152
1,152|2,0.225959,1.77568,-8.90382,0.0419239,69.0|322,152
1,1056|8,0.139375,1.7762,-8.90386,0.0454415,65.0|276,1056
1,1056|7,0.132372,1.7762,-8.90386,0.0454415,65.0|276,1056
1,1056|6,0.13295,1.7762,-8.90386,0.0454415,65.0|276,1056
1,1056|5,0.130986,1.7762,-8.90386,0.0454415,65.0|276,1056
1,1056|12,0.03728,1.77561,-8.90386,0.0454415,28.0|276,1056
1,1056|11,0.0410982,1.77561,-8.90386,0.0454415,28.0|276,1056
1,1056|10,0.0554049,1.77561,-8.90386,0.0454415,28.0|276,1056
1,1056|9,0.071314,1.77561,-8.90386,0.0454415,28.0|276,1056
1,1056|4,0.124217,1.77355,-8.90386,0.0454415,22.0|276,1056
1,1056|3,0.111014,1.77355,-8.90386,0.0454415,22.0|276,1056
1,1056|1,0.12159,1.77566,-8.90386,0.0454415,69.0|276,1056
1,1056|2,0.0527731,1.77566,-8.90386,0.0454415,69.0|276,1056
1,462|6,0.18305,0.368417,-39.7338,0.00111404,55.0|292,462
1,462|5,0.222518,0.368417,-39.7338,0.00111404,55.0|292,462
1,462|4,0.160984,0.368417,-39.7338,0.00111404,55.0|292,462
1,462|3,0.247197,0.368417,-39.7338,0.00111404,55.0|292,462
1,462|9,0.0220372,2.02142,-39.7338,0.00111404,32.0|292,462
1,462|10,0.0225233,2.02142,-39.7338,0.00111404,32.0|292,462
1,462|7,0.0217804,2.02142,-39.7338,0.00111404,32.0|292,462
1,462|8,0.0234763,2.02142,-39.7338,0.00111404,32.0|292,462
1,462|11,0.260813,1.77698,-39.7338,0.00111404,22.0|292,462
1,462|12,0.281396,1.77698,-39.7338,0.00111404,22.0|292,462
1,462|1,0.0737409,1.75032,-39.7338,0.00111404,69.0|292,462
1,462|2,0.0534549,1.75032,-39.7338,0.00111404,69.0|292,462
1,1159|8,0.256133,1.7758,-8.90385,0.0435557,65.0|292,1159
1,1159|7,0.269197,1.7758,-8.90385,0.0435557,65.0|292,1159
1,1159|5,0.284648,1.7758,-8.90385,0.0435557,65.0|292,1159
1,1159|6,0.263376,1.7758,-8.90385,0.0435557,65.0|292,1159
1,1159|11,0.0679734,2.03004,-8.90385,0.0435557,28.0|292,1159
1,1159|12,0.0516603,2.03004,-8.90385,0.0435557,28.0|292,1159
1,1159|9,0.101545,2.03004,-8.90385,0.0435557,28.0|292,1159
1,1159|10,0.0965768,2.03004,-8.90385,0.0435557,28.0|292,1159
1,1159|4,0.367198,1.77698,-8.90385,0.0435557,22.0|292,1159
1,1159|3,0.292296,1.77698,-8.90385,0.0435557,22.0|292,1159
1,1159|1,0.183813,1.75033,-8.90385,0.0435557,69.0|292,1159
1,1159|2,0.139633,1.75033,-8.90385,0.0435557,69.0|292,1159
1,1197|7,0.0291273,1.77568,-2.54368,0.0454415,65.0|103,1197
1,1197|8,0.0358511,1.77568,-2.54368,0.0454415,65.0|103,1197
1,1197|6,0.0312467,1.77568,-2.54368,0.0454415,65.0|103,1197
1,1197|5,0.0282016,1.77568,-2.54368,0.0454415,65.0|103,1197
1,1197|12,0.0216526,1.77567,-2.54368,0.0454415,28.0|103,1197
1,1197|10,0.0263801,1.77567,-2.54368,0.0454415,28.0|103,1197
1,1197|9,0.0232076,1.77567,-2.54368,0.0454415,28.0|103,1197
1,1197|3,0.0295296,1.77568,-2.54368,0.0454415,22.0|103,1197
1,1197|4,0.0293437,1.77568,-2.54368,0.0454415,22.0|103,1197
1,1197|11,0.01741,1.77567,-2.54368,0.0454415,28.0|103,1197
1,1197|1,0.0392802,1.7757,-2.54368,0.0454415,69.0|103,1197
1,1197|2,0.0256697,1.7757,-2.54368,0.0454415,69.0|103,1197
