id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.109628,0,0,0.00823536,0.107476,0,0,6.32891e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.353702,0,0,0.183172,-0.353007,0,0,-2.16008e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.179097,0,0,0.00660478,0.177535,0,0,8.62171e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.257335,0,0,-0.00835724,0.251229,0,0,5.99907e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.10108,0,0,0.00682372,-0.11192,0,0,-0.000110329,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.163887,0,0,-0.0414588,-0.172832,0,0,-6.44343e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.129373,0,0,0.15904,0.122102,0,0,3.57834e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.215253,0,0,0.0141264,0.229863,0,0,1.17922e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.182059,0,0,0.0993354,-0.188332,0,0,-4.42428e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0791426,0,0,0.0703397,-0.0930191,0,0,1.16122e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.000916822,0,0,-0.0521037,-1.04422e-08,0,0,2.37435e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0145653,0,0,0.0458742,1.25893e-08,0,0,1.84336e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.0129719,0,0,0.0183961,-3.02933e-08,0,0,-2.50837e-07,69.0|274,411
