rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.80974,0.904352,2.76302,-3.68766,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.27595,0.904352,2.76302,-3.96008,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.86756,0.904352,2.76302,-4.34871,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.31877,0.904352,2.76302,-2.90554,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.66579,0.904352,2.76302,-4.47817,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.41699,0.904352,2.76302,-2.78995,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.11764,0.904352,2.76302,-2.71336,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.20098,0.904352,2.76302,-3.93137,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.28252,0.904352,2.76302,-2.81913,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.42105,0.904352,2.76302,-3.05531,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.279791,0.904349,3.3558,-5.14852,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.284355,0.904349,3.3558,-3.46475,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.27583,0.904349,3.3558,-2.73702,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0382139,0.904349,3.3558,-3.26777,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.06843,0.904349,3.3558,-4.99863,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.348405,0.904349,3.3558,-4.90565,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.29168,0.904349,3.3558,-5.08021,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.272157,0.904349,3.3558,-4.85403,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.376788,0.904349,3.3558,-4.04572,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.00987,0.904349,3.3558,-4.10383,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.102666,0.904349,3.3558,-4.25757,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.89514,0.904349,3.3558,-1.90283,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.252248,0.904349,3.3558,-5.52641,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.399999,0.904349,3.3558,-3.78909,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.58508,0.904349,3.3558,-4.34651,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.863265,0.904349,3.3558,-3.03492,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.53742,0.638984,3.35583,-3.30832,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.20468,0.638984,3.35583,-2.78185,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.61408,0.638984,3.35583,-2.8243,65.0|322,152
