id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.19472,0,0,0.0855982,1.16085,0,0,-2.51177e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.608895,0,0,0.00218077,0.604358,0,0,-4.09104e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.25308,0,0,0.0549134,1.24926,0,0,-4.69568e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.33743,0,0,0.00276604,1.33907,0,0,1.00172e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.899478,0,0,-0.127748,0.900174,0,0,-7.17233e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.827357,0,0,0.094093,0.827272,0,0,-4.16964e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.20191,0,0,0.119075,1.18419,0,0,5.75581e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.31428,0,0,-0.0690201,1.31135,0,0,-4.50399e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.802358,0,0,-0.0299404,0.807915,0,0,-3.34157e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.938724,0,0,0.24307,0.927098,0,0,-1.35269e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.00824952,0,0,-0.140831,-4.29454e-07,0,0,9.67006e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.195211,0,0,-0.0120076,1.62157e-07,0,0,5.02283e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0199954,0,0,0.031062,2.90369e-07,0,0,-9.82863e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0775212,0,0,-0.0783481,3.24275e-07,0,0,-2.9106e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0037558,0,0,-0.0145269,3.39144e-07,0,0,5.73267e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.0722204,0,0,-0.0409368,-1.01115e-07,0,0,-1.31396e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0762172,0,0,0.0563919,3.37489e-07,0,0,2.05437e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.163765,0,0,0.0141994,1.57165e-07,0,0,1.90251e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0454432,0,0,-0.00369293,-2.5115e-07,0,0,1.18936e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0684081,0,0,-0.0272566,6.90019e-07,0,0,-9.93511e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0496484,0,0,-0.0654524,6.94611e-07,0,0,-3.34908e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.165587,0,0,0.011885,-3.65153e-07,0,0,1.35225e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.119708,0,0,-0.0489722,3.32802e-07,0,0,-9.52468e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.12182,0,0,0.031057,-4.427e-07,0,0,2.49235e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.105103,0,0,-0.123711,7.33571e-08,0,0,1.59542e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.23326,0,0,-0.000599316,3.01475e-07,0,0,6.40401e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.912041,0,0,0.024144,0.92205,0,0,-5.68757e-05,65.0|322,152
