id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.53312,0.900476,2.48119,-175.85,0.0197827,1.51743,0.900476,2.49819,-175.85,0.0176975,70.0|274,411
411|3,1.53312,0.900476,3.42594,-175.85,0.0200841,1.51743,0.900476,3.43154,-175.85,0.0170879,70.0|274,411
411|5,1.53312,0.900476,2.30805,-175.85,0.0180554,1.51743,0.900476,2.33993,-175.85,0.0179115,70.0|274,411
411|6,1.53312,0.900476,2.20083,-175.85,0.0130441,1.51743,0.900476,2.20761,-175.85,0.0173668,70.0|274,411
411|8,1.53312,0.900476,2.87495,-175.85,0.0153697,1.51743,0.900476,2.89439,-175.85,0.0180074,70.0|274,411
411|7,1.53312,0.900476,3.04647,-175.85,0.0184849,1.51743,0.900476,3.03207,-175.85,0.0176711,70.0|274,411
411|9,1.53312,0.900476,2.3794,-175.85,0.0175606,1.51743,0.900476,2.42033,-175.85,0.0178472,70.0|274,411
411|10,1.53312,0.900476,2.22995,-175.85,0.0123592,1.51743,0.900476,2.25331,-175.85,0.0179339,70.0|274,411
411|12,1.53312,0.900476,2.95505,-175.85,0.0153985,1.51743,0.900476,2.98914,-175.85,0.0184494,70.0|274,411
411|11,1.53312,0.900476,2.79181,-175.85,0.01616,1.51743,0.900476,2.80898,-175.85,0.0176685,70.0|274,411
411|1,0.333967,3.7519,2.59652,-174.692,0.0150122,0.335172,3.7519,1,-174.692,0.0164077,69.0|274,411
411|2,0.333967,3.7519,2.57575,-174.692,0.0162614,0.335172,3.7519,1,-174.692,0.0146196,69.0|274,411
152|8,1.96434,0.542942,3.76712,-178.81,0.0446736,2.01584,0.542942,3.87447,-178.81,0.0464296,65.0|322,152
152|7,1.96434,0.542942,3.65382,-178.81,0.0467909,2.01584,0.542942,3.67191,-178.81,0.0464358,65.0|322,152
152|6,1.96434,0.542942,3.54253,-178.81,0.0402862,2.01584,0.542942,3.61027,-178.81,0.0461941,65.0|322,152
152|5,1.96434,0.542942,3.64799,-178.81,0.0397171,2.01584,0.542942,3.72307,-178.81,0.0461226,65.0|322,152
152|12,0.885721,0.536665,4.31411,-173.225,-0.00331754,0.900756,0.536665,4.32152,-173.225,-0.00498265,28.0|322,152
152|11,0.885721,0.536665,4.02707,-173.225,-0.00860357,0.900756,0.536665,4.09181,-173.225,-0.00582801,28.0|322,152
152|10,0.885721,0.536665,3.94221,-173.225,-0.0063791,0.900756,0.536665,4.01781,-173.225,-0.00601484,28.0|322,152
152|9,0.885721,0.536665,3.81096,-173.225,-0.00715369,0.900756,0.536665,3.85622,-173.225,-0.00584788,28.0|322,152
152|3,0.333915,0.55732,2.13519,-174.274,-0.0811124,0.335118,0.55732,2.15802,-174.274,-0.0928798,22.0|322,152
152|4,0.333915,0.55732,2.09489,-174.274,-0.0867714,0.335118,0.55732,2.10036,-174.274,-0.0928937,22.0|322,152
152|1,0.333964,2.79255,2.24406,-174.44,0.00124615,0.335169,2.79255,1,-174.44,-0.000461993,69.0|322,152
152|2,0.333964,2.79255,2.06886,-174.44,-0.000207184,0.335169,2.79255,0.999813,-174.44,-0.000213673,69.0|322,152
1056|8,0.333967,1.34438,2.09582,-174.463,-0.00314728,0.335172,1.34438,2.1441,-174.463,-0.00465532,65.0|276,1056
1056|7,0.333967,1.34438,2.14197,-174.463,-0.00728392,0.335172,1.34438,2.17945,-174.463,-0.00542691,65.0|276,1056
1056|6,0.333967,1.34438,2.09653,-174.463,-0.000764016,0.335172,1.34438,2.13483,-174.463,-0.00476486,65.0|276,1056
1056|5,0.333967,1.34438,2.25529,-174.463,-0.00516396,0.335172,1.34438,2.25364,-174.463,-0.00499705,65.0|276,1056
1056|12,0.0764583,1.31492,2.05927,-177.618,0.0163197,0.0764971,1.31492,2.08904,-177.618,0.0184505,28.0|276,1056
1056|11,0.0764583,1.31492,1.86976,-177.618,0.0130711,0.0764971,1.31492,1.89049,-177.618,0.0169815,28.0|276,1056
1056|10,0.0764583,1.31492,1.48305,-177.618,0.010826,0.0764971,1.31492,1.48976,-177.618,0.0168237,28.0|276,1056
1056|9,0.0764583,1.31492,1.41565,-177.618,0.0152757,0.0764971,1.31492,1.42909,-177.618,0.0168147,28.0|276,1056
1056|4,0.333967,1.33536,2.45399,-176.554,0.0091266,0.335172,1.33536,2.48694,-176.554,0.00898428,22.0|276,1056
1056|3,0.333967,1.33536,2.65375,-176.554,0.00547577,0.335172,1.33536,2.67804,-176.554,0.00903192,22.0|276,1056
1056|1,0.333967,-0.735579,1.99204,-177.963,0.00246503,0.335172,-0.735579,0.999998,-177.963,0.0042631,69.0|276,1056
1056|2,0.333967,-0.735579,2.51218,-177.963,0.00386921,0.335172,-0.735579,1,-177.963,0.00389402,69.0|276,1056
462|6,0.333967,-0.21846,0.251298,-178.171,0.0518702,0.335172,-0.21846,0.270041,-178.171,0.0541285,55.0|292,462
462|5,0.333967,-0.21846,0.216119,-178.171,0.0478026,0.335172,-0.21846,0.238678,-178.171,0.0544324,55.0|292,462
462|4,0.333967,-0.21846,0.140531,-178.171,0.0497904,0.335172,-0.21846,0.158861,-178.171,0.054854,55.0|292,462
462|3,0.333967,-0.21846,0.132698,-178.171,0.0504622,0.335172,-0.21846,0.14014,-178.171,0.0547275,55.0|292,462
462|9,0.333972,1.48027,10.8564,-174.512,-0.0198949,0.335178,1.48027,11.0044,-174.512,-0.0219733,32.0|292,462
462|10,0.333972,1.48027,10.7584,-174.512,-0.0182082,0.335178,1.48027,10.9896,-174.512,-0.0222057,32.0|292,462
462|7,0.333972,1.48027,9.85826,-174.512,-0.0193248,0.335178,1.48027,9.97417,-174.512,-0.0223824,32.0|292,462
462|8,0.333972,1.48027,9.71108,-174.512,-0.0196127,0.335178,1.48027,9.85694,-174.512,-0.0221906,32.0|292,462
462|11,0.335416,1.20522,1.60797,-176.406,-0.0385468,0.336116,1.20522,1.62714,-176.406,-0.0445956,22.0|292,462
462|12,0.335416,1.20522,1.51307,-176.406,-0.0506237,0.336116,1.20522,1.53361,-176.406,-0.0523983,22.0|292,462
462|1,0.333967,-3.79026,2.52789,-176.413,-0.0243294,0.335172,-3.79026,1,-176.413,-0.0251143,69.0|292,462
462|2,0.333967,-3.79026,1.80261,-176.413,-0.0215032,0.335172,-3.79026,1,-176.413,-0.0208467,69.0|292,462
1159|8,0.333635,1.29123,1.57248,-175.665,0.0362813,0.334863,1.29123,1.58728,-175.665,0.0408455,65.0|292,1159
1159|7,0.333635,1.29123,1.49167,-175.665,0.0411243,0.334863,1.29123,1.52379,-175.665,0.0408087,65.0|292,1159
1159|5,0.333635,1.29123,1.50971,-175.665,0.0393934,0.334863,1.29123,1.53003,-175.665,0.0407956,65.0|292,1159
1159|6,0.333635,1.29123,1.49614,-175.665,0.0354998,0.334863,1.29123,1.52985,-175.665,0.0406607,65.0|292,1159
1159|11,0.131067,1.30618,2.35428,-175.001,0.00687774,0.131025,1.30618,2.36432,-175.001,0.00699493,28.0|292,1159
1159|12,0.131067,1.30618,2.63318,-175.001,-0.000685362,0.131025,1.30618,2.63633,-175.001,0.00055946,28.0|292,1159
1159|9,0.131067,1.30618,1.70102,-175.001,0.0101238,0.131025,1.30618,1.70242,-175.001,0.00705398,28.0|292,1159
1159|10,0.131067,1.30618,1.67569,-175.001,0.0105506,0.131025,1.30618,1.68166,-175.001,0.00724035,28.0|292,1159
1159|4,0.335416,1.20522,1.43815,-171.828,-0.0363716,0.336116,1.20522,1.44443,-171.828,-0.0447714,22.0|292,1159
1159|3,0.335416,1.20522,1.47466,-171.828,-0.0409556,0.336116,1.20522,1.48737,-171.828,-0.0450499,22.0|292,1159
1159|1,0.333967,-3.79026,2.19654,-171.835,-0.0251163,0.335172,-3.79026,1,-171.835,-0.0251143,69.0|292,1159
1159|2,0.333967,-3.79026,2.48394,-171.835,-0.0209859,0.335172,-3.79026,1,-171.835,-0.0214163,69.0|292,1159
1197|7,0.333967,1.15143,7.17122,-179.96,0.0108102,0.335172,1.15143,7.33916,-179.96,0.0099953,65.0|103,1197
1197|8,0.333967,1.15143,7.16405,-179.96,0.00745472,0.335172,1.15143,7.28301,-179.96,0.0101896,65.0|103,1197
1197|6,0.333967,1.15143,7.16814,-179.96,0.00494179,0.335172,1.15143,7.24867,-179.96,0.00997965,65.0|103,1197
1197|5,0.333967,1.15143,7.08009,-179.96,0.00567204,0.335172,1.15143,7.09989,-179.96,0.00928534,65.0|103,1197
1197|12,0.152516,1.43602,4.82009,-178.158,-0.0316502,0.144379,1.43602,4.63001,-178.158,-0.0305311,28.0|103,1197
1197|10,0.152516,1.43602,3.80665,-178.158,-0.0246961,0.144379,1.43602,3.69841,-178.158,-0.0267748,28.0|103,1197
1197|9,0.152516,1.43602,4.10024,-178.158,-0.0234727,0.144379,1.43602,3.97322,-178.158,-0.026677,28.0|103,1197
1197|3,0.333967,1.155,8.78707,-170.549,-8.04001e-05,0.335172,1.155,9.05533,-170.549,-8.08048e-05,22.0|103,1197
1197|4,0.333967,1.155,9.54421,-170.549,0.00353983,0.335172,1.155,9.71346,-170.549,0.000261282,22.0|103,1197
1197|11,0.152516,1.43602,4.87384,-178.158,-0.0256037,0.144379,1.43602,4.65007,-178.158,-0.026794,28.0|103,1197
1197|1,0.333967,5.9759,2.20581,-175.976,0.00250765,0.335172,5.9759,1,-175.976,0.00235201,69.0|103,1197
1197|2,0.333967,5.9759,1.90703,-175.976,0.00288683,0.335172,5.9759,1,-175.976,0.00198398,69.0|103,1197
