id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.511413,1.4768,-2300.02,-0.00014669,0.507627,1.47285,-2293.51,-0.000142035,70.0|274,411
411|3,0.353776,1.4768,-2300.02,-0.00014669,0.34333,1.47285,-2293.51,-0.000142035,70.0|274,411
411|5,0.561029,1.4768,-2300.02,-0.00014669,0.552576,1.47285,-2293.51,-0.000142035,70.0|274,411
411|6,0.572807,1.4768,-2300.02,-0.00014669,0.577258,1.47285,-2293.51,-0.000142035,70.0|274,411
411|8,0.429979,1.4768,-2300.02,-0.00014669,0.420292,1.47285,-2293.51,-0.000142035,70.0|274,411
411|7,0.402985,1.4768,-2300.02,-0.00014669,0.400454,1.47285,-2293.51,-0.000142035,70.0|274,411
411|9,0.521002,1.4768,-2300.02,-0.00014669,0.515056,1.47285,-2293.51,-0.000142035,70.0|274,411
411|10,0.574936,1.4768,-2300.02,-0.00014669,0.577708,1.47285,-2293.51,-0.000142035,70.0|274,411
411|12,0.393594,1.4768,-2300.02,-0.00014669,0.390113,1.47285,-2293.51,-0.000142035,70.0|274,411
411|11,0.437245,1.4768,-2300.02,-0.00014669,0.428773,1.47285,-2293.51,-0.000142035,70.0|274,411
411|1,0.0134409,1.84483,-2300.01,-0.00014669,0.0132745,1.8418,-2293.51,-0.000142035,69.0|274,411
411|2,0.0136524,1.84483,-2300.01,-0.00014669,0.0132745,1.8418,-2293.51,-0.000142035,69.0|274,411
152|8,0.20128,1.17182,-2300.05,-0.000147035,0.199508,1.16621,-2293.55,-0.000142382,65.0|322,152
152|7,0.220937,1.17182,-2300.05,-0.000147035,0.214364,1.16621,-2293.55,-0.000142382,65.0|322,152
152|6,0.217158,1.17182,-2300.05,-0.000147035,0.212,1.16621,-2293.55,-0.000142382,65.0|322,152
152|5,0.200935,1.17182,-2300.05,-0.000147035,0.197425,1.16621,-2293.55,-0.000142382,65.0|322,152
152|12,0.0590603,1.1015,-1571.2,-0.000147035,0.0584771,1.10063,-1534.81,-0.000142382,28.0|322,152
152|11,0.0652494,1.1015,-1571.2,-0.000147035,0.0649568,1.10063,-1534.81,-0.000142382,28.0|322,152
152|10,0.0649536,1.1015,-1571.2,-0.000147035,0.0642761,1.10063,-1534.81,-0.000142382,28.0|322,152
152|9,0.0724969,1.1015,-1571.2,-0.000147035,0.0717957,1.10063,-1534.81,-0.000142382,28.0|322,152
152|3,0.15107,1.11416,-2300,-0.000147035,0.147459,1.11262,-2293.5,-0.000142382,22.0|322,152
152|4,0.157256,1.11416,-2300,-0.000147035,0.156945,1.11262,-2293.5,-0.000142382,22.0|322,152
152|1,0.0709259,2.59348,-2299.99,-0.000147035,0.0704866,2.55731,-2293.49,-0.000142382,69.0|322,152
152|2,0.0720439,2.59348,-2299.99,-0.000147035,0.0704866,2.55731,-2293.49,-0.000142382,69.0|322,152
1056|8,0.145095,1.84759,-2300.06,-0.00014669,0.144348,1.84443,-2293.56,-0.000142035,65.0|276,1056
1056|7,0.143222,1.84759,-2300.06,-0.00014669,0.141643,1.84443,-2293.56,-0.000142035,65.0|276,1056
1056|6,0.143993,1.84759,-2300.06,-0.00014669,0.143333,1.84443,-2293.56,-0.000142035,65.0|276,1056
1056|5,0.138628,1.84759,-2300.06,-0.00014669,0.137811,1.84443,-2293.56,-0.000142035,65.0|276,1056
1056|12,0.041264,1.84502,-2300.02,-0.00014669,0.0405024,1.84198,-2293.52,-0.000142035,28.0|276,1056
