rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|4|2|274,268.05,2.94975,11.0788,176048,1111.99,False,69.0|274,719
1,8|719|vc|5|2|274,266.688,2.94975,11.0788,176048,1111.99,False,69.0|274,719
1,8|719|vc|6|2|274,271.846,2.94976,11.0788,176048,1111.99,False,69.0|274,719
1,8|719|vc|7|2|274,266.045,2.94975,11.0788,176048,1111.99,False,69.0|274,719
1,8|719|vc|8|2|274,269.867,2.94976,11.0788,176048,1111.99,False,69.0|274,719
1,8|488|cc|1|1|322,272.056,1.20388,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|2|1|322,269.825,1.20389,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|3|1|322,269.887,1.20389,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|4|1|322,263.261,1.20386,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|5|1|322,267.67,1.20388,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|6|1|322,269.47,1.20388,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|7|1|322,270.546,1.20389,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|cc|8|1|322,268.461,1.20388,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|sample|10|322,272.731,0.537586,11.0788,176048,1111.99,True,32.0|322,488
1,8|488|sample|11|322,276.026,1.00274,11.0788,176048,1111.99,True,22.0|322,488
1,8|488|sample|12|322,272.042,1.00276,11.0788,176048,1111.99,True,22.0|322,488
1,8|488|sample|3|322,271.241,0.175975,11.0788,176048,1111.99,True,55.0|322,488
1,8|488|sample|4|322,272.262,0.175963,11.0788,176048,1111.99,True,55.0|322,488
1,8|488|sample|5|322,275.272,0.175964,11.0788,176048,1111.99,True,55.0|322,488
1,8|488|sample|6|322,266.465,0.175947,11.0788,176048,1111.99,True,55.0|322,488
1,8|488|sample|7|322,271.709,0.537562,11.0788,176048,1111.99,True,32.0|322,488
1,8|488|sample|8|322,275.077,0.537568,11.0788,176048,1111.99,True,32.0|322,488
1,8|488|sample|9|322,275.305,0.537572,11.0788,176048,1111.99,True,32.0|322,488
1,8|488|vc|1|2|322,269.163,1.20388,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|2|2|322,267.191,1.20388,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|3|2|322,267.872,1.20387,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|4|2|322,266.446,1.20387,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|5|2|322,273.737,1.20387,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|6|2|322,267.129,1.20389,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|7|2|322,269.341,1.20389,11.0788,176048,1111.99,False,69.0|322,488
1,8|488|vc|8|2|322,273.142,1.20387,11.0788,176048,1111.99,False,69.0|322,488
1,8|847|cc|1|1|69,268.328,1.37723,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|2|1|69,271.181,1.37725,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|3|1|69,263.303,1.37724,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|4|1|69,266.151,1.37723,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|5|1|69,269.874,1.37723,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|6|1|69,268.471,1.37723,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|7|1|69,266.876,1.37724,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|cc|8|1|69,272.157,1.37724,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|sample|10|69,276.472,2.00017,11.0788,176048,1111.99,True,32.0|69,847
1,8|847|sample|11|69,269.693,0.812837,11.0788,176048,1111.99,True,22.0|69,847
1,8|847|sample|12|69,278.709,0.812843,11.0788,176048,1111.99,True,22.0|69,847
1,8|847|sample|3|69,271.927,0.445307,11.0788,176048,1111.99,True,55.0|69,847
1,8|847|sample|4|69,274.257,0.445315,11.0788,176048,1111.99,True,55.0|69,847
1,8|847|sample|5|69,278.122,0.445312,11.0788,176048,1111.99,True,55.0|69,847
1,8|847|sample|6|69,270.157,0.445317,11.0788,176048,1111.99,True,55.0|69,847
1,8|847|sample|7|69,273.784,2.00019,11.0788,176048,1111.99,True,32.0|69,847
1,8|847|sample|8|69,272.445,2.00018,11.0788,176048,1111.99,True,32.0|69,847
1,8|847|sample|9|69,269.423,2.00018,11.0788,176048,1111.99,True,32.0|69,847
1,8|847|vc|1|2|69,274.232,1.37723,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|2|2|69,265.651,1.37722,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|3|2|69,269.264,1.37725,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|4|2|69,269.013,1.37725,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|5|2|69,269.129,1.37723,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|6|2|69,266.36,1.37725,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|7|2|69,265.728,1.37725,11.0788,176048,1111.99,False,69.0|69,847
1,8|847|vc|8|2|69,271.015,1.37724,11.0788,176048,1111.99,False,69.0|69,847
1,8|474|cc|1|1|276,269.205,2.26003,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|2|1|276,269.218,2.26002,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|3|1|276,267.1,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|4|1|276,271.805,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|5|1|276,264.847,2.26003,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|6|1|276,266.215,2.26003,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|7|1|276,266.988,2.26002,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|cc|8|1|276,268.238,2.26005,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|sample|10|276,273.261,2.56731,11.0788,176048,1111.99,True,32.0|276,474
1,8|474|sample|11|276,276.18,1.58429,11.0788,176048,1111.99,True,22.0|276,474
1,8|474|sample|12|276,273.594,1.58428,11.0788,176048,1111.99,True,22.0|276,474
1,8|474|sample|3|276,273.866,0.567804,11.0788,176048,1111.99,True,55.0|276,474
1,8|474|sample|4|276,271.641,0.567805,11.0788,176048,1111.99,True,55.0|276,474
1,8|474|sample|5|276,270.835,0.567822,11.0788,176048,1111.99,True,55.0|276,474
1,8|474|sample|6|276,272.545,0.567823,11.0788,176048,1111.99,True,55.0|276,474
1,8|474|sample|7|276,271.44,2.56732,11.0788,176048,1111.99,True,32.0|276,474
1,8|474|sample|8|276,276.318,2.56731,11.0788,176048,1111.99,True,32.0|276,474
1,8|474|sample|9|276,271.106,2.56731,11.0788,176048,1111.99,True,32.0|276,474
1,8|474|vc|1|2|276,269.943,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|2|2|276,267.44,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|3|2|276,271.08,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|4|2|276,265.177,2.26002,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|5|2|276,266.215,2.26003,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|6|2|276,270.741,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|7|2|276,268.094,2.26003,11.0788,176048,1111.99,False,69.0|276,474
1,8|474|vc|8|2|276,268.998,2.26004,11.0788,176048,1111.99,False,69.0|276,474
1,8|462|cc|1|1|292,270.154,2.99914,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|2|1|292,265.071,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|3|1|292,268.147,2.99913,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|4|1|292,266.387,2.99916,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|5|1|292,269.252,2.99916,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|6|1|292,269.931,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|7|1|292,266.508,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|cc|8|1|292,270.088,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|sample|10|292,273.757,2.27908,11.0788,176048,1111.99,True,32.0|292,462
1,8|462|sample|11|292,272.494,0.940509,11.0788,176048,1111.99,True,22.0|292,462
1,8|462|sample|12|292,270.279,0.940496,11.0788,176048,1111.99,True,22.0|292,462
1,8|462|sample|3|292,273.9,0.303903,11.0788,176048,1111.99,True,55.0|292,462
1,8|462|sample|4|292,275.351,0.303913,11.0788,176048,1111.99,True,55.0|292,462
1,8|462|sample|5|292,272.997,0.303891,11.0788,176048,1111.99,True,55.0|292,462
1,8|462|sample|6|292,276.456,0.303897,11.0788,176048,1111.99,True,55.0|292,462
1,8|462|sample|7|292,273.373,2.27906,11.0788,176048,1111.99,True,32.0|292,462
1,8|462|sample|8|292,272.782,2.27908,11.0788,176048,1111.99,True,32.0|292,462
1,8|462|sample|9|292,272.729,2.27908,11.0788,176048,1111.99,True,32.0|292,462
1,8|462|vc|1|2|292,264.19,2.99914,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|2|2|292,270.22,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|3|2|292,264.624,2.99914,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|4|2|292,269.225,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|5|2|292,265.035,2.99918,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|6|2|292,266.184,2.99917,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|7|2|292,268.985,2.99916,11.0788,176048,1111.99,False,69.0|292,462
1,8|462|vc|8|2|292,267.464,2.99915,11.0788,176048,1111.99,False,69.0|292,462
1,8|75|cc|1|1|65,265.912,0.881948,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|2|1|65,268.788,0.881923,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|3|1|65,264.939,0.881926,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|4|1|65,263.676,0.881931,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|5|1|65,265.453,0.881926,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|6|1|65,269.632,0.881918,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|7|1|65,267.074,0.881942,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|cc|8|1|65,266.531,0.881932,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|sample|10|65,272.892,0.37045,11.0788,176048,1111.99,True,32.0|65,75
1,8|75|sample|11|65,275.169,1.28427,11.0788,176048,1111.99,True,22.0|65,75
1,8|75|sample|12|65,277.295,1.28428,11.0788,176048,1111.99,True,22.0|65,75
1,8|75|sample|3|65,269.293,0.954779,11.0788,176048,1111.99,True,55.0|65,75
1,8|75|sample|4|65,273.438,0.954789,11.0788,176048,1111.99,True,55.0|65,75
1,8|75|sample|5|65,276.794,0.954791,11.0788,176048,1111.99,True,55.0|65,75
1,8|75|sample|6|65,273.838,0.954793,11.0788,176048,1111.99,True,55.0|65,75
1,8|75|sample|7|65,273.444,0.370452,11.0788,176048,1111.99,True,32.0|65,75
1,8|75|sample|8|65,274.397,0.370475,11.0788,176048,1111.99,True,32.0|65,75
1,8|75|sample|9|65,275.858,0.370444,11.0788,176048,1111.99,True,32.0|65,75
1,8|75|vc|1|2|65,271.118,0.881944,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|2|2|65,266.119,0.88194,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|3|2|65,268.615,0.881916,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|4|2|65,268.329,0.881937,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|5|2|65,269.709,0.88192,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|6|2|65,267.034,0.881924,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|7|2|65,269.863,0.881924,11.0788,176048,1111.99,False,69.0|65,75
1,8|75|vc|8|2|65,265.62,0.881936,11.0788,176048,1111.99,False,69.0|65,75
1,8|291|cc|1|1|103,269.587,1.58552,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|2|1|103,271.707,1.58549,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|3|1|103,269.764,1.58552,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|4|1|103,270.104,1.5855,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|5|1|103,269.552,1.58551,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|6|1|103,266.597,1.58551,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|7|1|103,270.522,1.5855,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|cc|8|1|103,269.256,1.5855,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|sample|10|103,275.361,2.02234,11.0788,176048,1111.99,True,32.0|103,291
1,8|291|sample|11|103,274.707,2.34337,11.0788,176048,1111.99,True,22.0|103,291
1,8|291|sample|12|103,271.649,2.34338,11.0788,176048,1111.99,True,22.0|103,291
1,8|291|sample|3|103,274.757,0.716596,11.0788,176048,1111.99,True,55.0|103,291
1,8|291|sample|4|103,273.501,0.716591,11.0788,176048,1111.99,True,55.0|103,291
1,8|291|sample|5|103,275.752,0.716589,11.0788,176048,1111.99,True,55.0|103,291
1,8|291|sample|6|103,271.026,0.716595,11.0788,176048,1111.99,True,55.0|103,291
1,8|291|sample|7|103,272.068,2.02233,11.0788,176048,1111.99,True,32.0|103,291
1,8|291|sample|8|103,275.475,2.02232,11.0788,176048,1111.99,True,32.0|103,291
1,8|291|sample|9|103,273.007,2.02233,11.0788,176048,1111.99,True,32.0|103,291
1,8|291|vc|1|2|103,267.753,1.58551,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|2|2|103,267.7,1.58547,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|3|2|103,272.169,1.58549,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|4|2|103,268.102,1.5855,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|5|2|103,264.324,1.58551,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|6|2|103,266.635,1.58551,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|7|2|103,270.943,1.5855,11.0788,176048,1111.99,False,69.0|103,291
1,8|291|vc|8|2|103,266.646,1.58551,11.0788,176048,1111.99,False,69.0|103,291
1,8|77|cc|1|1|218,266.878,1.56389,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|2|1|218,268.524,1.5639,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|3|1|218,269.189,1.56391,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|4|1|218,269.037,1.56389,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|5|1|218,269.07,1.56389,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|6|1|218,267.733,1.56391,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|7|1|218,267.271,1.56389,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|cc|8|1|218,271.87,1.56389,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|sample|10|218,272.178,1.1217,11.0788,176048,1111.99,True,32.0|218,77
1,8|77|sample|11|218,270.221,1.43735,11.0788,176048,1111.99,True,22.0|218,77
1,8|77|sample|12|218,272.323,1.43734,11.0788,176048,1111.99,True,22.0|218,77
1,8|77|sample|3|218,274.14,2.85986,11.0788,176048,1111.99,True,55.0|218,77
1,8|77|sample|4|218,273.754,2.85983,11.0788,176048,1111.99,True,55.0|218,77
1,8|77|sample|5|218,275.455,2.85984,11.0788,176048,1111.99,True,55.0|218,77
1,8|77|sample|6|218,276.063,2.85986,11.0788,176048,1111.99,True,55.0|218,77
1,8|77|sample|7|218,272.768,1.12168,11.0788,176048,1111.99,True,32.0|218,77
1,8|77|sample|8|218,272.323,1.12169,11.0788,176048,1111.99,True,32.0|218,77
1,8|77|sample|9|218,276.318,1.12169,11.0788,176048,1111.99,True,32.0|218,77
1,8|77|vc|1|2|218,271.086,1.5639,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|2|2|218,275.32,1.56391,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|3|2|218,270.162,1.56391,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|4|2|218,265.586,1.5639,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|5|2|218,272.069,1.56391,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|6|2|218,264.401,1.56389,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|7|2|218,270.867,1.56393,11.0788,176048,1111.99,False,69.0|218,77
1,8|77|vc|8|2|218,270.339,1.56391,11.0788,176048,1111.99,False,69.0|218,77
1,8|322|cc|1|1|174,265.04,2.26175,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|2|1|174,266.384,2.26176,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|3|1|174,269.756,2.26177,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|4|1|174,263.6,2.26176,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|5|1|174,262.85,2.26177,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|6|1|174,266.82,2.26175,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|7|1|174,267.815,2.26177,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|cc|8|1|174,269.798,2.26175,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|sample|10|174,271.355,3.10552,11.0788,176048,1111.99,True,32.0|174,322
1,8|322|sample|11|174,275.427,1.94157,11.0788,176048,1111.99,True,22.0|174,322
1,8|322|sample|12|174,273.669,1.94156,11.0788,176048,1111.99,True,22.0|174,322
1,8|322|sample|3|174,274.387,1.80742,11.0788,176048,1111.99,True,55.0|174,322
1,8|322|sample|4|174,275.891,1.80743,11.0788,176048,1111.99,True,55.0|174,322
1,8|322|sample|5|174,272.632,1.80742,11.0788,176048,1111.99,True,55.0|174,322
1,8|322|sample|6|174,278.93,1.80743,11.0788,176048,1111.99,True,55.0|174,322
1,8|322|sample|7|174,274.971,3.10549,11.0788,176048,1111.99,True,32.0|174,322
1,8|322|sample|8|174,273.878,3.10551,11.0788,176048,1111.99,True,32.0|174,322
1,8|322|sample|9|174,274.309,3.10549,11.0788,176048,1111.99,True,32.0|174,322
1,8|322|vc|1|2|174,270.169,2.26176,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|2|2|174,269.185,2.26175,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|3|2|174,268.46,2.26176,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|4|2|174,271.038,2.26176,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|5|2|174,267.378,2.26175,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|6|2|174,268.384,2.26176,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|7|2|174,267.649,2.26174,11.0788,176048,1111.99,False,69.0|174,322
1,8|322|vc|8|2|174,271.827,2.26175,11.0788,176048,1111.99,False,69.0|174,322
1,8|963|cc|1|1|319,270.064,2.94114,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|2|1|319,269.299,2.94112,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|3|1|319,271.059,2.94112,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|4|1|319,273.909,2.94113,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|5|1|319,267.61,2.94111,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|6|1|319,269.045,2.94111,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|7|1|319,268.132,2.94113,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|cc|8|1|319,266.512,2.94113,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|sample|10|319,272.838,2.62182,11.0788,176048,1111.99,True,32.0|319,963
1,8|963|sample|11|319,276.0,1.57217,11.0788,176048,1111.99,True,22.0|319,963
1,8|963|sample|12|319,274.945,1.57216,11.0788,176048,1111.99,True,22.0|319,963
1,8|963|sample|3|319,275.318,5.20905,11.0788,176048,1111.99,True,55.0|319,963
1,8|963|sample|4|319,273.666,5.20905,11.0788,176048,1111.99,True,55.0|319,963
1,8|963|sample|5|319,274.108,5.20905,11.0788,176048,1111.99,True,55.0|319,963
1,8|963|sample|6|319,270.456,5.20905,11.0788,176048,1111.99,True,55.0|319,963
1,8|963|sample|7|319,272.373,2.62182,11.0788,176048,1111.99,True,32.0|319,963
1,8|963|sample|8|319,273.385,2.62182,11.0788,176048,1111.99,True,32.0|319,963
1,8|963|sample|9|319,270.063,2.62184,11.0788,176048,1111.99,True,32.0|319,963
1,8|963|vc|1|2|319,269.715,2.94112,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|2|2|319,268.742,2.94111,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|3|2|319,268.066,2.94112,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|4|2|319,267.432,2.94113,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|5|2|319,271.051,2.94111,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|6|2|319,270.752,2.94111,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|7|2|319,267.743,2.94112,11.0788,176048,1111.99,False,69.0|319,963
1,8|963|vc|8|2|319,267.964,2.94114,11.0788,176048,1111.99,False,69.0|319,963
1,8|1241|cc|1|1|69,263.902,1.37722,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|2|1|69,272.135,1.37724,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|3|1|69,267.514,1.37722,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|4|1|69,272.942,1.37724,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|5|1|69,275.588,1.37722,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|6|1|69,264.624,1.37723,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|7|1|69,269.132,1.37725,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|cc|8|1|69,268.233,1.37723,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|sample|3|69,273.123,0.81285,11.0788,176048,1111.99,True,22.0|69,1241
1,8|1241|sample|4|69,276.029,0.81285,11.0788,176048,1111.99,True,22.0|69,1241
1,8|1241|sample|8|69,272.793,0.812844,11.0788,176048,1111.99,True,22.0|69,1241
1,8|1241|vc|1|2|69,268.543,1.37723,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|vc|2|2|69,269.903,1.37724,11.0788,176048,1111.99,False,69.0|69,1241
1,8|1241|vc|3|2|69,271.416,1.37725,11.0788,176048,1111.99,False,69.0|69,1241
