id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.819364,-1.65485e-09,0,2.26382e-09,0,0.818866,9.4702e-14,0,-1.98952e-13,0,70.0|274,411
411|3,0.27864,9.18262e-09,0,8.71889e-09,0,0.266165,5.7232e-13,0,-8.52651e-14,0,70.0|274,411
411|5,0.908617,8.39888e-09,0,6.07291e-09,0,0.910843,1.78857e-13,0,2.84217e-14,0,70.0|274,411
411|6,1.0377,-7.90422e-10,0,-1.43482e-09,0,1.02532,-4.56191e-13,0,-1.98952e-13,0,70.0|274,411
411|8,0.559292,4.73662e-09,0,-7.80158e-09,0,0.5582,-2.60569e-13,0,2.84217e-14,0,70.0|274,411
411|7,0.49263,1.01209e-09,0,-1.50532e-09,0,0.479352,-3.20077e-13,0,2.84217e-14,0,70.0|274,411
411|9,0.893351,-4.62515e-10,0,-9.86113e-09,0,0.865845,-2.46358e-13,0,-2.27374e-13,0,70.0|274,411
411|10,0.994205,-5.29431e-09,0,-3.04008e-09,0,0.974379,2.64011e-13,0,1.13687e-13,0,70.0|274,411
411|12,0.511934,-1.16664e-08,0,-2.55663e-09,0,0.509172,-1.82743e-13,0,-4.83169e-13,0,70.0|274,411
411|11,0.600037,-1.03043e-08,0,-9.57788e-09,0,0.604417,1.26232e-13,0,-7.10543e-13,0,70.0|274,411
411|1,0.190632,4.63196e-09,0,-5.74586e-10,0,-5.64076e-07,-1.82077e-14,0,2.84217e-14,0,69.0|274,411
411|2,-0.0558813,4.93871e-09,0,4.60864e-09,0,-4.80628e-07,-2.22045e-14,0,0,0,69.0|274,411
152|8,1.06168,2.03911e-09,0,1.60222e-09,0,1.03925,1.34115e-13,0,5.68434e-14,0,65.0|322,152
152|7,1.1809,1.20334e-09,0,7.18306e-09,0,1.16886,1.42886e-13,0,-1.42109e-13,0,65.0|322,152
152|6,1.22226,-4.80374e-09,0,2.25971e-09,0,1.21128,7.20535e-14,0,1.13687e-13,0,65.0|322,152
152|5,1.13734,-1.02159e-08,0,1.50255e-09,0,1.12621,4.30767e-14,0,1.13687e-13,0,65.0|322,152
152|12,-0.0585691,8.41474e-09,0,5.04934e-10,0,-0.070066,3.23075e-14,0,-2.55795e-13,0,28.0|322,152
152|11,0.0747589,-3.48783e-09,0,7.68726e-10,0,0.0926776,-2.07945e-13,0,8.52651e-14,0,28.0|322,152
152|10,0.139784,-7.28722e-09,0,1.59236e-09,0,0.127819,3.11418e-13,0,-2.84217e-14,0,28.0|322,152
152|9,0.265748,5.94862e-09,0,8.86935e-09,0,0.249998,2.09943e-13,0,2.27374e-13,0,28.0|322,152
152|3,0.971286,3.65218e-09,0,-3.79822e-09,0,0.955353,2.66231e-13,0,0,0,22.0|322,152
152|4,0.962551,1.02236e-08,0,6.11338e-09,0,0.940598,-8.12683e-14,0,-5.68434e-14,0,22.0|322,152
152|1,0.109678,4.77787e-09,0,-1.68012e-09,0,-2.6556e-08,-4.88498e-15,0,0,0,69.0|322,152
152|2,-0.00552843,5.82983e-09,0,-4.1471e-09,0,-0.00559304,9.34364e-13,0,-4.43379e-12,0,69.0|322,152
1056|8,-1.24441,-1.17462e-09,0,-5.91277e-09,0,-1.2518,3.55938e-13,0,-2.84217e-14,0,65.0|276,1056
1056|7,-1.25675,4.32451e-09,0,-6.41388e-10,0,-1.27741,4.73177e-13,0,0,0,65.0|276,1056
1056|6,-1.23419,5.31298e-09,0,-1.14228e-09,0,-1.25886,3.51497e-13,0,1.13687e-13,0,65.0|276,1056
1056|5,-1.33529,7.47062e-09,0,2.96104e-09,0,-1.33791,1.60094e-13,0,1.42109e-13,0,65.0|276,1056
1056|12,-2.66832,1.16383e-08,0,-2.33575e-11,0,-2.68111,3.47722e-13,0,-1.13687e-13,0,28.0|276,1056
1056|11,-2.5045,-9.86638e-09,0,1.50883e-10,0,-2.51922,-3.10862e-13,0,-3.69482e-13,0,28.0|276,1056
1056|10,-2.09659,9.86551e-09,0,1.09639e-08,0,-2.11134,5.25802e-13,0,1.42109e-13,0,28.0|276,1056
1056|9,-2.01362,-5.61829e-10,0,2.30415e-12,0,-2.04049,3.06866e-13,0,8.52651e-14,0,28.0|276,1056
1056|4,-1.39973,-1.68617e-09,0,-1.00219e-08,0,-1.4374,-4.52083e-13,0,2.84217e-14,0,22.0|276,1056
1056|3,-1.52742,1.31058e-08,0,-9.71727e-09,0,-1.5432,3.30402e-13,0,1.13687e-13,0,22.0|276,1056
1056|1,0.109278,2.88439e-09,0,-3.07482e-09,0,6.41468e-09,-2.44249e-15,0,0,0,69.0|276,1056
