id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|6|1|322,1,0.00214876,11.4132,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|cc|7|1|322,1,0.00214876,11.3452,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|cc|8|1|322,1,0.00214876,10.7919,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|sample|10|322,1,0.00214887,1.2432,10.6302,0.425592,0.364868,0.269137,1,0.00211181,1.28284,10.5167,0.426956,0.365259,0.266843,True,32.0|322,488
8|488|sample|11|322,1,0.00214887,2.40787,10.6302,0.425592,0.364868,0.269137,1,0.00211181,2.49049,10.5167,0.426956,0.365259,0.266843,True,22.0|322,488
8|488|sample|12|322,1,0.00214887,2.65835,10.6302,0.425592,0.364868,0.269137,1,0.00211181,2.61672,10.5167,0.426956,0.365259,0.266843,True,22.0|322,488
8|488|sample|3|322,1,0.00214887,0.268892,10.6302,0.425592,0.364868,0.269137,1,0.00211181,0.384368,10.5167,0.426956,0.365259,0.266843,True,55.0|322,488
8|488|sample|4|322,1,0.00214887,0.320207,10.6302,0.425592,0.364868,0.269137,1,0.00211181,0.339377,10.5167,0.426956,0.365259,0.266843,True,55.0|322,488
8|488|sample|5|322,1,0.00214887,0.627638,10.6302,0.425592,0.364868,0.269137,1,0.00211181,0.591139,10.5167,0.426956,0.365259,0.266843,True,55.0|322,488
8|488|sample|6|322,1,0.00214887,0.587858,10.6302,0.425592,0.364868,0.269137,1,0.00211181,0.592742,10.5167,0.426956,0.365259,0.266843,True,55.0|322,488
8|488|sample|7|322,1,0.00214887,1.36724,10.6302,0.425592,0.364868,0.269137,1,0.00211181,1.31591,10.5167,0.426956,0.365259,0.266843,True,32.0|322,488
8|488|sample|8|322,1,0.00214887,1.31104,10.6302,0.425592,0.364868,0.269137,1,0.00211181,1.32624,10.5167,0.426956,0.365259,0.266843,True,32.0|322,488
8|488|sample|9|322,1,0.00214887,1.26228,10.6302,0.425592,0.364868,0.269137,1,0.00211181,1.26644,10.5167,0.426956,0.365259,0.266843,True,32.0|322,488
8|488|vc|1|2|322,1,0.00214876,11.1209,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|2|2|322,1,0.00214876,10.9147,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|3|2|322,1,0.00214876,11.7965,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|4|2|322,1,0.00214876,10.9898,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|5|2|322,1,0.00214876,10.5751,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|6|2|322,1,0.00214876,11.2298,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|7|2|322,1,0.00214876,10.6983,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|488|vc|8|2|322,1,0.00214876,11.2701,10.6302,0.425561,0.364868,0.269137,1,0.00211172,10.8788,10.5167,0.426924,0.365259,0.266843,False,69.0|322,488
8|847|cc|1|1|69,1,0.00214876,11.0039,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|2|1|69,1,0.00214876,10.0689,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|3|1|69,1,0.00214876,10.8721,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|4|1|69,1,0.00214876,9.89228,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|5|1|69,1,0.00214876,11.3627,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|6|1|69,1,0.00214876,10.8357,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|7|1|69,1,0.00214876,10.8513,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|cc|8|1|69,1,0.00214876,10.6402,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|sample|10|69,1,0.00214887,6.26775,10.6302,0.425592,0.364871,0.269157,1,0.00211181,6.41391,10.5167,0.426956,0.365262,0.266862,True,32.0|69,847
8|847|sample|11|69,1,0.00214887,2.29656,10.6302,0.425592,0.364871,0.269157,1,0.00211181,2.21002,10.5167,0.426956,0.365262,0.266862,True,22.0|69,847
8|847|sample|12|69,1,0.00214887,2.0793,10.6302,0.425592,0.364871,0.269157,1,0.00211181,2.12855,10.5167,0.426956,0.365262,0.266862,True,22.0|69,847
8|847|sample|3|69,1,0.00214887,1.2004,10.6302,0.425592,0.364871,0.269157,1,0.00211181,1.17537,10.5167,0.426956,0.365262,0.266862,True,55.0|69,847
8|847|sample|4|69,1,0.00214887,1.1767,10.6302,0.425592,0.364871,0.269157,1,0.00211181,1.17214,10.5167,0.426956,0.365262,0.266862,True,55.0|69,847
8|847|sample|5|69,1,0.00214887,1.09123,10.6302,0.425592,0.364871,0.269157,1,0.00211181,1.02314,10.5167,0.426956,0.365262,0.266862,True,55.0|69,847
8|847|sample|6|69,1,0.00214887,1.07944,10.6302,0.425592,0.364871,0.269157,1,0.00211181,1.05244,10.5167,0.426956,0.365262,0.266862,True,55.0|69,847
8|847|sample|7|69,1,0.00214887,5.33933,10.6302,0.425592,0.364871,0.269157,1,0.00211181,5.39605,10.5167,0.426956,0.365262,0.266862,True,32.0|69,847
8|847|sample|8|69,1,0.00214887,5.50548,10.6302,0.425592,0.364871,0.269157,1,0.00211181,5.55311,10.5167,0.426956,0.365262,0.266862,True,32.0|69,847
8|847|sample|9|69,1,0.00214887,5.97775,10.6302,0.425592,0.364871,0.269157,1,0.00211181,6.21251,10.5167,0.426956,0.365262,0.266862,True,32.0|69,847
8|847|vc|1|2|69,1,0.00214876,10.3353,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|2|2|69,1,0.00214876,11.3028,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|3|2|69,1,0.00214876,11.4308,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|4|2|69,1,0.00214876,10.8473,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|5|2|69,1,0.00214876,10.6266,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|6|2|69,1,0.00214876,11.207,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|7|2|69,1,0.00214876,10.4325,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|847|vc|8|2|69,1,0.00214876,10.666,10.6302,0.425561,0.364871,0.269157,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266862,False,69.0|69,847
8|474|cc|1|1|276,1,0.00214876,11.0402,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|2|1|276,1,0.00214876,11.2276,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|3|1|276,1,0.00214876,11.2253,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|4|1|276,1,0.00214876,11.4264,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|5|1|276,1,0.00214876,10.5105,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|6|1|276,1,0.00214876,11.1462,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|7|1|276,1,0.00214876,10.7742,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|cc|8|1|276,1,0.00214876,10.8125,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|sample|10|276,1,0.00214887,11.7789,10.6302,0.425592,0.364871,0.269158,1,0.00211181,11.9972,10.5167,0.426956,0.365262,0.266863,True,32.0|276,474
8|474|sample|11|276,1,0.00214887,4.18774,10.6302,0.425592,0.364871,0.269158,1,0.00211181,4.28031,10.5167,0.426956,0.365262,0.266863,True,22.0|276,474
8|474|sample|12|276,1,0.00214887,4.29746,10.6302,0.425592,0.364871,0.269158,1,0.00211181,4.27391,10.5167,0.426956,0.365262,0.266863,True,22.0|276,474
8|474|sample|3|276,1,0.00214887,1.18525,10.6302,0.425592,0.364871,0.269158,1,0.00211181,1.27561,10.5167,0.426956,0.365262,0.266863,True,55.0|276,474
8|474|sample|4|276,1,0.00214887,1.23799,10.6302,0.425592,0.364871,0.269158,1,0.00211181,1.38718,10.5167,0.426956,0.365262,0.266863,True,55.0|276,474
8|474|sample|5|276,1,0.00214887,1.69078,10.6302,0.425592,0.364871,0.269158,1,0.00211181,1.65137,10.5167,0.426956,0.365262,0.266863,True,55.0|276,474
8|474|sample|6|276,1,0.00214887,1.61757,10.6302,0.425592,0.364871,0.269158,1,0.00211181,1.63262,10.5167,0.426956,0.365262,0.266863,True,55.0|276,474
8|474|sample|7|276,1,0.00214887,11.2879,10.6302,0.425592,0.364871,0.269158,1,0.00211181,11.4359,10.5167,0.426956,0.365262,0.266863,True,32.0|276,474
8|474|sample|8|276,1,0.00214887,10.3106,10.6302,0.425592,0.364871,0.269158,1,0.00211181,10.9217,10.5167,0.426956,0.365262,0.266863,True,32.0|276,474
8|474|sample|9|276,1,0.00214887,11.8918,10.6302,0.425592,0.364871,0.269158,1,0.00211181,12.1866,10.5167,0.426956,0.365262,0.266863,True,32.0|276,474
8|474|vc|1|2|276,1,0.00214876,11.1378,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|2|2|276,1,0.00214876,10.5154,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|3|2|276,1,0.00214876,10.6417,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|4|2|276,1,0.00214876,10.8195,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|5|2|276,1,0.00214876,10.7149,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|6|2|276,1,0.00214876,10.5579,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|7|2|276,1,0.00214876,11.3568,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|474|vc|8|2|276,1,0.00214876,11.0017,10.6302,0.425561,0.364871,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365262,0.266863,False,69.0|276,474
8|462|cc|1|1|292,1,0.00214876,11.4161,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|2|1|292,1,0.00214876,10.9504,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|3|1|292,1,0.00214876,10.6538,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|4|1|292,1,0.00214876,10.6473,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|5|1|292,1,0.00214876,10.6765,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|6|1|292,1,0.00214876,10.6193,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|7|1|292,1,0.00214876,11.3966,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|cc|8|1|292,1,0.00214876,11.2779,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|sample|10|292,1,0.00214887,11.7419,10.6302,0.425592,0.364804,0.269158,1,0.00211181,11.9159,10.5167,0.426956,0.365196,0.266863,True,32.0|292,462
8|462|sample|11|292,1,0.00214887,2.51994,10.6302,0.425592,0.364804,0.269158,1,0.00211181,2.48671,10.5167,0.426956,0.365196,0.266863,True,22.0|292,462
8|462|sample|12|292,1,0.00214887,2.465,10.6302,0.425592,0.364804,0.269158,1,0.00211181,2.63233,10.5167,0.426956,0.365196,0.266863,True,22.0|292,462
8|462|sample|3|292,1,0.00214887,0.753765,10.6302,0.425592,0.364804,0.269158,1,0.00211181,0.801415,10.5167,0.426956,0.365196,0.266863,True,55.0|292,462
8|462|sample|4|292,1,0.00214887,0.740496,10.6302,0.425592,0.364804,0.269158,1,0.00211181,0.821449,10.5167,0.426956,0.365196,0.266863,True,55.0|292,462
8|462|sample|5|292,1,0.00214887,0.637901,10.6302,0.425592,0.364804,0.269158,1,0.00211181,0.75056,10.5167,0.426956,0.365196,0.266863,True,55.0|292,462
8|462|sample|6|292,1,0.00214887,0.837164,10.6302,0.425592,0.364804,0.269158,1,0.00211181,0.79559,10.5167,0.426956,0.365196,0.266863,True,55.0|292,462
8|462|sample|7|292,1,0.00214887,10.7645,10.6302,0.425592,0.364804,0.269158,1,0.00211181,11.0415,10.5167,0.426956,0.365196,0.266863,True,32.0|292,462
8|462|sample|8|292,1,0.00214887,10.5338,10.6302,0.425592,0.364804,0.269158,1,0.00211181,10.9426,10.5167,0.426956,0.365196,0.266863,True,32.0|292,462
8|462|sample|9|292,1,0.00214887,11.4778,10.6302,0.425592,0.364804,0.269158,1,0.00211181,11.9818,10.5167,0.426956,0.365196,0.266863,True,32.0|292,462
8|462|vc|1|2|292,1,0.00214876,11.1096,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|2|2|292,1,0.00214876,10.5646,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|3|2|292,1,0.00214876,11.2174,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|4|2|292,1,0.00214876,10.8609,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|5|2|292,1,0.00214876,10.6164,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|6|2|292,1,0.00214876,11.1203,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|7|2|292,1,0.00214876,11.317,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
8|462|vc|8|2|292,1,0.00214876,10.8597,10.6302,0.425561,0.364804,0.269158,1,0.00211172,10.8788,10.5167,0.426924,0.365196,0.266863,False,69.0|292,462
