id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|7|274,0,0,-1.80705,0,0,0,0,0,0,-1.75095,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-1.76454,0,0,0,0,0,0,-1.7317,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-1.62442,0,0,0,0,0,0,-1.58041,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.413629,0,0,0,0,0,0,-1.24835e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.39012,0,0,0,0,0,0,-1.03005e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0.401226,0,0,0,0,0,0,1.93399e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0.43184,0,0,0,0,0,0,-1.81317e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0448535,0,0,0,0,0,0,-2.35901e-07,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.224291,0,0,0,0,0,0,-1.2205e-07,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.112389,0,0,0,0,0,0,-1.6196e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.410246,0,0,0,0,0,0,-2.24507e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0.832019,0,0,0,0,0,0,-2.23298e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.0977634,0,0,0,0,0,0,1.11601e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.206798,0,0,0,0,0,0,1.56834e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0194879,0,0,0,0,0,0,4.77835e-08,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.286394,0,0,0,0,0,0,-1.3639e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.507777,0,0,0,0,0,0,2.65213e-07,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.439788,0,0,0,0,0,0,-7.1111e-08,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.113521,0,0,0,0,0,0,-1.14106e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.59714,0,0,0,0,0,0,-3.56614,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-2.43247,0,0,0,0,0,0,-2.35848,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-2.182,0,0,0,0,0,0,-2.23226,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-4.57145,0,0,0,0,0,0,-4.46461,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-4.52014,0,0,0,0,0,0,-4.5096,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-4.21271,0,0,0,0,0,0,-4.25784,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-4.25249,0,0,0,0,0,0,-4.25623,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-3.4731,0,0,0,0,0,0,-3.53306,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-3.52931,0,0,0,0,0,0,-3.52274,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.57807,0,0,0,0,0,0,-3.58254,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.215525,0,0,0,0,0,0,2.65001e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.00927366,0,0,0,0,0,0,2.37461e-07,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.89114,0,0,0,0,0,0,2.42116e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0843686,0,0,0,0,0,0,7.6923e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.330349,0,0,0,0,0,0,-4.04322e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.324352,0,0,0,0,0,0,-7.96198e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.20714,0,0,0,0,0,0,-2.46265e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.364735,0,0,0,0,0,0,1.1285e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.0984682,0,0,0,0,0,0,1.3064e-07,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.836475,0,0,0,0,0,0,2.34102e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.0333014,0,0,0,0,0,0,8.00532e-08,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-1.01312,0,0,0,0,0,0,2.70065e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.457289,0,0,0,0,0,0,1.04321e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0697436,0,0,0,0,0,0,2.23162e-08,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0540838,0,0,0,0,0,0,-4.60237e-08,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.265159,0,0,0,0,0,0,-9.27486e-08,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.4274,0,0,0,0,0,0,1.56493,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-2.54378,0,0,0,0,0,0,-2.63896,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-2.76105,0,0,0,0,0,0,-2.72043,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-3.63994,0,0,0,0,0,0,-3.67361,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-3.66364,0,0,0,0,0,0,-3.67683,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.74911,0,0,0,0,0,0,-3.82583,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.76091,0,0,0,0,0,0,-3.79653,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.49899,0,0,0,0,0,0,0.547076,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.665141,0,0,0,0,0,0,0.704139,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,1.13741,0,0,0,0,0,0,1.36353,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.570148,0,0,0,0,0,0,2.86088e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.397427,0,0,0,0,0,0,1.1568e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.525411,0,0,0,0,0,0,-2.54386e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0581433,0,0,0,0,0,0,-1.87115e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.278813,0,0,0,0,0,0,-5.04902e-08,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.301628,0,0,0,0,0,0,1.33368e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.472864,0,0,0,0,0,0,1.53441e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.239434,0,0,0,0,0,0,6.20855e-08,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.134835,0,0,0,0,0,0,-2.47774e-07,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.322182,0,0,0,0,0,0,-3.55552e-08,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.319861,0,0,0,0,0,0,-3.82622e-08,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.52095,0,0,0,0,0,0,7.44686e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.394916,0,0,0,0,0,0,-1.91757e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.240807,0,0,0,0,0,0,1.46161e-08,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.131226,0,0,0,0,0,0,-7.2978e-08,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0929185,0,0,0,0,0,0,-7.26414e-08,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,6.93854,0,0,0,0,0,0,7.14819,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.652606,0,0,0,0,0,0,-0.568664,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.542879,0,0,0,0,0,0,-0.575067,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-3.6551,0,0,0,0,0,0,-3.57336,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-3.60236,0,0,0,0,0,0,-3.46179,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-3.14957,0,0,0,0,0,0,-3.19761,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-3.22277,0,0,0,0,0,0,-3.21636,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,6.44759,0,0,0,0,0,0,6.58696,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,5.47029,0,0,0,0,0,0,6.07267,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,7.05144,0,0,0,0,0,0,7.33761,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.232433,0,0,0,0,0,0,-7.44561e-09,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.390048,0,0,0,0,0,0,1.08654e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.263703,0,0,0,0,0,0,2.34864e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-0.0858559,0,0,0,0,0,0,8.77476e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.190485,0,0,0,0,0,0,1.70127e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.347468,0,0,0,0,0,0,-1.19225e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.451409,0,0,0,0,0,0,-1.15602e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0963114,0,0,0,0,0,0,-2.0711e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.510693,0,0,0,0,0,0,-7.00166e-08,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0449984,0,0,0,0,0,0,1.21375e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.25161,0,0,0,0,0,0,1.58639e-08,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.25807,0,0,0,0,0,0,-1.81707e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.22891,0,0,0,0,0,0,1.46118e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.286101,0,0,0,0,0,0,-1.40074e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.491224,0,0,0,0,0,0,2.31411e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.372533,0,0,0,0,0,0,-1.49559e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,6.9016,0,0,0,0,0,0,7.0669,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-2.3204,0,0,0,0,0,0,-2.36226,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-2.37534,0,0,0,0,0,0,-2.21665,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-4.08658,0,0,0,0,0,0,-4.04756,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-4.09985,0,0,0,0,0,0,-4.02753,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.20244,0,0,0,0,0,0,-4.09842,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.00318,0,0,0,0,0,0,-4.05339,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,5.92418,0,0,0,0,0,0,6.19253,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,5.69349,0,0,0,0,0,0,6.09365,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,6.63746,0,0,0,0,0,0,7.13282,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.204161,0,0,0,0,0,0,2.96191e-08,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.34077,0,0,0,0,0,0,6.39119e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.312016,0,0,0,0,0,0,2.32865e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0445063,0,0,0,0,0,0,6.36759e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.289025,0,0,0,0,0,0,-2.07552e-07,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.214887,0,0,0,0,0,0,2.11695e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.411606,0,0,0,0,0,0,1.14713e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0456585,0,0,0,0,0,0,2.04791e-07,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.293571,0,0,0,0,0,0,-7.50282e-08,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.150146,0,0,0,0,0,0,1.83484e-07,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.236008,0,0,0,0,0,0,2.28329e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.0962903,0,0,0,0,0,0,-1.12919e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.441473,0,0,0,0,0,0,1.89567e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.00484013,0,0,0,0,0,0,2.11265e-07,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0272059,0,0,0,0,0,0,7.64267e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.270165,0,0,0,0,0,0,1.55554e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-4.11182,0,0,0,0,0,0,-3.97085,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.169589,0,0,0,0,0,0,-0.224231,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.52466,0,0,0,0,0,0,1.69046,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-2.52545,0,0,0,0,0,0,-2.47527,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-1.94174,0,0,0,0,0,0,-1.90734,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-2.95416,0,0,0,0,0,0,-2.92552,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-2.8459,0,0,0,0,0,0,-2.84562,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-3.95328,0,0,0,0,0,0,-3.90423,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-3.95297,0,0,0,0,0,0,-3.94137,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-4.06572,0,0,0,0,0,0,-3.96627,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.955659,0,0,0,0,0,0,-2.01713e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.0559763,0,0,0,0,0,0,-3.27797e-08,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.589244,0,0,0,0,0,0,-1.71477e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.684767,0,0,0,0,0,0,2.46362e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.341946,0,0,0,0,0,0,2.42324e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.477504,0,0,0,0,0,0,-1.75225e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.908047,0,0,0,0,0,0,-2.54575e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.32268,0,0,0,0,0,0,-6.39308e-08,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.754119,0,0,0,0,0,0,-2.17183e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.226898,0,0,0,0,0,0,-9.6232e-08,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.477888,0,0,0,0,0,0,7.20141e-08,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.899859,0,0,0,0,0,0,-7.43495e-08,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.713229,0,0,0,0,0,0,-1.16792e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.461932,0,0,0,0,0,0,3.49877e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.139926,0,0,0,0,0,0,4.72387e-08,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.573028,0,0,0,0,0,0,-3.50086e-07,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,5.65007,0,0,0,0,0,0,5.88679,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,5.71522,0,0,0,0,0,0,6.16366,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,4.86698,0,0,0,0,0,0,4.98849,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-3.35531,0,0,0,0,0,0,-3.25017,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-3.40435,0,0,0,0,0,0,-3.25747,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-2.88435,0,0,0,0,0,0,-2.84147,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-2.84788,0,0,0,0,0,0,-2.83309,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,5.0868,0,0,0,0,0,0,5.54422,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,4.4834,0,0,0,0,0,0,4.86511,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,5.64587,0,0,0,0,0,0,6.02996,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.231508,0,0,0,0,0,0,2.19088e-07,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.148651,0,0,0,0,0,0,1.4667e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.664173,0,0,0,0,0,0,2.57579e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.80457,0,0,0,0,0,0,2.32467e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.235701,0,0,0,0,0,0,1.56324e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.258776,0,0,0,0,0,0,-6.75817e-08,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.182759,0,0,0,0,0,0,-2.25278e-07,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.699592,0,0,0,0,0,0,-6.64065e-08,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.356741,0,0,0,0,0,0,-1.2606e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0.0426122,0,0,0,0,0,0,1.42007e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.0487137,0,0,0,0,0,0,-2.00257e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0.228656,0,0,0,0,0,0,5.78228e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.145442,0,0,0,0,0,0,-6.60146e-08,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0356717,0,0,0,0,0,0,3.54017e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.0645617,0,0,0,0,0,0,1.20593e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.0391971,0,0,0,0,0,0,-1.43345e-07,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-2.02447,0,0,0,0,0,0,-2.17807,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.56284,0,0,0,0,0,0,1.90909,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.8271,0,0,0,0,0,0,2.23585,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.23372,0,0,0,0,0,0,8.09859,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,7.17982,0,0,0,0,0,0,8.24435,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,2.14864,0,0,0,0,0,0,2.18444,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,2.70313,0,0,0,0,0,0,2.80921,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-1.61101,0,0,0,0,0,0,-1.55431,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-1.82784,0,0,0,0,0,0,-1.921,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-1.79731,0,0,0,0,0,0,-1.84756,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.041793,0,0,0,0,0,0,-1.12513e-07,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.113558,0,0,0,0,0,0,-2.18915e-07,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0144739,0,0,0,0,0,0,-1.91228e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-0.0146955,0,0,0,0,0,0,2.34171e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.259876,0,0,0,0,0,0,1.26699e-07,0,0,0,0,False,69.0|218,77
