rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.4898e-08,0,0.787283,4.42227e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-1.86147e-08,0,1.17545,-4.36959e-10,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-5.73296e-09,0,0.739028,2.84183e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-1.53524e-08,0,0.705593,-5.6811e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-3.72492e-08,0,0.951271,4.89579e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-9.30292e-09,0,0.991829,2.10361e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-2.56897e-08,0,0.834586,8.68188e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-9.28844e-09,0,0.727902,-4.04265e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.23472e-08,0,0.989804,1.16963e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.78575e-08,0,0.921688,1.05065e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.49004e-08,0,-0.735674,-1.55873e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.26704e-10,0,-1.08629,2.77637e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.95482e-08,0,-1.35031,5.01604e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-6.74226e-08,0,0.771651,-2.45857e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,5.12839e-09,0,1.26184,-6.88903e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-5.45768e-08,0,3.15923,-5.98716e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-4.78988e-08,0,-0.0553037,5.35744e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-5.95309e-09,0,3.69697,-1.54208e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-2.03901e-08,0,0.842303,-4.41446e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-3.08768e-09,0,-0.357586,9.67453e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,5.16344e-09,0,0.307228,9.59663e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-7.27258e-09,0,0.273501,-3.85576e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-4.10416e-09,0,-2.76682,-3.2133e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.0672e-08,0,0.082414,9.46978e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-3.48708e-08,0,-1.7694,-1.24758e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.42888e-08,0,-0.0122641,1.37574e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-5.19468e-08,0,0.780486,-5.2974e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.95629e-08,0,0.680674,-4.03236e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.56083e-08,0,0.728762,3.27762e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,5.40194e-09,0,0.79628,8.7866e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-3.91026e-08,0,1.21061,-2.89616e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.13304e-08,0,1.18649,-1.52659e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-5.85767e-08,0,1.15902,-1.793e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,6.59385e-08,0,1.07775,-1.94676e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,8.01335e-09,0,0.543722,1.93615e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-7.89045e-09,0,0.470116,3.13296e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-5.18609e-08,0,-1.0813,1.98026e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.25447e-08,0,-0.721306,2.20023e-09,69.0|322,152
