id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.523482,1.47229,-0.000634952,0.0323047,0.52448,1.47236,-0.000613901,0.0328724,70.0|274,411
411|3,0.304424,1.47229,-0.000634952,0.0323047,0.300778,1.47236,-0.000613901,0.0328724,70.0|274,411
411|5,0.591706,1.47229,-0.000634952,0.0323047,0.591758,1.47236,-0.000613901,0.0328724,70.0|274,411
411|6,0.640447,1.47229,-0.000634952,0.0323047,0.630129,1.47236,-0.000613901,0.0328724,70.0|274,411
411|8,0.411365,1.47229,-0.000634952,0.0323047,0.405561,1.47236,-0.000613901,0.0328724,70.0|274,411
411|7,0.37983,1.47229,-0.000634952,0.0323047,0.378778,1.47236,-0.000613901,0.0328724,70.0|274,411
411|9,0.554707,1.47229,-0.000634952,0.0323047,0.539164,1.47236,-0.000613901,0.0328724,70.0|274,411
411|10,0.633412,1.47229,-0.000634952,0.0323047,0.629306,1.47236,-0.000613901,0.0328724,70.0|274,411
411|12,0.377523,1.47229,-0.000634952,0.0323047,0.36837,1.47236,-0.000613901,0.0328724,70.0|274,411
411|11,0.428332,1.47229,-0.000634952,0.0323047,0.41825,1.47236,-0.000613901,0.0328724,70.0|274,411
411|1,0.593188,7.4032,-0.00073034,0.0323047,0.467155,7.41525,-0.000703716,0.0328724,69.0|274,411
411|2,0.593831,7.4032,-0.00073034,0.0323047,0.467155,7.41525,-0.000703716,0.0328724,69.0|274,411
152|8,0.194831,1.15685,-0.000880362,0.0323038,0.190193,1.15263,-0.00085102,0.0328715,65.0|322,152
152|7,0.217586,1.15685,-0.000880362,0.0323038,0.211713,1.15263,-0.00085102,0.0328715,65.0|322,152
152|6,0.214436,1.15685,-0.000880362,0.0323038,0.206919,1.15263,-0.00085102,0.0328715,65.0|322,152
152|5,0.192261,1.15685,-0.000880362,0.0323038,0.185061,1.15263,-0.00085102,0.0328715,65.0|322,152
152|12,0.0600914,1.13037,0.156321,0.0323038,0.0606542,1.12932,0.157083,0.0328715,28.0|322,152
152|11,0.0721174,1.13037,0.156321,0.0323038,0.0704882,1.12932,0.157083,0.0328715,28.0|322,152
