id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.106314,0,0,0,0.115748,0,0,0,70.0|274,411
411|3,-0.436318,0,0,0,-0.440287,0,0,0,70.0|274,411
411|5,0.229097,0,0,0,0.236438,0,0,0,70.0|274,411
411|6,0.306803,0,0,0,0.299264,0,0,0,70.0|274,411
411|8,-0.135705,0,0,0,-0.141389,0,0,0,70.0|274,411
411|7,-0.214572,0,0,0,-0.209709,0,0,0,70.0|274,411
411|9,0.163236,0,0,0,0.14336,0,0,0,70.0|274,411
411|10,0.29539,0,0,0,0.297957,0,0,0,70.0|274,411
411|12,-0.221429,0,0,0,-0.237573,0,0,0,70.0|274,411
411|11,-0.0945972,0,0,0,-0.110581,0,0,0,70.0|274,411
411|1,0.0376235,0,0,0,1.02979e-07,0,0,0,69.0|274,411
411|2,-0.00351868,0,0,0,2.04425e-07,0,0,0,69.0|274,411
152|8,0.422629,0,0,0,0.410399,0,0,0,65.0|322,152
152|7,0.530509,0,0,0,0.517592,0,0,0,65.0|322,152
152|6,0.517286,0,0,0,0.49469,0,0,0,65.0|322,152
152|5,0.408069,0,0,0,0.383045,0,0,0,65.0|322,152
152|12,-0.754426,0,0,0,-0.732451,0,0,0,28.0|322,152
152|11,-0.574467,0,0,0,-0.582194,0,0,0,28.0|322,152
152|10,-0.615313,0,0,0,-0.604781,0,0,0,28.0|322,152
152|9,-0.440992,0,0,0,-0.434091,0,0,0,28.0|322,152
152|3,0.141622,0,0,0,0.108984,0,0,0,22.0|322,152
152|4,0.218476,0,0,0,0.212539,0,0,0,22.0|322,152
152|1,0.070329,0,0,0,8.11149e-08,0,0,0,69.0|322,152
152|2,-0.0468935,0,0,0,-3.14214e-07,0,0,0,69.0|322,152
1056|8,0.492498,0,0,0,0.508502,0,0,0,65.0|276,1056
1056|7,0.494702,0,0,0,0.483672,0,0,0,65.0|276,1056
1056|6,0.492053,0,0,0,0.499133,0,0,0,65.0|276,1056
1056|5,0.461883,0,0,0,0.448143,0,0,0,65.0|276,1056
1056|12,-0.955464,0,0,0,-0.946718,0,0,0,28.0|276,1056
1056|11,-0.755978,0,0,0,-0.768508,0,0,0,28.0|276,1056
1056|10,-0.37211,0,0,0,-0.36263,0,0,0,28.0|276,1056
1056|9,-0.293275,0,0,0,-0.284729,0,0,0,28.0|276,1056
1056|4,0.268903,0,0,0,0.267671,0,0,0,22.0|276,1056
1056|3,0.180026,0,0,0,0.167126,0,0,0,22.0|276,1056
1056|1,-0.0753806,0,0,0,1.53907e-07,0,0,0,69.0|276,1056
1056|2,-0.0170574,0,0,0,-3.64394e-07,0,0,0,69.0|276,1056
462|6,0.64389,0,0,0,0.643817,0,0,0,55.0|292,462
462|5,0.905551,0,0,0,0.90861,0,0,0,55.0|292,462
462|4,0.890973,0,0,0,0.850288,0,0,0,55.0|292,462
462|3,1.06997,0,0,0,0.964119,0,0,0,55.0|292,462
462|9,-1.44096,0,0,0,-1.45999,0,0,0,32.0|292,462
462|10,-1.40116,0,0,0,-1.43044,0,0,0,32.0|292,462
462|7,-1.2668,0,0,0,-1.31508,0,0,0,32.0|292,462
462|8,-1.2852,0,0,0,-1.29418,0,0,0,32.0|292,462
462|11,0.985011,0,0,0,0.972181,0,0,0,22.0|292,462
462|12,1.03249,0,0,0,1.01227,0,0,0,22.0|292,462
462|1,-0.0119026,0,0,0,3.76344e-07,0,0,0,69.0|292,462
462|2,-0.018944,0,0,0,-4.87398e-08,0,0,0,69.0|292,462
1159|8,0.416212,0,0,0,0.417108,0,0,0,65.0|292,1159
1159|7,0.511157,0,0,0,0.501703,0,0,0,65.0|292,1159
1159|5,0.453674,0,0,0,0.455773,0,0,0,65.0|292,1159
1159|6,0.470421,0,0,0,0.453941,0,0,0,65.0|292,1159
1159|11,-1.0036,0,0,0,-1.00134,0,0,0,28.0|292,1159
1159|12,-1.14597,0,0,0,-1.14799,0,0,0,28.0|292,1159
1159|9,-0.470415,0,0,0,-0.475296,0,0,0,28.0|292,1159
1159|10,-0.500104,0,0,0,-0.487077,0,0,0,28.0|292,1159
1159|4,0.690698,0,0,0,0.678714,0,0,0,22.0|292,1159
1159|3,0.657884,0,0,0,0.617886,0,0,0,22.0|292,1159
1159|1,-0.0371517,0,0,0,-2.01179e-07,0,0,0,69.0|292,1159
1159|2,0.00380593,0,0,0,3.39422e-08,0,0,0,69.0|292,1159
1197|7,0.164253,0,0,0,0.164513,0,0,0,65.0|103,1197
1197|8,0.167871,0,0,0,0.1703,0,0,0,65.0|103,1197
1197|6,0.0972937,0,0,0,0.0739165,0,0,0,65.0|103,1197
1197|5,0.169984,0,0,0,0.149819,0,0,0,65.0|103,1197
1197|12,-0.301235,0,0,0,-0.30436,0,0,0,28.0|103,1197
1197|10,-0.0936634,0,0,0,-0.107681,0,0,0,28.0|103,1197
1197|9,-0.0511838,0,0,0,-0.0773576,0,0,0,28.0|103,1197
1197|3,0.125992,0,0,0,0.109993,0,0,0,22.0|103,1197
1197|4,0.0111526,0,0,0,0.0100998,0,0,0,22.0|103,1197
1197|11,-0.366526,0,0,0,-0.377573,0,0,0,28.0|103,1197
1197|1,0.0236575,0,0,0,2.4094e-07,0,0,0,69.0|103,1197
1197|2,0.0464123,0,0,0,2.84167e-08,0,0,0,69.0|103,1197
