id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,136.416706
9|411|9|411|sample|3|274|3|274|70.0,142.399796
9|411|9|411|sample|5|274|5|274|70.0,127.866330
9|411|9|411|sample|6|274|6|274|70.0,163.368904
9|411|9|411|sample|8|274|8|274|70.0,136.788573
9|411|9|411|sample|7|274|7|274|70.0,137.488603
9|411|9|411|sample|9|274|9|274|70.0,157.623659
9|411|9|411|sample|10|274|10|274|70.0,163.235571
9|411|9|411|sample|12|274|12|274|70.0,137.084393
9|411|9|411|sample|11|274|11|274|70.0,135.463906
9|411|9|411|cc|1|1|274|1|274|69.0,12.736557
9|411|9|411|cc|2|1|274|1|274|69.0,12.839232
9|411|9|411|cc|3|1|274|1|274|69.0,12.704903
9|411|9|411|cc|4|1|274|1|274|69.0,12.776029
9|411|9|411|cc|5|1|274|1|274|69.0,-20.333761
9|411|9|411|cc|6|1|274|1|274|69.0,12.740151
9|411|9|411|cc|7|1|274|1|274|69.0,12.894793
9|411|9|411|cc|8|1|274|1|274|69.0,13.355527
9|411|9|411|vc|1|2|274|2|274|69.0,20.866034
9|411|9|411|vc|2|2|274|2|274|69.0,20.902903
9|411|9|411|vc|3|2|274|2|274|69.0,20.967918
9|411|9|411|vc|4|2|274|2|274|69.0,20.937294
9|411|9|411|vc|5|2|274|2|274|69.0,20.966599
9|411|9|411|vc|6|2|274|2|274|69.0,20.924052
9|411|9|411|vc|7|2|274|2|274|69.0,20.974642
9|411|9|411|vc|8|2|274|2|274|69.0,20.787760
8|152|8|152|sample|8|322|8|322|65.0,115.898504
8|152|8|152|sample|7|322|7|322|65.0,149.011987
8|152|8|152|sample|6|322|6|322|65.0,153.258379
8|152|8|152|sample|5|322|5|322|65.0,153.064554
8|152|8|152|sample|12|322|12|322|28.0,113.425034
8|152|8|152|sample|11|322|11|322|28.0,143.100328
8|152|8|152|sample|10|322|10|322|28.0,149.592125
8|152|8|152|sample|9|322|9|322|28.0,152.051944
8|152|8|152|sample|3|322|3|322|22.0,146.899407
8|152|8|152|sample|4|322|4|322|22.0,149.201839
8|152|8|152|cc|1|1|322|1|322|69.0,12.436087
8|152|8|152|cc|2|1|322|1|322|69.0,12.401863
8|152|8|152|cc|3|1|322|1|322|69.0,12.353259
8|152|8|152|cc|4|1|322|1|322|69.0,12.428632
8|152|8|152|cc|5|1|322|1|322|69.0,12.342125
8|152|8|152|cc|6|1|322|1|322|69.0,12.330664
8|152|8|152|cc|7|1|322|1|322|69.0,12.408032
8|152|8|152|cc|8|1|322|1|322|69.0,12.418790
8|152|8|152|vc|1|2|322|2|322|69.0,21.811675
8|152|8|152|vc|2|2|322|2|322|69.0,21.864910
8|152|8|152|vc|3|2|322|2|322|69.0,21.887630
8|152|8|152|vc|4|2|322|2|322|69.0,21.877805
8|152|8|152|vc|5|2|322|2|322|69.0,21.879216
8|152|8|152|vc|6|2|322|2|322|69.0,21.879952
8|152|8|152|vc|7|2|322|2|322|69.0,21.869375
8|152|8|152|vc|8|2|322|2|322|69.0,21.818432
8|1056|8|1056|sample|8|276|8|276|65.0,110.436031
8|1056|8|1056|sample|7|276|7|276|65.0,144.619675
8|1056|8|1056|sample|6|276|6|276|65.0,150.915527
8|1056|8|1056|sample|5|276|5|276|65.0,118.287700
8|1056|8|1056|sample|12|276|12|276|28.0,155.694729
8|1056|8|1056|sample|11|276|11|276|28.0,150.982812
8|1056|8|1056|sample|10|276|10|276|28.0,149.094684
8|1056|8|1056|sample|9|276|9|276|28.0,149.856451
8|1056|8|1056|sample|4|276|4|276|22.0,145.984112
8|1056|8|1056|sample|3|276|3|276|22.0,143.395974
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.402914
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.425912
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.418666
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.426576
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.424474
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.415873
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.480001
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.500675
8|1056|8|1056|vc|1|2|276|2|276|69.0,22.375858
8|1056|8|1056|vc|2|2|276|2|276|69.0,22.407089
8|1056|8|1056|vc|3|2|276|2|276|69.0,22.376826
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.439173
8|1056|8|1056|vc|5|2|276|2|276|69.0,-10.925274
8|1056|8|1056|vc|6|2|276|2|276|69.0,22.367195
8|1056|8|1056|vc|7|2|276|2|276|69.0,22.371352
8|1056|8|1056|vc|8|2|276|2|276|69.0,-10.778399
8|462|8|462|sample|6|292|6|292|55.0,169.097743
8|462|8|462|sample|5|292|5|292|55.0,169.468316
8|462|8|462|sample|4|292|4|292|55.0,174.590043
8|462|8|462|sample|3|292|3|292|55.0,173.938246
8|462|8|462|sample|9|292|9|292|32.0,156.830000
8|462|8|462|sample|10|292|10|292|32.0,158.422228
8|462|8|462|sample|7|292|7|292|32.0,170.276661
8|462|8|462|sample|8|292|8|292|32.0,169.594028
8|462|8|462|sample|11|292|11|292|22.0,165.379546
8|462|8|462|sample|12|292|12|292|22.0,159.223808
8|462|8|462|cc|1|1|292|1|292|69.0,-16.057554
8|462|8|462|cc|2|1|292|1|292|69.0,12.810871
8|462|8|462|cc|3|1|292|1|292|69.0,12.563396
8|462|8|462|cc|4|1|292|1|292|69.0,13.479686
8|462|8|462|cc|5|1|292|1|292|69.0,-19.036870
8|462|8|462|cc|6|1|292|1|292|69.0,14.874220
8|462|8|462|cc|7|1|292|1|292|69.0,15.256419
8|462|8|462|cc|8|1|292|1|292|69.0,25.913249
8|462|8|462|vc|1|2|292|2|292|69.0,22.132809
8|462|8|462|vc|2|2|292|2|292|69.0,22.542081
8|462|8|462|vc|3|2|292|2|292|69.0,22.654106
8|462|8|462|vc|4|2|292|2|292|69.0,22.678139
8|462|8|462|vc|5|2|292|2|292|69.0,22.776924
8|462|8|462|vc|6|2|292|2|292|69.0,22.654103
8|462|8|462|vc|7|2|292|2|292|69.0,22.506006
8|462|8|462|vc|8|2|292|2|292|69.0,22.150807
8|1159|8|1159|sample|8|292|8|292|65.0,153.754599
8|1159|8|1159|sample|7|292|7|292|65.0,156.941705
8|1159|8|1159|sample|5|292|5|292|65.0,160.146432
8|1159|8|1159|sample|6|292|6|292|65.0,159.795909
8|1159|8|1159|sample|11|292|11|292|28.0,155.492699
8|1159|8|1159|sample|12|292|12|292|28.0,159.851630
8|1159|8|1159|sample|9|292|9|292|28.0,155.881656
8|1159|8|1159|sample|10|292|10|292|28.0,163.343567
8|1159|8|1159|sample|4|292|4|292|22.0,161.180590
8|1159|8|1159|sample|3|292|3|292|22.0,159.120503
8|1159|8|1159|cc|1|1|292|1|292|69.0,16.014711
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.859558
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.484589
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.409583
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.461101
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.930212
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.244646
8|1159|8|1159|cc|8|1|292|1|292|69.0,17.115582
8|1159|8|1159|vc|1|2|292|2|292|69.0,22.200661
8|1159|8|1159|vc|2|2|292|2|292|69.0,22.559492
8|1159|8|1159|vc|3|2|292|2|292|69.0,22.736243
8|1159|8|1159|vc|4|2|292|2|292|69.0,22.704070
8|1159|8|1159|vc|5|2|292|2|292|69.0,22.738252
8|1159|8|1159|vc|6|2|292|2|292|69.0,22.658348
8|1159|8|1159|vc|7|2|292|2|292|69.0,22.621475
8|1159|8|1159|vc|8|2|292|2|292|69.0,22.208570
8|1197|8|1197|sample|7|103|7|103|65.0,143.078790
8|1197|8|1197|sample|8|103|8|103|65.0,142.746008
8|1197|8|1197|sample|6|103|6|103|65.0,152.687351
8|1197|8|1197|sample|5|103|5|103|65.0,151.354405
8|1197|8|1197|sample|12|103|12|103|28.0,145.758963
8|1197|8|1197|sample|10|103|10|103|28.0,162.955086
8|1197|8|1197|sample|9|103|9|103|28.0,156.025979
8|1197|8|1197|sample|3|103|3|103|22.0,138.838953
8|1197|8|1197|sample|4|103|4|103|22.0,106.484705
8|1197|8|1197|sample|11|103|11|103|28.0,148.664096
8|1197|8|1197|cc|1|1|103|1|103|69.0,16.332950
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.252706
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.595685
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.625868
8|1197|8|1197|cc|5|1|103|1|103|69.0,12.097804
8|1197|8|1197|cc|6|1|103|1|103|69.0,-20.543623
8|1197|8|1197|cc|7|1|103|1|103|69.0,14.826445
8|1197|8|1197|cc|8|1|103|1|103|69.0,17.840737
8|1197|8|1197|vc|1|2|103|2|103|69.0,-11.626530
8|1197|8|1197|vc|2|2|103|2|103|69.0,22.068215
8|1197|8|1197|vc|3|2|103|2|103|69.0,22.246523
8|1197|8|1197|vc|4|2|103|2|103|69.0,22.308588
8|1197|8|1197|vc|5|2|103|2|103|69.0,22.209064
8|1197|8|1197|vc|6|2|103|2|103|69.0,22.196058
8|1197|8|1197|vc|7|2|103|2|103|69.0,22.084634
8|1197|8|1197|vc|8|2|103|2|103|69.0,21.672524
