id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.5243,1.46792,-0.0491536,0.0336369,0.518958,1.46746,-0.0485039,0.0341142,70.0|274,411
411|3,0.300334,1.46792,-0.0491536,0.0336369,0.295822,1.46746,-0.0485039,0.0341142,70.0|274,411
411|5,0.593626,1.46792,-0.0491536,0.0336369,0.586321,1.46746,-0.0485039,0.0341142,70.0|274,411
411|6,0.629581,1.46792,-0.0491536,0.0336369,0.624376,1.46746,-0.0485039,0.0341142,70.0|274,411
411|8,0.404305,1.46792,-0.0491536,0.0336369,0.400173,1.46746,-0.0485039,0.0341142,70.0|274,411
411|7,0.375443,1.46792,-0.0491536,0.0336369,0.373518,1.46746,-0.0485039,0.0341142,70.0|274,411
411|9,0.5316,1.46792,-0.0491536,0.0336369,0.5334,1.46746,-0.0485039,0.0341142,70.0|274,411
411|10,0.64708,1.46792,-0.0491536,0.0336369,0.62402,1.46746,-0.0485039,0.0341142,70.0|274,411
411|12,0.375002,1.46792,-0.0491536,0.0336369,0.363054,1.46746,-0.0485039,0.0341142,70.0|274,411
411|11,0.417677,1.46792,-0.0491536,0.0336369,0.412771,1.46746,-0.0485039,0.0341142,70.0|274,411
411|1,0.213752,3.3506,-0.0510416,0.0336369,0.116122,3.36299,-0.0503135,0.0341142,69.0|274,411
411|2,0.209761,3.3506,-0.0510416,0.0336369,0.116122,3.36299,-0.0503135,0.0341142,69.0|274,411
152|8,0.200623,1.17555,-0.1324,0.0336581,0.19712,1.17164,-0.126807,0.0341362,65.0|322,152
152|7,0.221875,1.17555,-0.1324,0.0336581,0.219956,1.17164,-0.126807,0.0341362,65.0|322,152
152|6,0.225649,1.17555,-0.1324,0.0336581,0.216403,1.17164,-0.126807,0.0341362,65.0|322,152
152|5,0.201017,1.17555,-0.1324,0.0336581,0.192651,1.17164,-0.126807,0.0341362,65.0|322,152
152|12,0.0586943,1.10761,-0.133771,0.0336581,0.0577518,1.11186,-0.128047,0.0341362,28.0|322,152
152|11,0.0685003,1.10761,-0.133771,0.0336581,0.0675717,1.11186,-0.128047,0.0341362,28.0|322,152
152|10,0.0653948,1.10761,-0.133771,0.0336581,0.0661212,1.11186,-0.128047,0.0341362,28.0|322,152
152|9,0.0784708,1.10761,-0.133771,0.0336581,0.0784392,1.11186,-0.128047,0.0341362,28.0|322,152
152|3,0.155903,1.14328,-0.132388,0.0336581,0.14705,1.12872,-0.126795,0.0341362,22.0|322,152
152|4,0.17055,1.14328,-0.132388,0.0336581,0.163155,1.12872,-0.126795,0.0341362,22.0|322,152
152|1,0.224451,1.89445,-0.132397,0.0336581,0.116122,1.89399,-0.126805,0.0341362,69.0|322,152
152|2,0.185736,1.89445,-0.132397,0.0336581,0.116122,1.89399,-0.126805,0.0341362,69.0|322,152
1056|8,0.154407,1.9115,-0.0474742,0.0336583,0.152086,1.90493,-0.0469329,0.0341364,65.0|276,1056
1056|7,0.152369,1.9115,-0.0474742,0.0336583,0.148195,1.90493,-0.0469329,0.0341364,65.0|276,1056
1056|6,0.152415,1.9115,-0.0474742,0.0336583,0.150046,1.90493,-0.0469329,0.0341364,65.0|276,1056
1056|5,0.144709,1.9115,-0.0474742,0.0336583,0.14201,1.90493,-0.0469329,0.0341364,65.0|276,1056
