id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|cc|3|1|292|1|292|69.0,3.48563,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,4.10221,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.94302,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.51799,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,4.18475,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.85744,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,4.33124,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,4.77503,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.84279,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,7.44951,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.9898,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.09983,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,4.23147,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.11542,0.772107,6.87379,-1.42898,1,0.77107,6.87592,-1.42898,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,3.07497,0.772104,6.87385,-1.10633,3.08934,0.771067,6.87598,-1.10633,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,3.3396,0.772104,6.87385,-1.10633,3.32841,0.771067,6.87598,-1.10633,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,3.26206,0.772104,6.87385,-1.10633,3.26975,0.771067,6.87598,-1.10633,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,3.4086,0.772104,6.87385,-1.10633,3.28072,0.771067,6.87598,-1.10633,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.636759,0.772104,6.87379,-4.51658,0.637731,0.771067,6.87592,-4.51658,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.543232,0.772104,6.87379,-4.51658,0.541139,0.771067,6.87592,-4.51658,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.14145,0.772104,6.87379,-4.51658,1.09428,0.771067,6.87592,-4.51658,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.08108,0.772104,6.87379,-4.51658,1.09227,0.771067,6.87592,-4.51658,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.37513,0.772104,6.87408,-5.0856,4.29264,0.771067,6.8762,-5.0856,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,4.02061,0.772104,6.87408,-5.0856,3.9426,0.771067,6.8762,-5.0856,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.04637,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,6.2001,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.08714,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,3.84234,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.73844,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.14181,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.76182,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,5.0458,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.01474,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,3.7051,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.16085,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,3.50779,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,3.66572,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,6.29128,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,5.93899,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.35697,0.772104,6.87379,-4.11488,1,0.771067,6.87592,-4.11488,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.394643,0.772109,6.87379,-4.51802,0.397023,0.771072,6.87592,-4.51802,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.399292,0.772109,6.87379,-4.51802,0.399768,0.771072,6.87592,-4.51802,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.375659,0.772109,6.87379,-4.51802,0.367561,0.771072,6.87592,-4.51802,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.404323,0.772109,6.87379,-4.51802,0.396007,0.771072,6.87592,-4.51802,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.257924,0.772106,6.87383,-5.53104,0.253599,0.771069,6.87597,-5.53104,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.296825,0.772106,6.87383,-5.53104,0.301042,0.771069,6.87597,-5.53104,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.313815,0.772106,6.87383,-5.53104,0.301221,0.771069,6.87597,-5.53104,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.386051,0.772106,6.87379,-1.89095,0.37761,0.771069,6.87592,-1.89095,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.346672,0.772106,6.87379,-1.89095,0.342858,0.771069,6.87592,-1.89095,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.242054,0.772106,6.87383,-5.53104,0.240351,0.771069,6.87597,-5.53104,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,3.69418,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,4.31943,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,4.43621,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,3.40732,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,4.70772,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,4.99907,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,4.40565,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,4.11109,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,4.83639,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,3.38521,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,3.12975,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,4.00286,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,4.94529,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,5.73725,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.43329,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,5.46518,0.772106,6.87379,-2.07242,1,0.771069,6.87592,-2.07242,69.0|103,1197
