rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.61877,0,0,1.7602e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.25018,0,0,5.44049e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.68815,0,0,-3.514e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.77976,0,0,7.46784e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.50364,0,0,1.11621e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.29856,0,0,6.38822e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.64479,0,0,6.25069e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.77709,0,0,2.16372e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.41135,0,0,8.14394e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.40602,0,0,8.53328e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.39846,0,0,2.25347e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.2941,0,0,-4.63301e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.373507,0,0,1.03108e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.13548,0,0,3.62803e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.814483,0,0,-3.15263e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.127995,0,0,2.35583e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.47379,0,0,-1.54323e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.996925,0,0,-1.10198e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-4.8871,0,0,3.8027e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.39989,0,0,2.42907e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.935764,0,0,2.47424e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.71993,0,0,4.64609e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.400711,0,0,3.96643e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.23265,0,0,-2.06646e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.38776,0,0,-4.1828e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.647185,0,0,-2.24408e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.06445,0,0,-6.84623e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.18675,0,0,2.38713e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.17577,0,0,7.32823e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.2879,0,0,9.48299e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.03645,0,0,-5.90638e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.01655,0,0,2.94817e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.15197,0,0,-1.17992e-08,28.0|322,152
