id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.64748,0,0,2.1154e-09,1.64088,0,0,-2.35811e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.10278,0,0,-4.25722e-09,1.09055,0,0,1.02585e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.72285,0,0,1.03061e-09,1.72033,0,0,8.17124e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.80107,0,0,1.3659e-09,1.81637,0,0,-7.77156e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.37154,0,0,-2.64521e-10,1.3794,0,0,-2.26485e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.32239,0,0,1.56128e-09,1.30633,0,0,-2.26485e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.64409,0,0,-1.15552e-09,1.66522,0,0,2.67786e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.79297,0,0,-4.23125e-09,1.78339,0,0,3.25073e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.35605,0,0,-3.99383e-10,1.29401,0,0,-3.04201e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.40277,0,0,-5.06378e-10,1.40714,0,0,3.9968e-15,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0516131,0,0,4.35443e-09,-2.77591e-07,0,0,-2.04281e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0986254,0,0,-4.28373e-09,5.45406e-07,0,0,2.30926e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.309383,0,0,2.7254e-09,8.00614e-08,0,0,1.15463e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0881105,0,0,-9.9528e-11,3.0774e-07,0,0,8.88178e-16,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.314578,0,0,-1.01747e-09,1.55782e-07,0,0,1.02141e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.259224,0,0,4.98386e-09,-3.7945e-07,0,0,-8.88178e-16,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.172702,0,0,-4.0207e-09,-1.96527e-07,0,0,-4.44089e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.119057,0,0,3.28897e-09,2.49211e-07,0,0,-8.88178e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0568794,0,0,-8.15505e-10,-1.88794e-07,0,0,-3.10862e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.125441,0,0,-7.53959e-10,-2.97497e-07,0,0,8.43769e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.15424,0,0,5.42209e-09,3.56367e-07,0,0,2.66454e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.00426796,0,0,-5.70661e-10,3.77891e-07,0,0,-3.55271e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0387243,0,0,-6.30278e-09,-7.25343e-07,0,0,1.9984e-14,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.0246216,0,0,-1.62743e-09,-4.34652e-07,0,0,6.21725e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.231439,0,0,-1.26369e-09,3.0588e-08,0,0,1.33227e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.000142291,0,0,9.60603e-11,-5.65462e-08,0,0,1.77636e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,2.14635,0,0,-6.45265e-09,2.12453,0,0,1.96954e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.23488,0,0,-2.01748e-09,2.2317,0,0,5.49338e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.34974,0,0,1.75277e-09,2.31153,0,0,-1.9984e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.21466,0,0,1.19132e-09,2.22182,0,0,-1.68754e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.05682,0,0,4.27545e-09,1.04121,0,0,3.13971e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.24476,0,0,-6.66795e-09,1.2022,0,0,-1.5099e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.1727,0,0,6.85732e-10,1.17489,0,0,1.96732e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.37204,0,0,-1.31407e-09,1.35832,0,0,1.16351e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.9593,0,0,5.67033e-10,1.92268,0,0,-2.4869e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.03203,0,0,3.14951e-09,2.02623,0,0,-4.08562e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.14776,0,0,-1.26685e-10,1.139e-07,0,0,1.24345e-14,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.148413,0,0,1.39759e-09,-7.67893e-08,0,0,-5.32907e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0506897,0,0,5.41114e-10,-4.90591e-07,0,0,-1.15463e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.00506113,0,0,2.89475e-10,-1.40874e-07,0,0,-1.77636e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0865022,0,0,2.22046e-09,-2.59602e-07,0,0,-9.76996e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0481349,0,0,-2.32886e-10,-1.60489e-07,0,0,-7.10543e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.00135122,0,0,-3.20159e-09,1.46453e-07,0,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.203967,0,0,1.89485e-10,-1.70832e-07,0,0,1.24345e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0687102,0,0,3.41372e-09,-2.87075e-07,0,0,-1.95399e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0114743,0,0,6.38283e-09,-2.11191e-07,0,0,1.86517e-14,69.0|322,152
