rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.22779,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.65076,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,5.12603,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.71054,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.39318,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.95414,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,4.96661,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,4.81383,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.20332,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.3727,0.829905,4.62957,-4.50489,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.53767,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.136294,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.15043,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.114314,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.176366,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,6.0182,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.443625,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.17172,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.910107,0.867279,4.62957,-3.16761,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0939132,0.867279,4.62957,-3.16761,69.0|274,411
