id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|3,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|5,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|6,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|8,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|7,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|9,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|10,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|12,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|11,0.50655,1.50948,-26.2008,-3.13618e-09,0.50655,1.50948,-26.2008,-3.13618e-09,70.0|274,411
411|1,0.506553,4.3609,-26.2008,-3.13618e-09,0.506553,4.3609,-26.2008,-3.13618e-09,69.0|274,411
411|2,0.506553,4.3609,-26.2008,-3.13618e-09,0.506553,4.3609,-26.2008,-3.13618e-09,69.0|274,411
152|8,0.197505,1.15194,-26.5297,-3.6705e-06,0.197505,1.15194,-26.5297,-3.6705e-06,65.0|322,152
152|7,0.197505,1.15194,-26.5297,-3.6705e-06,0.197505,1.15194,-26.5297,-3.6705e-06,65.0|322,152
152|6,0.197505,1.15194,-26.5297,-3.6705e-06,0.197505,1.15194,-26.5297,-3.6705e-06,65.0|322,152
152|5,0.197505,1.15194,-26.5297,-3.6705e-06,0.197505,1.15194,-26.5297,-3.6705e-06,65.0|322,152
152|12,0.0706319,1.14567,-26.5297,-3.6705e-06,0.0706319,1.14567,-26.5297,-3.6705e-06,28.0|322,152
