id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|5|2|322|2|322|69.0,1.17312,2.33322,1.67795,-2.31655,0.993633,2.33322,1.67795,-2.31655,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.22542,2.33322,1.67795,-2.31655,1,2.33322,1.67795,-2.31655,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.19434,2.33322,1.67795,-2.31655,1.00327,2.33322,1.67795,-2.31655,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.12099,2.33322,1.67795,-2.31655,1,2.33322,1.67795,-2.31655,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.589552,0.993762,3.50138,-1.5419,0.581477,0.993762,3.50138,-1.5419,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.56576,0.993762,3.50138,-1.5419,0.569414,0.993762,3.50138,-1.5419,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.597822,0.993762,3.50138,-1.5419,0.587379,0.993762,3.50138,-1.5419,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.574554,0.993762,3.50138,-1.5419,0.55679,0.993762,3.50138,-1.5419,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.787805,0.772878,10.2785,-1.96512,0.789307,0.772878,10.2785,-1.96512,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.955144,0.772878,10.2785,-1.96512,0.950529,0.772878,10.2785,-1.96512,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.48035,0.772878,10.2785,-1.96512,1.45912,0.772878,10.2785,-1.96512,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.58244,0.772878,10.2785,-1.96512,1.56782,0.772878,10.2785,-1.96512,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.40415,0.904002,7.28187,-2.65401,1.4004,0.904002,7.28187,-2.65401,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.29971,0.904002,7.28187,-2.65401,1.27433,0.904002,7.28187,-2.65401,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.37299,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.2109,1.42401,1.08618,-1.99052,1.01305,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.17946,1.42401,1.08618,-1.99052,0.999999,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.38897,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.14694,1.42401,1.08618,-1.99052,0.999999,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.197,1.42401,1.08618,-1.99052,0.999999,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.26696,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.41647,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.24941,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.24242,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.09227,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.3011,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.14858,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.19882,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.13479,1.42401,1.08618,-1.99052,1,1.42401,1.08618,-1.99052,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.22908,1.42401,1.08618,-1.99052,0.998901,1.42401,1.08618,-1.99052,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.8389,0.342753,1.3582,-4.40623,0.832432,0.342753,1.3582,-4.40623,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.13662,0.342753,1.3582,-4.40623,1.10112,0.342753,1.3582,-4.40623,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.08061,0.342753,1.3582,-4.40623,1.02156,0.342753,1.3582,-4.40623,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.1641,0.342753,1.3582,-4.40623,1.15787,0.342753,1.3582,-4.40623,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.10989,0.740163,18.1348,-2.8771,1.10463,0.740163,18.1348,-2.8771,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.10805,0.740163,18.1348,-2.8771,1.10005,0.740163,18.1348,-2.8771,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.27063,0.740163,18.1348,-2.8771,1.26178,0.740163,18.1348,-2.8771,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.31126,0.740163,18.1348,-2.8771,1.29879,0.740163,18.1348,-2.8771,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.84512,0.784227,6.35456,-0.523023,2.83639,0.784227,6.35456,-0.523023,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.84575,0.784227,6.35456,-0.523023,2.85758,0.784227,6.35456,-0.523023,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.26159,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.21139,-0.257454,5.79246,-2.06404,0.994937,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.06497,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.23161,-0.257454,5.79246,-2.06404,1.00987,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.18095,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.0759,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.16006,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.30114,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.24718,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.15086,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.1776,-0.257454,5.79246,-2.06404,0.988623,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.16317,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.25762,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.17695,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.21777,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.31147,-0.257454,5.79246,-2.06404,1,-0.257454,5.79246,-2.06404,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.41826,0.769479,5.83525,0.0433429,2.40814,0.769479,5.83525,0.0433429,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.67152,0.769479,5.83525,0.0433429,2.61384,0.769479,5.83525,0.0433429,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.60917,0.769479,5.83525,0.0433429,2.54105,0.769479,5.83525,0.0433429,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.56174,0.769479,5.83525,0.0433429,2.55234,0.769479,5.83525,0.0433429,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.575155,0.76409,6.2953,-1.77119,0.571661,0.76409,6.2953,-1.77119,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.48628,0.76409,6.2953,-1.77119,0.483854,0.76409,6.2953,-1.77119,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.992059,0.76409,6.2953,-1.77119,0.982003,0.76409,6.2953,-1.77119,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.965727,0.76409,6.2953,-1.77119,0.952433,0.76409,6.2953,-1.77119,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3.83,0.784227,6.35456,-1.33823,3.76869,0.784227,6.35456,-1.33823,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.53673,0.784227,6.35456,-1.33823,3.47765,0.784227,6.35456,-1.33823,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.13825,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.39368,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.27547,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.23466,-0.257454,5.79246,-2.87925,1.00488,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.30448,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.13943,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.06574,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.13593,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.18264,-0.257454,5.79246,-2.87925,1.00159,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.23387,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.23333,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.15744,-0.257454,5.79246,-2.87925,0.999999,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.0781,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.3097,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.18693,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.29148,-0.257454,5.79246,-2.87925,1,-0.257454,5.79246,-2.87925,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.63576,0.73407,16.3959,-6.78738,1.62595,0.73407,16.3959,-6.78738,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.6553,0.73407,16.3959,-6.78738,1.63588,0.73407,16.3959,-6.78738,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.53578,0.73407,16.3959,-6.78738,1.52882,0.73407,16.3959,-6.78738,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.6443,0.73407,16.3959,-6.78738,1.63877,0.73407,16.3959,-6.78738,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.10636,0.670178,14.6003,-4.60939,1.09089,0.670178,14.6003,-4.60939,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.29975,0.670178,14.6003,-4.60939,1.29486,0.670178,14.6003,-4.60939,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.33533,0.670178,14.6003,-4.60939,1.32753,0.670178,14.6003,-4.60939,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.62201,0.873933,24.475,-4.52533,1.59846,0.873933,24.475,-4.52533,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.48189,0.873933,24.475,-4.52533,1.4749,0.873933,24.475,-4.52533,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.03864,0.670178,14.6003,-4.60939,1.00984,0.670178,14.6003,-4.60939,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.16573,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.18606,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.19306,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.12632,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.19796,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.27611,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.24006,0.824962,0.303928,-2.19338,0.999999,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.27175,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.31365,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.14389,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.10919,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.10402,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.15785,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.23548,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.33719,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.41753,0.824962,0.303928,-2.19338,1,0.824962,0.303928,-2.19338,69.0|103,1197
