id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.03978e-09,0,0,0,1.89355e-11,0,0,70.0|274,411
411|3,0,2.61644e-09,0,0,0,1.98013e-11,0,0,70.0|274,411
411|5,0,-4.35548e-10,0,0,0,7.09321e-12,0,0,70.0|274,411
411|6,0,-1.08843e-09,0,0,0,1.13543e-11,0,0,70.0|274,411
411|8,0,6.75563e-10,0,0,0,9.2788e-12,0,0,70.0|274,411
411|7,0,-4.04316e-10,0,0,0,-2.74625e-12,0,0,70.0|274,411
411|9,0,3.10164e-09,0,0,0,1.21434e-11,0,0,70.0|274,411
411|10,0,-4.08096e-09,0,0,0,1.70326e-11,0,0,70.0|274,411
411|12,0,-7.38632e-10,0,0,0,-8.49232e-12,0,0,70.0|274,411
411|11,0,-6.33222e-10,0,0,0,1.47766e-11,0,0,70.0|274,411
411|1,0,1.73017e-10,0,0,0,8.1732e-11,0,0,69.0|274,411
411|2,0,-3.91994e-09,0,0,0,1.37632e-11,0,0,69.0|274,411
152|8,0,5.78124e-10,0,0,0,1.84899e-11,0,0,65.0|322,152
152|7,0,-3.14115e-09,0,0,0,-4.35874e-12,0,0,65.0|322,152
152|6,0,-3.142e-09,0,0,0,-5.21716e-12,0,0,65.0|322,152
152|5,0,2.02785e-09,0,0,0,-1.03528e-11,0,0,65.0|322,152
152|12,0,-2.25992e-09,0,0,0,1.43698e-11,0,0,28.0|322,152
152|11,0,3.22507e-10,0,0,0,9.30123e-12,0,0,28.0|322,152
152|10,0,9.26976e-10,0,0,0,3.87728e-11,0,0,28.0|322,152
152|9,0,-1.16974e-09,0,0,0,-4.37894e-12,0,0,28.0|322,152
152|3,0,-4.29604e-10,0,0,0,-3.52496e-12,0,0,22.0|322,152
152|4,0,-4.62592e-10,0,0,0,-3.65137e-11,0,0,22.0|322,152
152|1,0,1.47996e-09,0,0,0,1.6753e-11,0,0,69.0|322,152
152|2,0,1.52285e-09,0,0,0,1.85794e-11,0,0,69.0|322,152
1056|8,0,4.09938e-10,0,0,0,-3.61819e-11,0,0,65.0|276,1056
1056|7,0,-5.91862e-10,0,0,0,-1.12002e-11,0,0,65.0|276,1056
1056|6,0,9.27637e-10,0,0,0,-1.13405e-11,0,0,65.0|276,1056
1056|5,0,2.37861e-10,0,0,0,3.81675e-11,0,0,65.0|276,1056
1056|12,0,-1.35401e-09,0,0,0,7.00795e-12,0,0,28.0|276,1056
1056|11,0,-2.44846e-09,0,0,0,-1.95917e-11,0,0,28.0|276,1056
1056|10,0,-2.98304e-09,0,0,0,-2.02376e-11,0,0,28.0|276,1056
1056|9,0,-5.36372e-10,0,0,0,3.21898e-12,0,0,28.0|276,1056
1056|4,0,-1.46417e-09,0,0,0,2.00617e-11,0,0,22.0|276,1056
1056|3,0,-2.61474e-09,0,0,0,1.94902e-11,0,0,22.0|276,1056
1056|1,0,-6.234e-10,0,0,0,8.04763e-11,0,0,69.0|276,1056
1056|2,0,1.33168e-09,0,0,0,-1.80098e-11,0,0,69.0|276,1056
462|6,0,8.77084e-10,0,0,0,-6.88316e-12,0,0,55.0|292,462
462|5,0,2.24958e-09,0,0,0,1.02596e-11,0,0,55.0|292,462
462|4,0,1.36322e-09,0,0,0,-1.36025e-11,0,0,55.0|292,462
462|3,0,-2.37715e-10,0,0,0,-1.27549e-11,0,0,55.0|292,462
462|9,0,1.73611e-09,0,0,0,-1.03533e-11,0,0,32.0|292,462
462|10,0,4.15263e-10,0,0,0,-1.69182e-11,0,0,32.0|292,462
462|7,0,3.40509e-09,0,0,0,1.57769e-11,0,0,32.0|292,462
462|8,0,8.42602e-11,0,0,0,-1.93505e-11,0,0,32.0|292,462
462|11,0,-3.12647e-10,0,0,0,-5.54468e-12,0,0,22.0|292,462
462|12,0,2.29447e-09,0,0,0,1.4079e-11,0,0,22.0|292,462
462|1,0,1.45219e-09,0,0,0,-6.77125e-12,0,0,69.0|292,462
462|2,0,1.17769e-09,0,0,0,6.2248e-12,0,0,69.0|292,462
1159|8,0,1.19065e-09,0,0,0,-1.86169e-11,0,0,65.0|292,1159
1159|7,0,-2.58735e-09,0,0,0,-1.80558e-11,0,0,65.0|292,1159
1159|5,0,-5.32063e-10,0,0,0,-1.63352e-11,0,0,65.0|292,1159
1159|6,0,1.52506e-10,0,0,0,1.10922e-11,0,0,65.0|292,1159
1159|11,0,1.08001e-09,0,0,0,-6.04872e-12,0,0,28.0|292,1159
1159|12,0,-1.98576e-09,0,0,0,8.53451e-12,0,0,28.0|292,1159
1159|9,0,-1.96886e-09,0,0,0,-1.56397e-11,0,0,28.0|292,1159
1159|10,0,9.43829e-10,0,0,0,-1.9011e-11,0,0,28.0|292,1159
1159|4,0,1.27311e-09,0,0,0,-1.82987e-11,0,0,22.0|292,1159
1159|3,0,2.16389e-09,0,0,0,9.9809e-12,0,0,22.0|292,1159
1159|1,0,1.83028e-09,0,0,0,4.9396e-12,0,0,69.0|292,1159
1159|2,0,1.45975e-09,0,0,0,-3.70211e-11,0,0,69.0|292,1159
1197|7,0,3.81519e-10,0,0,0,-1.66802e-11,0,0,65.0|103,1197
1197|8,0,-3.14746e-09,0,0,0,-1.35241e-11,0,0,65.0|103,1197
1197|6,0,1.89993e-09,0,0,0,-1.79081e-11,0,0,65.0|103,1197
1197|5,0,3.05552e-10,0,0,0,-1.05036e-11,0,0,65.0|103,1197
1197|12,0,2.63192e-09,0,0,0,1.58704e-11,0,0,28.0|103,1197
1197|10,0,-7.80565e-10,0,0,0,1.23044e-11,0,0,28.0|103,1197
