id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-7.51486e-11,0,0,0,-9.14069e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,1.11436e-09,0,0,0,1.38631e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-9.00893e-10,0,0,0,-6.05249e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-2.87502e-09,0,0,0,1.51537e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-1.46858e-09,0,0,0,9.51017e-12,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,1.44624e-09,0,0,0,8.07843e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-4.21239e-09,0,0,0,-2.22622e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-2.01194e-09,0,0,0,-1.19909e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,2.38804e-10,0,0,0,2.85336e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,9.42657e-10,0,0,0,-4.34985e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-1.11164e-09,0,0,0,-1.08256e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-1.95519e-09,0,0,0,1.94045e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,4.41184e-10,0,0,0,-6.96776e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,5.83283e-10,0,0,0,1.59779e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,8.0473e-10,0,0,0,1.57991e-10,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,2.97086e-09,0,0,0,-1.91891e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-4.07462e-10,0,0,0,1.81641e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-9.41838e-11,0,0,0,1.37028e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,7.5786e-10,0,0,0,-8.02913e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.32075e-09,0,0,0,1.83706e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,1.53824e-09,0,0,0,1.77258e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,1.51772e-09,0,0,0,7.66405e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-1.38774e-09,0,0,0,-8.90132e-12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-8.99957e-11,0,0,0,1.78906e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,1.37472e-09,0,0,0,1.30727e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,1.79178e-09,0,0,0,-6.75104e-12,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-1.34456e-09,0,0,0,1.1329e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-1.33619e-09,0,0,0,-6.04361e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,4.21893e-10,0,0,0,-5.03956e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,6.34817e-10,0,0,0,8.0348e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-2.11394e-09,0,0,0,-7.86748e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-1.56507e-09,0,0,0,-2.52571e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,2.60785e-09,0,0,0,-2.20535e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,7.92989e-12,0,0,0,-4.80735e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,1.22202e-09,0,0,0,1.80531e-11,22.0|322,152
