id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.08004,0.900476,2.05654,-175.85,-0.000965969,1.0706,0.900476,2.07251,-175.85,-0.00140213,70.0|274,411
411|3,1.08004,0.900476,2.77023,-175.85,-0.00545758,1.0706,0.900476,2.79962,-175.85,-0.00220269,70.0|274,411
411|5,1.08004,0.900476,1.8904,-175.85,-0.00354526,1.0706,0.900476,1.91729,-175.85,-0.00102445,70.0|274,411
411|6,1.08004,0.900476,1.80253,-175.85,-0.00644269,1.0706,0.900476,1.83382,-175.85,-0.00167766,70.0|274,411
411|8,1.08004,0.900476,2.38749,-175.85,-0.00278683,1.0706,0.900476,2.38292,-175.85,-0.00106804,70.0|274,411
411|7,1.08004,0.900476,2.45806,-175.85,-0.00390334,1.0706,0.900476,2.48194,-175.85,-0.00147242,70.0|274,411
411|9,1.08004,0.900476,1.94058,-175.85,-0.00152114,1.0706,0.900476,2.00119,-175.85,-0.00109347,70.0|274,411
411|10,1.08004,0.900476,1.8142,-175.85,0.00107247,1.0706,0.900476,1.84735,-175.85,-0.00102952,70.0|274,411
411|12,1.08004,0.900476,2.45475,-175.85,-0.00241155,1.0706,0.900476,2.48258,-175.85,-0.000598988,70.0|274,411
411|11,1.08004,0.900476,2.32556,-175.85,-0.00443764,1.0706,0.900476,2.3235,-175.85,-0.00146845,70.0|274,411
411|1,1.08004,3.7519,1.61342,-174.692,-0.00173552,1.0706,3.7519,1,-174.692,-0.00158284,69.0|274,411
411|2,1.08004,3.7519,1.50013,-174.692,-0.00174666,1.0706,3.7519,0.999999,-174.692,-0.00137584,69.0|274,411
152|8,1.41257,0.542942,3.34962,-178.81,-0.000769309,1.45355,0.542942,3.41199,-178.81,-0.00149737,65.0|322,152
152|7,1.41257,0.542942,3.18893,-178.81,-0.000964027,1.45355,0.542942,3.24636,-178.81,-0.00147008,65.0|322,152
152|6,1.41257,0.542942,3.13324,-178.81,-0.00288102,1.45355,0.542942,3.22061,-178.81,-0.00166748,65.0|322,152
152|5,1.41257,0.542942,3.25498,-178.81,-0.00251322,1.45355,0.542942,3.31455,-178.81,-0.00173263,65.0|322,152
152|12,1.41257,0.536665,5.02574,-173.225,-0.000940459,1.45355,0.536665,5.15189,-173.225,-0.000298917,28.0|322,152
152|11,1.41257,0.536665,4.77416,-173.225,-0.00306231,1.45355,0.536665,4.89133,-173.225,-0.00140743,28.0|322,152
152|10,1.41257,0.536665,4.71762,-173.225,-0.00376204,1.45355,0.536665,4.7858,-173.225,-0.00180496,28.0|322,152
152|9,1.41257,0.536665,4.50242,-173.225,-0.00353974,1.45355,0.536665,4.60652,-173.225,-0.00160305,28.0|322,152
152|3,1.41257,0.55732,3.43124,-174.274,-0.00106067,1.45355,0.55732,3.45348,-174.274,-0.00238519,22.0|322,152
152|4,1.41257,0.55732,3.48147,-174.274,-0.00157107,1.45355,0.55732,3.50197,-174.274,-0.00257251,22.0|322,152
152|1,1.41257,2.79255,1.80918,-174.44,-0.0021467,1.45355,2.79255,1,-174.44,-0.00158283,69.0|322,152
152|2,1.41257,2.79255,1.63057,-174.44,-0.00166296,1.45355,2.79255,1,-174.44,-0.00138633,69.0|322,152
1056|8,0.170401,1.34438,1.42867,-174.463,0.00215634,0.170507,1.34438,1.45053,-174.463,-0.00155711,65.0|276,1056
1056|7,0.170401,1.34438,1.46288,-174.463,-0.00195174,0.170507,1.34438,1.47115,-174.463,-0.00249704,65.0|276,1056
1056|6,0.170401,1.34438,1.4221,-174.463,-0.00232194,0.170507,1.34438,1.46049,-174.463,-0.00160387,65.0|276,1056
1056|5,0.170401,1.34438,1.50331,-174.463,-0.00204951,0.170507,1.34438,1.51889,-174.463,-0.0019063,65.0|276,1056
1056|12,0.170401,1.31492,3.83818,-177.618,0.00150752,0.170507,1.31492,3.94806,-177.618,0.000605943,28.0|276,1056
1056|11,0.170401,1.31492,3.46658,-177.618,-0.000178065,0.170507,1.31492,3.50397,-177.618,-0.00134577,28.0|276,1056
1056|10,0.170401,1.31492,2.50758,-177.618,-0.00171551,0.170507,1.31492,2.49905,-177.618,-0.00147658,28.0|276,1056
1056|9,0.170401,1.31492,2.31093,-177.618,-0.00101878,0.170507,1.31492,2.37922,-177.618,-0.00154492,28.0|276,1056
1056|4,0.170401,1.33536,1.58397,-176.554,-0.00166837,0.170507,1.33536,1.60032,-176.554,-0.00211258,22.0|276,1056
1056|3,0.170401,1.33536,1.66446,-176.554,-0.00456,0.170507,1.33536,1.70248,-176.554,-0.00208795,22.0|276,1056
1056|1,0.170401,-0.73558,1.71156,-177.963,-0.00149545,0.170507,-0.73558,1,-177.963,-0.00158284,69.0|276,1056
1056|2,0.170401,-0.73558,1.81736,-177.963,-0.000781157,0.170507,-0.73558,1,-177.963,-0.00139682,69.0|276,1056
462|6,0.0535107,-0.21846,0.342871,-178.171,0.00172716,0.0540593,-0.21846,0.348781,-178.171,-0.00229051,55.0|292,462
462|5,0.0535107,-0.21846,0.2733,-178.171,-0.00501472,0.0540593,-0.21846,0.311494,-178.171,-0.00195482,55.0|292,462
462|4,0.0535107,-0.21846,0.192501,-178.171,-0.0023835,0.0540593,-0.21846,0.207567,-178.171,-0.00150802,55.0|292,462
462|3,0.0535107,-0.21846,0.178338,-178.171,-0.0036998,0.0540593,-0.21846,0.187122,-178.171,-0.00167276,55.0|292,462
462|9,0.0535107,1.48027,2.19979,-174.512,0.000194092,0.0540593,1.48027,2.24025,-174.512,-0.00075566,32.0|292,462
462|10,0.0535107,1.48027,2.20891,-174.512,-0.000768998,0.0540593,1.48027,2.23393,-174.512,-0.00110917,32.0|292,462
462|7,0.0535107,1.48027,2.04367,-174.512,-0.00363271,0.0540593,1.48027,2.08253,-174.512,-0.00122552,32.0|292,462
462|8,0.0535107,1.48027,2.05666,-174.512,-0.00200001,0.0540593,1.48027,2.05903,-174.512,-0.0010001,32.0|292,462
462|11,0.0535107,1.20522,0.688636,-176.406,-0.000755686,0.0540593,1.20522,0.70555,-176.406,0.000197565,22.0|292,462
462|12,0.0535107,1.20522,0.6987,-176.406,-0.00289121,0.0540593,1.20522,0.704787,-176.406,-0.00264624,22.0|292,462
462|1,0.0535107,-3.79026,1.63868,-176.413,-0.00226578,0.0540593,-3.79026,0.999999,-176.413,-0.00158286,69.0|292,462
462|2,0.0535107,-3.79026,1.4976,-176.413,-0.00174401,0.0540593,-3.79026,1,-176.413,-0.00124103,69.0|292,462
1159|8,0.347622,1.29123,1.60296,-175.665,-0.00249118,0.34395,1.29123,1.60961,-175.665,-0.000847752,65.0|292,1159
1159|7,0.347622,1.29123,1.52619,-175.665,-0.00259633,0.34395,1.29123,1.54572,-175.665,-0.000893686,65.0|292,1159
1159|5,0.347622,1.29123,1.55115,-175.665,-0.0045833,0.34395,1.29123,1.55158,-175.665,-0.000919199,65.0|292,1159
1159|6,0.347622,1.29123,1.54791,-175.665,0.00024512,0.34395,1.29123,1.55137,-175.665,-0.00107876,65.0|292,1159
1159|11,0.347622,1.30618,4.80606,-175.001,-0.000982425,0.34395,1.30618,4.35114,-175.001,-0.000551673,28.0|292,1159
1159|12,0.347622,1.30618,6.51999,-175.001,-0.0112302,0.34395,1.30618,6.92934,-175.001,-0.00959369,28.0|292,1159
1159|9,0.347622,1.30618,3.15302,-175.001,0.00219416,0.34395,1.30618,3.07678,-175.001,-0.000753221,28.0|292,1159
1159|10,0.347622,1.30618,2.83203,-175.001,0.000665297,0.34395,1.30618,2.81484,-175.001,-0.000420446,28.0|292,1159
1159|4,0.347622,1.20522,1.4473,-171.828,0.00236523,0.34395,1.20522,1.45843,-171.828,-0.00102606,22.0|292,1159
1159|3,0.347622,1.20522,1.5036,-171.828,-0.00454102,0.34395,1.20522,1.50088,-171.828,-0.00142808,22.0|292,1159
1159|1,0.347622,-3.79026,1.73467,-171.835,-0.00195417,0.34395,-3.79026,1,-171.835,-0.00158284,69.0|292,1159
1159|2,0.347622,-3.79026,1.68186,-171.835,-0.000767918,0.34395,-3.79026,1,-171.835,-0.00129877,69.0|292,1159
1197|7,0.042754,1.15143,1.70438,-179.96,-0.000939199,0.0433027,1.15143,1.72972,-179.96,-0.00109418,65.0|103,1197
1197|8,0.042754,1.15143,1.68483,-179.96,0.00048786,0.0433027,1.15143,1.71974,-179.96,-0.000870329,65.0|103,1197
1197|6,0.042754,1.15143,1.8244,-179.96,-0.000901297,0.0433027,1.15143,1.82794,-179.96,-0.00099709,65.0|103,1197
1197|5,0.042754,1.15143,1.72391,-179.96,-0.000184355,0.0433027,1.15143,1.7588,-179.96,-0.00183404,65.0|103,1197
1197|12,0.042754,1.43602,1.8221,-178.158,-0.00661851,0.0433027,1.43602,1.86078,-178.158,-0.00760093,28.0|103,1197
