id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,6.12787e-09,0.718866,6.71528e-10,0.000439107,0,4.37428e-13,0.72876,5.96856e-13,0.000180713,70.0|274,411
411|3,0,-4.70092e-11,1.01665,1.07316e-08,-0.00405251,0,-1.46549e-14,1.02948,3.97904e-13,-0.000619854,70.0|274,411
411|5,0,-3.51144e-10,0.632952,-8.25223e-09,-0.00214019,0,1.30784e-13,0.650912,1.42109e-13,0.000558388,70.0|274,411
411|6,0,9.60286e-10,0.586201,4.27572e-09,-0.00503762,0,-5.01821e-14,0.606401,-3.69482e-13,-9.48231e-05,70.0|274,411
411|8,0,-2.65166e-09,0.868134,7.90332e-09,-0.00138175,0,7.09433e-14,0.868328,-8.52651e-14,0.000514796,70.0|274,411
411|7,0,-3.34307e-09,0.897381,1.16486e-08,-0.00249826,0,-2.62013e-14,0.90904,2.84217e-14,0.000110421,70.0|274,411
411|9,0,-3.3686e-10,0.659144,4.4749e-09,-0.000116064,0,-2.1072e-13,0.693744,8.52651e-14,0.000489369,70.0|274,411
411|10,0,4.03652e-10,0.591806,-3.23546e-10,0.00247755,0,-3.26406e-14,0.613751,-4.54747e-13,0.000553318,70.0|274,411
411|12,0,2.73039e-11,0.896161,-4.21453e-09,-0.00100648,0,6.86118e-14,0.909298,1.42109e-13,0.000983852,70.0|274,411
411|11,0,-4.0959e-11,0.842074,-7.2044e-10,-0.00303257,0,3.39728e-14,0.843073,-8.52651e-14,0.000114392,70.0|274,411
411|1,0,3.30412e-10,0.0302739,-8.90592e-10,-0.000330441,0,-1.24345e-14,3.95182e-07,0,-3.21875e-09,69.0|274,411
411|2,0,-1.64781e-09,-0.036267,-7.82006e-10,-0.000341584,0,9.32587e-15,-6.12229e-07,-2.84217e-14,0.000206997,69.0|274,411
152|8,0,-2.74979e-09,1.20704,3.24873e-09,0.000635767,0,-2.66454e-15,1.2273,-5.68434e-14,8.54712e-05,65.0|322,152
152|7,0,1.85382e-09,1.15769,-4.46014e-09,0.00044105,0,1.11022e-13,1.17753,5.68434e-14,0.000112765,65.0|322,152
152|6,0,4.98509e-09,1.14008,-8.58926e-09,-0.00147594,0,-1.5965e-13,1.16957,-1.7053e-13,-8.46423e-05,65.0|322,152
152|5,0,-6.818e-09,1.17813,8.6462e-09,-0.00110814,0,1.55431e-15,1.19832,1.13687e-13,-0.000149786,65.0|322,152
152|12,0,-1.23583e-09,1.61293,5.21572e-09,0.000464618,0,2.02838e-13,1.63936,-1.98952e-13,0.00128392,28.0|322,152
152|11,0,-1.67237e-09,1.56109,9.14421e-09,-0.00165723,0,4.06342e-14,1.58746,2.84217e-14,0.000175406,28.0|322,152
152|10,0,-6.06656e-11,1.54892,1.9986e-09,-0.00235696,0,-1.59761e-13,1.56565,2.84217e-14,-0.000222121,28.0|322,152
152|9,0,2.42538e-09,1.50245,-6.20111e-09,-0.00213466,0,1.96287e-13,1.52747,3.12639e-13,-2.02062e-05,28.0|322,152
152|3,0,-4.3719e-09,1.23049,-4.19476e-09,0.000344409,0,-1.08802e-13,1.23938,2.27374e-13,-0.000802354,22.0|322,152
152|4,0,8.56223e-10,1.24566,1.08987e-08,-0.000165994,0,-2.9976e-14,1.25332,4.54747e-13,-0.000989665,22.0|322,152
152|1,0,-1.33827e-09,0.0203767,-1.25122e-09,-0.000741622,0,6.21725e-15,4.77567e-07,2.84217e-14,1.47096e-08,69.0|322,152
152|2,0,-2.7338e-09,-0.0164322,1.60542e-09,-0.000257886,0,-2.22045e-15,5.38927e-07,0,0.000196514,69.0|322,152
1056|8,0,-7.58522e-10,0.35537,1.34012e-09,0.00356141,0,1.79412e-13,0.371932,-3.97904e-13,2.57315e-05,65.0|276,1056
1056|7,0,3.68412e-09,0.378864,3.18746e-09,-0.000546663,0,2.61124e-13,0.386044,-5.68434e-14,-0.000914196,65.0|276,1056
1056|6,0,-6.50752e-10,0.349782,-9.91747e-10,-0.000916862,0,4.59632e-14,0.378774,-1.13687e-13,-2.1031e-05,65.0|276,1056
1056|5,0,3.67591e-10,0.405976,-2.71094e-09,-0.000644431,0,2.47358e-13,0.417983,8.52651e-14,-0.000323462,65.0|276,1056
1056|12,0,2.50335e-09,1.34122,-5.50579e-09,0.00291259,0,-6.68354e-14,1.37322,0,0.00218878,28.0|276,1056
1056|11,0,-2.42482e-09,1.23821,8.40205e-10,0.00122701,0,9.92539e-14,1.2539,-2.84217e-14,0.000237066,28.0|276,1056
1056|10,0,-3.68645e-09,0.916248,4.01745e-09,-0.000310432,0,-9.32587e-14,0.91591,2.27374e-13,0.000106261,28.0|276,1056
1056|9,0,-8.21921e-10,0.835231,-8.28557e-10,0.000386299,0,1.59872e-13,0.866772,0,3.79249e-05,28.0|276,1056
1056|4,0,1.42627e-09,0.458026,-2.65087e-09,-0.000263297,0,6.55032e-14,0.470202,1.13687e-13,-0.000529738,22.0|276,1056
1056|3,0,-2.68176e-09,0.507686,-4.25477e-09,-0.00315492,0,-1.88516e-13,0.532084,1.7053e-13,-0.000505109,22.0|276,1056
1056|1,0,-2.39347e-09,0.0760277,-2.21572e-09,-9.0377e-05,0,3.55271e-15,-1.99685e-07,-2.84217e-14,5.08823e-09,69.0|276,1056
1056|2,0,9.53191e-10,0.147589,-7.15744e-10,0.000623919,0,7.66054e-15,1.2481e-07,2.84217e-14,0.000186021,69.0|276,1056
462|6,0,-1.58673e-09,-1.09914,-2.36532e-09,0.00313223,0,-2.60902e-15,-1.05331,5.68434e-14,-0.000707672,55.0|292,462
462|5,0,1.15165e-09,-1.35685,3.5206e-09,-0.00360964,0,8.82627e-15,-1.16638,1.98952e-13,-0.000371979,55.0|292,462
462|4,0,1.34664e-10,-1.68246,-3.38199e-09,-0.000978424,0,1.49325e-14,-1.5723,1.13687e-13,7.48189e-05,55.0|292,462
462|3,0,2.03649e-10,-1.77749,-2.62469e-09,-0.00229473,0,-1.77081e-14,-1.676,-5.68434e-14,-8.99182e-05,55.0|292,462
462|9,0,-1.21788e-09,0.786394,-1.68351e-09,0.00159917,0,-2.37588e-13,0.806587,2.27374e-13,0.000827181,32.0|292,462
462|10,0,5.68662e-09,0.790648,4.11882e-10,0.000636079,0,1.28786e-13,0.803761,2.84217e-13,0.000473675,32.0|292,462
462|7,0,-4.6338e-09,0.713006,1.16545e-08,-0.00222763,0,-7.4607e-14,0.733584,1.98952e-13,0.000357323,32.0|292,462
462|8,0,5.61366e-09,0.719599,-6.82371e-09,-0.000594936,0,-8.17124e-14,0.722235,3.41061e-13,0.000582739,32.0|292,462
462|11,0,4.61118e-09,-0.374832,3.79507e-09,0.00064939,0,2.40696e-13,-0.348777,-8.52651e-14,0.00178041,22.0|292,462
462|12,0,-4.7309e-09,-0.359601,-9.58861e-10,-0.00148613,0,7.19425e-14,-0.349859,-3.41061e-13,-0.0010634,22.0|292,462
462|1,0,-8.3508e-10,0.0370568,3.11194e-09,-0.000860701,0,-6.21725e-15,-8.10734e-07,-2.84217e-14,-1.50461e-08,69.0|292,462
462|2,0,-5.16231e-10,0.0551409,-1.59095e-09,-0.000338938,0,2.39808e-14,-3.58495e-07,0,0.00034181,69.0|292,462
1159|8,0,7.27444e-10,0.470497,5.8108e-09,-0.00108611,0,-1.49658e-13,0.475994,4.26326e-13,0.000735089,65.0|292,1159
1159|7,0,4.27945e-10,0.421515,-4.92121e-09,-0.00119125,0,2.06501e-14,0.435487,5.68434e-14,0.000689155,65.0|292,1159
1159|5,0,2.28171e-09,0.437715,-6.91432e-09,-0.00317823,0,2.81997e-13,0.439272,5.40012e-13,0.000663642,65.0|292,1159
1159|6,0,-3.93421e-09,0.435619,-3.23108e-09,0.0016502,0,-6.10623e-14,0.439138,-2.84217e-14,0.000504082,65.0|292,1159
1159|11,0,-1.32547e-09,1.55258,-1.32662e-08,0.000422652,0,-5.68434e-14,1.47044,1.98952e-13,0.00103117,28.0|292,1159
1159|12,0,-1.15549e-09,1.86262,1.71372e-09,-0.00982513,0,-3.01981e-14,1.93576,2.55795e-13,-0.00801085,28.0|292,1159
