id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|1|2|322|2|322|69.0,1.89955,0.784429,4.92861,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.89955,0.784429,6.0056,-3.06733,1.89955,0.784122,0.999999,-3.06733,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.89955,0.784429,4.20158,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.89955,0.784429,4.02276,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.89955,0.784429,4.89959,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.89955,0.784429,8.79713,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.89955,0.784429,4.10517,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.89955,0.784429,5.30819,-3.06733,1.89955,0.784122,1,-3.06733,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.5177,0.88176,6.51139,-3.58693,1.5177,0.884619,6.65178,-3.58693,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.5177,0.88176,6.81394,-3.58693,1.5177,0.884619,6.75057,-3.58693,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.5177,0.88176,6.5052,-3.58693,1.5177,0.884619,6.53855,-3.58693,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.5177,0.88176,6.82526,-3.58693,1.5177,0.884619,6.82935,-3.58693,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.14686,0.784429,13.5751,-3.63165,1.14686,0.784122,13.5642,-3.63165,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.14686,0.784429,11.5894,-3.63165,1.14686,0.784122,11.9546,-3.63165,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.14686,0.784429,8.78985,-3.63165,1.14686,0.784122,8.86489,-3.63165,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.14686,0.784429,8.36948,-3.63165,1.14686,0.784122,8.43514,-3.63165,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.48201,0.958443,12.3102,2.1166,2.48201,0.955733,12.1552,2.1166,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.48201,0.958443,13.152,2.1166,2.48201,0.955733,13.1441,2.1166,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.27884,0.784429,3.15808,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.27884,0.784429,3.63072,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.27884,0.784429,4.85481,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.27884,0.784429,4.19254,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.27884,0.784429,7.30683,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.27884,0.784429,3.60535,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.27884,0.784429,5.49753,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.27884,0.784429,4.99095,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.27884,0.784429,4.87199,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.27884,0.784429,6.64137,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.27884,0.784429,5.78229,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.27884,0.784429,8.49682,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.27884,0.784429,5.02561,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.27884,0.784429,5.22035,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.27884,0.784429,4.16004,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.27884,0.784429,4.22905,-3.46464,1.27884,0.784122,1,-3.46464,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0905715,0.456633,0.741618,-3.11677,0.0905715,0.454754,0.74,-3.11677,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0905715,0.456633,0.699165,-3.11677,0.0905715,0.454754,0.698336,-3.11677,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0905715,0.456633,0.700785,-3.11677,0.0905715,0.454754,0.699048,-3.11677,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0905715,0.456633,0.665495,-3.11677,0.0905715,0.454754,0.673869,-3.11677,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.160603,0.848587,5.75593,-7.68764,0.160603,0.848793,5.69787,-7.68764,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.160603,0.848587,5.70968,-7.68764,0.160603,0.848793,5.67699,-7.68764,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.160603,0.848587,5.1501,-7.68764,0.160603,0.848793,5.21363,-7.68764,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.160603,0.848587,5.0729,-7.68764,0.160603,0.848793,5.12297,-7.68764,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,6.36936,0.649879,8.68923,1.18471,6.36936,0.64847,8.77029,1.18471,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,6.36936,0.649879,8.66255,1.18471,6.36936,0.64847,8.64853,1.18471,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.87716,0.627473,6.16928,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.87716,0.627473,4.96456,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.87716,0.627473,11.3628,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.87716,0.627473,3.91812,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.87716,0.627473,7.67825,-4.5838,1.87716,0.622351,0.99695,-4.5838,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.87716,0.627473,3.90239,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.87716,0.627473,5.33429,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.87716,0.627473,4.02002,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.87716,0.627473,7.13889,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.87716,0.627473,4.76181,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.87716,0.627473,3.43051,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.87716,0.627473,5.08567,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.87716,0.627473,3.70728,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.87716,0.627473,23.3034,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.87716,0.627473,5.23075,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.87716,0.627473,4.47335,-4.5838,1.87716,0.622351,1,-4.5838,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,7.97327,0.71034,11.4212,-4.74265,7.97327,0.707317,11.4187,-4.74265,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,7.97327,0.71034,10.7993,-4.74265,7.97327,0.707317,10.8615,-4.74265,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,7.97327,0.71034,11.056,-4.74265,7.97327,0.707317,11.0445,-4.74265,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,7.97327,0.71034,11.0607,-4.74265,7.97327,0.707317,11.0126,-4.74265,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.15082,0.752041,9.74867,-1.07065,1.15082,0.752096,9.74869,-1.07065,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.15082,0.752041,11.0037,-1.07065,1.15082,0.752096,10.9504,-1.07065,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.15082,0.752041,6.92194,-1.07065,1.15082,0.752096,6.90343,-1.07065,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.15082,0.752041,6.91076,-1.07065,1.15082,0.752096,6.97667,-1.07065,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,15.5915,0.774636,16.1913,3.03552,15.5915,0.778433,16.1676,3.03552,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,15.5915,0.774636,17.1829,3.03552,15.5915,0.778433,17.2138,3.03552,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,4.5951,0.75223,5.6539,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.5951,0.75223,5.30534,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,4.5951,0.75223,4.95558,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,4.5951,0.75223,5.51223,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.5951,0.75223,6.04615,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.5951,0.75223,4.50264,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,4.5951,0.75223,3.6261,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.5951,0.75223,4.83386,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,4.5951,0.75223,3.89575,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,4.5951,0.75223,8.58497,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.5951,0.75223,5.32002,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,4.5951,0.75223,4.17539,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.5951,0.75223,4.73623,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.5951,0.75223,6.61318,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.5951,0.75223,3.29875,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,4.5951,0.75223,4.44682,-2.733,4.5951,0.752314,1,-2.733,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.604743,0.784667,9.17072,-5.32355,0.604743,0.784571,9.11787,-5.32355,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.604743,0.784667,9.13262,-5.32355,0.604743,0.784571,9.0757,-5.32355,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.604743,0.784667,9.55525,-5.32355,0.604743,0.784571,9.54058,-5.32355,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.604743,0.784667,9.13288,-5.32355,0.604743,0.784571,9.13383,-5.32355,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.301618,0.742599,7.44252,-2.16194,0.301618,0.738981,7.42197,-2.16194,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.301618,0.742599,6.63915,-2.16194,0.301618,0.738981,6.68063,-2.16194,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.301618,0.742599,6.5447,-2.16194,0.301618,0.738981,6.60081,-2.16194,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.733281,0.784745,10.793,-3.3786,0.733281,0.78441,10.9909,-3.3786,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.733281,0.784745,11.8046,-3.3786,0.733281,0.78441,11.7487,-3.3786,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.301618,0.742599,7.65968,-2.16194,0.301618,0.738981,7.71876,-2.16194,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.81002,0.784745,4.17114,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.81002,0.784745,8.72121,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.81002,0.784745,5.12521,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.81002,0.784745,4.3709,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.81002,0.784745,5.32683,-2.43027,1.81002,0.78441,0.989674,-2.43027,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.81002,0.784745,5.69766,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.81002,0.784745,5.93333,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.81002,0.784745,5.45871,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.81002,0.784745,5.33737,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.81002,0.784745,3.5089,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.81002,0.784745,4.04585,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.81002,0.784745,6.05727,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.81002,0.784745,7.89137,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.81002,0.784745,5.30553,-2.43027,1.81002,0.78441,1,-2.43027,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.81002,0.784745,6.91221,-2.43027,1.81002,0.78441,0.999999,-2.43027,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.81002,0.784745,5.1907,-2.43027,1.81002,0.78441,1.00631,-2.43027,69.0|103,1197
