rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.4093e-08,0,2.41225,7.17871e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.7872e-09,0,2.23888,4.40707e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-2.8127e-08,0,2.40401,-2.72973e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.46226e-08,0,1.97613,-9.63368e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-1.23814e-08,0,1.9486,-4.2489e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.5257e-08,0,2.80317,-2.50328e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-8.59825e-09,0,2.89494,-3.62102e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,6.47431e-09,0,-0.78693,-2.08027e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.24535e-08,0,-1.48891,2.4497e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,4.45901e-08,0,-0.390875,-2.36951e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-3.83634e-08,0,2.6506,1.30227e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.52123e-08,0,3.45762,1.93472e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.564e-08,0,-2.32512,-1.29791e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.07424e-08,0,-0.115901,-1.61679e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.02271e-08,0,2.98324,7.00612e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-7.28577e-09,0,0.622546,2.1448e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-5.9563e-09,0,0.172982,1.65268e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.22405e-08,0,0.560609,5.09787e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.00501e-09,0,-2.27994,3.31464e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,5.85053e-09,0,0.0924845,-3.80419e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.03208e-08,0,-0.838062,-2.84441e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.90495e-08,0,0.479498,-3.75773e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.02212e-08,0,-0.707476,-4.83631e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.21066e-08,0,2.16909,-8.91101e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-5.8063e-09,0,2.25125,1.04099e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-2.78618e-09,0,2.27798,7.49101e-09,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.38689e-08,0,2.20096,3.48016e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-7.73979e-09,0,2.03435,6.73312e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,7.56923e-09,0,1.91197,2.89791e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.94382e-08,0,1.90824,-1.27421e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.89514e-08,0,2.42849,2.31881e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.19917e-08,0,2.4717,1.10129e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.26857e-08,0,2.0045,2.12952e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.52905e-08,0,1.68998,5.62671e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,5.53634e-09,0,0.394912,-3.90122e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.27746e-08,0,0.433118,1.2013e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.19279e-08,0,-1.62369,5.98616e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.0119e-08,0,1.60697,-1.20895e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-3.93239e-08,0,-2.77676,5.09143e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-3.27625e-08,0,-0.78286,4.73822e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.11397e-08,0,-0.591817,-5.1303e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,4.41807e-10,0,1.66195,-2.29892e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.1989e-08,0,-0.891566,-1.38297e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-2.30221e-09,0,1.58485,-4.59333e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-2.50134e-08,0,-3.94572,-5.76471e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.24355e-08,0,-0.680305,1.83869e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.6187e-08,0,1.78477,-1.9151e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-8.60507e-09,0,-0.286401,8.83462e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,9.4737e-09,0,-2.79728,6.51099e-08,69.0|103,1197
