id,importanceSampling
8|84|cc|1|1|162,-1.855398
8|84|cc|2|1|162,-1.841315
8|84|cc|3|1|162,-1.771613
8|84|cc|4|1|162,-1.832847
8|84|cc|5|1|162,-1.844668
8|84|cc|6|1|162,-1.843225
8|84|cc|7|1|162,-1.859014
8|84|cc|8|1|162,-1.849008
8|84|sample|10|162,-12.427894
8|84|sample|11|162,-12.543178
8|84|sample|12|162,-12.336415
8|84|sample|3|162,-12.920772
8|84|sample|4|162,-12.659637
8|84|sample|5|162,-10.616294
8|84|sample|6|162,-10.190586
8|84|sample|7|162,-12.553435
8|84|sample|8|162,-13.073973
8|84|sample|9|162,-12.326565
8|84|vc|1|2|162,-1.65089
8|84|vc|2|2|162,-1.421501
8|84|vc|3|2|162,-1.40955
8|84|vc|4|2|162,-1.532375
8|84|vc|5|2|162,-1.429916
8|84|vc|6|2|162,-1.14659
8|84|vc|7|2|162,-34.624539
8|84|vc|8|2|162,-1.538448
8|719|cc|1|1|274,-1.852402
8|719|cc|2|1|274,-1.830867
8|719|cc|3|1|274,-1.863945
8|719|cc|4|1|274,-1.820786
8|719|cc|5|1|274,-1.842409
8|719|cc|6|1|274,-1.833073
8|719|cc|7|1|274,-1.80959
8|719|cc|8|1|274,-33.711482
8|719|sample|10|274,-43.852631
8|719|sample|11|274,-12.308247
8|719|sample|12|274,-44.870529
8|719|sample|3|274,-13.361647
8|719|sample|4|274,-12.922291
8|719|sample|5|274,-11.488392
8|719|sample|6|274,-10.724825
8|719|sample|7|274,-43.715837
8|719|sample|8|274,-12.037842
8|719|sample|9|274,-10.685088
8|719|vc|1|2|274,-1.596129
8|719|vc|2|2|274,-1.798939
8|719|vc|3|2|274,-1.817056
8|719|vc|4|2|274,-1.77381
8|719|vc|5|2|274,-1.834668
8|719|vc|6|2|274,-1.72091
8|719|vc|7|2|274,-34.324716
8|719|vc|8|2|274,-1.278729
8|488|cc|1|1|322,-1.83804
8|488|cc|2|1|322,-1.848358
8|488|cc|3|1|322,-1.853536
8|488|cc|4|1|322,-1.857144
8|488|cc|5|1|322,-1.877908
8|488|cc|6|1|322,-1.832835
8|488|cc|7|1|322,-1.846294
8|488|cc|8|1|322,-34.770013
8|488|sample|10|322,-11.890781
8|488|sample|11|322,-10.648433
8|488|sample|12|322,-12.070373
8|488|sample|3|322,-11.61548
8|488|sample|4|322,-12.001034
8|488|sample|5|322,-12.089248
8|488|sample|6|322,-11.679312
8|488|sample|7|322,-13.019729
8|488|sample|8|322,-13.031269
8|488|sample|9|322,-12.053098
8|488|vc|1|2|322,-1.347433
8|488|vc|2|2|322,-1.596582
8|488|vc|3|2|322,-1.834732
8|488|vc|4|2|322,-1.793129
8|488|vc|5|2|322,-34.773682
8|488|vc|6|2|322,-1.814196
8|488|vc|7|2|322,-1.878751
8|488|vc|8|2|322,-1.833462
8|847|cc|1|1|69,-1.83225
8|847|cc|2|1|69,-1.855525
8|847|cc|3|1|69,-1.837082
8|847|cc|4|1|69,-1.783566
8|847|cc|5|1|69,-1.883932
8|847|cc|6|1|69,-1.839887
8|847|cc|7|1|69,-34.773132
8|847|cc|8|1|69,-1.848503
8|847|sample|10|69,34.609958
8|847|sample|11|69,-9.650008
8|847|sample|12|69,-11.091625
8|847|sample|3|69,-45.398311
8|847|sample|4|69,-12.987919
8|847|sample|5|69,-9.980409
8|847|sample|6|69,-9.727884
8|847|sample|7|69,64.011069
8|847|sample|8|69,64.174507
8|847|sample|9|69,34.074045
8|847|vc|1|2|69,-1.802417
8|847|vc|2|2|69,-34.747138
8|847|vc|3|2|69,-1.843404
8|847|vc|4|2|69,-1.734312
8|847|vc|5|2|69,-1.351543
8|847|vc|6|2|69,-1.731743
8|847|vc|7|2|69,-1.789943
8|847|vc|8|2|69,-1.618206
8|474|cc|1|1|276,-1.818951
8|474|cc|2|1|276,-1.85098
8|474|cc|3|1|276,-1.834469
8|474|cc|4|1|276,-1.838098
8|474|cc|5|1|276,-66.677246
8|474|cc|6|1|276,-1.812062
8|474|cc|7|1|276,-1.825037
8|474|cc|8|1|276,-1.869589
8|474|sample|10|276,-10.30796
8|474|sample|11|276,-9.738537
8|474|sample|12|276,-11.311344
8|474|sample|3|276,-10.497829
8|474|sample|4|276,-11.575962
8|474|sample|5|276,-11.856885
8|474|sample|6|276,-11.440369
8|474|sample|7|276,-10.963158
8|474|sample|8|276,-10.46745
8|474|sample|9|276,-10.310693
8|474|vc|1|2|276,-1.163306
8|474|vc|2|2|276,-1.777734
8|474|vc|3|2|276,-1.371325
8|474|vc|4|2|276,-34.60611
8|474|vc|5|2|276,-1.764401
8|474|vc|6|2|276,-1.656798
8|474|vc|7|2|276,-1.789621
8|474|vc|8|2|276,-1.847834
8|462|cc|1|1|292,-34.776924
8|462|cc|2|1|292,-1.840272
8|462|cc|3|1|292,-1.828138
8|462|cc|4|1|292,-1.840882
8|462|cc|5|1|292,-1.816478
8|462|cc|6|1|292,-1.820225
8|462|cc|7|1|292,-34.77974
8|462|cc|8|1|292,-1.821008
8|462|sample|10|292,21.48608
8|462|sample|11|292,-10.533179
8|462|sample|12|292,-6.646212
8|462|sample|3|292,-11.188424
8|462|sample|4|292,-11.942317
8|462|sample|5|292,-10.435435
8|462|sample|6|292,-10.018389
8|462|sample|7|292,16.037451
8|462|sample|8|292,56.796742
8|462|sample|9|292,28.410769
8|462|vc|1|2|292,-1.541678
8|462|vc|2|2|292,-1.812201
8|462|vc|3|2|292,-1.483569
8|462|vc|4|2|292,-1.706329
8|462|vc|5|2|292,-1.826217
8|462|vc|6|2|292,-1.617266
8|462|vc|7|2|292,-1.817227
8|462|vc|8|2|292,-0.556996
8|75|cc|1|1|65,-1.815565
8|75|cc|2|1|65,-1.843268
8|75|cc|3|1|65,-1.812621
8|75|cc|4|1|65,-1.818697
8|75|cc|5|1|65,-1.864067
8|75|cc|6|1|65,-1.846222
8|75|cc|7|1|65,-1.865052
8|75|cc|8|1|65,-1.851245
8|75|sample|10|65,-9.51773
8|75|sample|11|65,-45.20603
8|75|sample|12|65,-11.791607
8|75|sample|3|65,-10.690611
8|75|sample|4|65,-11.853315
8|75|sample|5|65,-11.825042
8|75|sample|6|65,-11.440887
8|75|sample|7|65,-11.259097
8|75|sample|8|65,-43.323678
8|75|sample|9|65,-12.331918
8|75|vc|1|2|65,-1.368025
8|75|vc|2|2|65,-1.514623
8|75|vc|3|2|65,-1.712336
8|75|vc|4|2|65,-1.692488
8|75|vc|5|2|65,-1.785163
8|75|vc|6|2|65,-1.730662
8|75|vc|7|2|65,-1.739619
8|75|vc|8|2|65,-0.129374
8|291|cc|1|1|103,-1.884509
8|291|cc|2|1|103,-1.817941
8|291|cc|3|1|103,-1.788788
8|291|cc|4|1|103,-33.698307
8|291|cc|5|1|103,-1.826006
8|291|cc|6|1|103,-1.820589
8|291|cc|7|1|103,-1.862955
8|291|cc|8|1|103,-34.802909
8|291|sample|10|103,19.009253
8|291|sample|11|103,-6.891941
8|291|sample|12|103,-9.363785
8|291|sample|3|103,-13.511054
8|291|sample|4|103,-12.565616
8|291|sample|5|103,-11.902096
8|291|sample|6|103,-11.415985
8|291|sample|7|103,43.162625
8|291|sample|8|103,15.397101
8|291|sample|9|103,20.1213
8|291|vc|1|2|103,-1.850717
8|291|vc|2|2|103,-1.49354
8|291|vc|3|2|103,-1.709135
8|291|vc|4|2|103,-1.595588
8|291|vc|5|2|103,-1.510599
8|291|vc|6|2|103,-1.87337
8|291|vc|7|2|103,-1.897563
8|291|vc|8|2|103,-1.653812
8|77|cc|1|1|218,-1.856422
8|77|cc|2|1|218,-1.827578
8|77|cc|3|1|218,-1.834912
8|77|cc|4|1|218,-1.8451
8|77|cc|5|1|218,-1.859739
8|77|cc|6|1|218,-1.832429
8|77|cc|7|1|218,-1.846768
8|77|cc|8|1|218,-1.829249
8|77|sample|10|218,-9.63771
8|77|sample|11|218,-42.191406
8|77|sample|12|218,-10.460434
8|77|sample|3|218,42.867628
8|77|sample|4|218,53.265576
8|77|sample|5|218,6.489376
8|77|sample|6|218,2.806932
8|77|sample|7|218,-10.818676
8|77|sample|8|218,-11.387179
8|77|sample|9|218,-7.865218
8|77|vc|1|2|218,-0.638682
8|77|vc|2|2|218,-1.204088
8|77|vc|3|2|218,-1.596133
8|77|vc|4|2|218,-1.775668
8|77|vc|5|2|218,-1.686325
8|77|vc|6|2|218,-1.62094
8|77|vc|7|2|218,-1.795358
8|77|vc|8|2|218,-1.296166
8|322|cc|1|1|174,-1.822866
8|322|cc|2|1|174,-1.781239
8|322|cc|3|1|174,-1.904564
8|322|cc|4|1|174,-1.805148
8|322|cc|5|1|174,-1.832045
8|322|cc|6|1|174,-33.740684
8|322|cc|7|1|174,-1.860031
8|322|cc|8|1|174,-1.897753
8|322|sample|10|174,-10.740313
8|322|sample|11|174,-10.424081
8|322|sample|12|174,-7.769723
8|322|sample|3|174,-11.257692
8|322|sample|4|174,-11.399548
8|322|sample|5|174,-11.24186
8|322|sample|6|174,-10.875902
8|322|sample|7|174,-11.135
8|322|sample|8|174,-11.901019
8|322|sample|9|174,-11.147008
8|322|vc|1|2|174,-1.494736
8|322|vc|2|2|174,-1.706202
8|322|vc|3|2|174,-1.794571
8|322|vc|4|2|174,-1.851764
8|322|vc|5|2|174,-1.420286
8|322|vc|6|2|174,-1.45517
8|322|vc|7|2|174,-1.317305
8|322|vc|8|2|174,-0.313589
8|963|cc|1|1|319,-1.831894
8|963|cc|2|1|319,-1.831712
8|963|cc|3|1|319,-1.863378
8|963|cc|4|1|319,-1.835865
8|963|cc|5|1|319,-1.853214
8|963|cc|6|1|319,-1.84085
8|963|cc|7|1|319,-1.828068
8|963|cc|8|1|319,-1.856856
8|963|sample|10|319,-9.43268
8|963|sample|11|319,46.289069
8|963|sample|12|319,33.693355
8|963|sample|3|319,-9.657536
8|963|sample|4|319,-9.211234
8|963|sample|5|319,-10.024641
8|963|sample|6|319,-43.05461
8|963|sample|7|319,-11.775899
8|963|sample|8|319,-11.843435
8|963|sample|9|319,-10.484392
8|963|vc|1|2|319,-1.512789
8|963|vc|2|2|319,-1.613508
8|963|vc|3|2|319,-1.021628
8|963|vc|4|2|319,-1.310006
8|963|vc|5|2|319,-1.220028
8|963|vc|6|2|319,-1.802987
8|963|vc|7|2|319,-1.629462
8|963|vc|8|2|319,-33.670495
8|1241|cc|1|1|69,-1.801038
8|1241|cc|2|1|69,-1.844672
8|1241|cc|3|1|69,-1.830334
8|1241|cc|4|1|69,-1.81796
8|1241|cc|5|1|69,-1.849926
8|1241|cc|6|1|69,-1.860065
8|1241|cc|7|1|69,-1.85042
8|1241|cc|8|1|69,-1.790713
8|1241|sample|3|69,-9.24484
8|1241|sample|4|69,-10.671235
8|1241|sample|8|69,-1.05127
8|1241|vc|1|2|69,-1.627827
8|1241|vc|2|2|69,-1.64418
8|1241|vc|3|2|69,-1.626378
