rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.92072,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.5709,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.18083,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.65898,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.04696,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.96886,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.81151,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.06286,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.98436,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.46222,0.896068,3.44338,-1.3071,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.07622,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.0597881,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.0459224,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0242985,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.35251,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.29634,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.117912,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.41408,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.88222,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.472193,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.269728,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.89121,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,8.09521,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.578692,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.255273,2.05312,3.44338,-1.63331,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.263234,2.05312,3.44338,-1.63331,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.58817,0.681286,3.44338,-1.86675,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.85195,0.681286,3.44338,-1.86675,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.88369,0.681286,3.44338,-1.86675,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.60087,0.681286,3.44338,-1.86675,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.554879,0.624053,3.44338,-2.44205,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.653446,0.624053,3.44338,-2.44205,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.623764,0.624053,3.44338,-2.44205,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.747511,0.624053,3.44338,-2.44205,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.22507,0.637435,3.44338,-3.7235,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.64086,0.637435,3.44338,-3.7235,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.105246,2.96491,3.44338,-3.67977,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.97633,2.96491,3.44338,-3.67977,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.377876,2.96491,3.44338,-3.67977,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.40639,2.96491,3.44338,-3.67977,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.64378,2.96491,3.44338,-3.67977,69.0|322,152
