id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.01921,-1.58137e-09,0,-1.07318e-08,1.00186,4.4964e-14,0,-3.96572e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.43253,2.09777e-09,0,-1.45529e-09,0.444419,1.58762e-14,0,-4.09894e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.11231,8.41417e-09,0,-3.44549e-09,1.0832,-2.75002e-13,0,4.30767e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.18383,-2.43087e-09,0,-5.55162e-09,1.1747,2.46581e-13,0,4.27214e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.729052,3.54344e-09,0,1.4601e-08,0.743611,3.74145e-14,0,-3.99236e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.674483,-2.71386e-09,0,-3.35403e-11,0.669225,2.85438e-13,0,-7.55396e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.00965,-3.50281e-09,0,-1.71616e-08,1.02106,2.29816e-14,0,-2.27374e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.16116,3.40903e-10,0,1.27198e-08,1.14428,-1.16018e-13,0,-5.24247e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.645877,-1.62548e-08,0,-2.45275e-09,0.649526,1.81966e-13,0,7.63833e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.790668,3.51836e-09,0,-7.75079e-09,0.763665,4.41203e-13,0,-1.43441e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0171733,1.38661e-09,0,-3.22127e-09,-2.21883e-07,-5.32907e-15,0,-1.9984e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.241133,-2.92188e-09,0,5.14055e-09,3.23977e-07,7.99361e-15,0,-7.54952e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.115448,2.32788e-09,0,1.99224e-09,3.10026e-07,-1.77636e-15,0,1.86517e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0527319,-6.04314e-10,0,6.21836e-09,-1.22096e-07,-9.76996e-15,0,-8.88178e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0552574,6.66805e-09,0,-6.07128e-10,-3.26342e-08,1.77636e-15,0,1.15463e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.164068,1.82519e-10,0,-1.37644e-09,2.4492e-07,-6.66134e-15,0,-2.66454e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0213823,4.72154e-09,0,-6.73428e-09,9.71321e-08,-8.88178e-16,0,2.66454e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.00144511,-4.9296e-09,0,1.49624e-08,-0.00146869,5.4543e-12,0,-3.89555e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0359972,1.2824e-09,0,8.95243e-09,-5.32023e-07,-2.66454e-15,0,-2.66454e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.238028,5.33879e-09,0,9.28157e-09,-6.99678e-07,-8.88178e-16,0,-1.9984e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.305535,-6.64777e-09,0,-8.01929e-10,2.17079e-07,8.88178e-16,0,6.66134e-16,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.30158,4.24237e-10,0,-4.55072e-11,-1.51689e-06,1.59872e-14,0,4.32987e-14,69.0|274,411
