rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-0.612823,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.12204,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-0.209077,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-0.399421,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.475669,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.77976,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.401587,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.198017,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,0.306679,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.322416,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.361491,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.498906,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,-0.864489,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.155705,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.0181394,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.492931,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.447547,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-0.40159,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.544224,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.79934,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.424384,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-0.0865567,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.00580159,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,0.0830676,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.534404,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,0.128828,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,0.553949,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-0.887658,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.382043,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-0.690321,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.430311,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,0.106614,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,-0.280943,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.203197,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.275962,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.269185,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,-0.103744,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,0.504362,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-0.229583,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.239911,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.0503243,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,0.361757,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.335641,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,-0.903899,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,0.0773076,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,0.956476,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-1.32036,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,-0.0764586,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,0.650854,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.403497,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,0.262016,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-0.146136,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,0.432237,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,-0.0505491,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,-0.0308258,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,0.143585,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,0.521021,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,-0.473334,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.00255954,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,0.0250896,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,0.0171401,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,0.323329,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,-0.443172,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,0.103381,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,0.0904267,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,-0.478746,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,-0.442081,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,-0.0106788,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,0.17865,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,0.310479,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,0.0749462,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,0.830163,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-0.314523,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-0.101658,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,-0.141381,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,0.272886,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,0.505533,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,0.395443,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,0.425593,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,0.0259011,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,0.241139,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,-0.527539,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,0.0986456,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,-0.279747,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,-0.00373237,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,-0.426605,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,-0.152712,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,0.0793465,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,-0.0865684,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,-0.0189056,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,0.0883746,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,-0.431967,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,-0.173535,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,-0.288316,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,0.59688,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,0.526795,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,-0.0510786,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,0.274174,69.0|103,1197
