rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.587834,-2.41252e-08,0,-4.25092e-09,0,70.0|274,411
1,411|3,0.198067,4.42104e-08,0,4.99392e-08,0,70.0|274,411
1,411|5,1.01897,4.98761e-09,0,9.40587e-08,0,70.0|274,411
1,411|6,0.802114,-5.00789e-08,0,-6.44398e-08,0,70.0|274,411
1,411|8,0.20386,2.88291e-08,0,5.29878e-08,0,70.0|274,411
1,411|7,0.321267,-2.34449e-08,0,-4.92808e-08,0,70.0|274,411
1,411|9,0.632607,3.93981e-08,0,1.1668e-07,0,70.0|274,411
1,411|10,0.672652,-6.23505e-08,0,-5.7619e-09,0,70.0|274,411
1,411|12,0.368115,5.39965e-09,0,-9.66881e-09,0,70.0|274,411
1,411|11,0.533427,9.36956e-09,0,-2.09287e-08,0,70.0|274,411
1,411|1,0.262698,-3.62516e-08,0,1.46513e-08,0,69.0|274,411
1,411|2,0.0351187,-1.56806e-08,0,-5.05271e-08,0,69.0|274,411
1,152|8,1.3433,8.24618e-09,0,8.45575e-08,0,65.0|322,152
1,152|7,1.47275,-8.37535e-09,0,-7.97323e-08,0,65.0|322,152
1,152|6,1.46856,-5.09729e-09,0,-3.43683e-08,0,65.0|322,152
1,152|5,1.59653,3.10108e-08,0,-6.92893e-08,0,65.0|322,152
1,152|12,0.398152,4.7728e-09,0,-8.98018e-09,0,28.0|322,152
1,152|11,0.507114,-4.77697e-08,0,3.79671e-09,0,28.0|322,152
1,152|10,0.429401,-6.45383e-08,0,5.84625e-08,0,28.0|322,152
1,152|9,0.459391,-1.17611e-08,0,-1.61079e-08,0,28.0|322,152
1,152|3,1.44943,-5.12624e-09,0,-1.1791e-08,0,22.0|322,152
1,152|4,1.34047,4.47261e-09,0,-6.92779e-10,0,22.0|322,152
1,152|1,3.74296,3.37167e-08,0,-1.3094e-08,0,69.0|322,152
1,152|2,-8.34856,1.50412e-08,0,-5.11837e-08,0,69.0|322,152
1,1056|8,-0.988236,3.09715e-08,0,-8.19479e-08,0,65.0|276,1056
1,1056|7,-1.26612,-3.85703e-08,0,-5.9147e-09,0,65.0|276,1056
1,1056|6,-1.21948,1.38809e-08,0,-3.8428e-08,0,65.0|276,1056
1,1056|5,-1.29882,4.34008e-09,0,4.21605e-08,0,65.0|276,1056
1,1056|12,-2.42264,-1.44932e-08,0,8.00142e-09,0,28.0|276,1056
1,1056|11,-2.51487,-2.04487e-08,0,-5.80477e-08,0,28.0|276,1056
1,1056|10,-2.04674,1.56088e-08,0,3.33637e-08,0,28.0|276,1056
1,1056|9,-1.99333,-3.57896e-08,0,-1.2728e-08,0,28.0|276,1056
1,1056|4,-1.45841,-1.03093e-08,0,-8.59513e-08,0,22.0|276,1056
1,1056|3,-1.29333,-2.76339e-08,0,5.64085e-08,0,22.0|276,1056
1,1056|1,1.42938,-1.28449e-08,0,1.74356e-09,0,69.0|276,1056
1,1056|2,4.63255,-5.0533e-10,0,-4.56147e-08,0,69.0|276,1056
1,462|6,-9.62492,9.53891e-09,0,-7.53903e-08,0,55.0|292,462
1,462|5,-9.91561,6.93358e-09,0,-7.05973e-09,0,55.0|292,462
1,462|4,-14.5537,5.45836e-09,0,-3.92428e-08,0,55.0|292,462
1,462|3,-12.413,9.82136e-09,0,-3.75198e-08,0,55.0|292,462
1,462|9,-3.6891,9.2384e-10,0,1.16832e-08,0,32.0|292,462
1,462|10,-3.57281,8.72398e-09,0,5.60072e-08,0,32.0|292,462
1,462|7,-3.47681,-1.2366e-08,0,5.03501e-08,0,32.0|292,462
1,462|8,-3.46121,-1.22629e-07,0,1.65761e-08,0,32.0|292,462
1,462|11,-1.18311,3.80121e-08,0,7.62549e-09,0,22.0|292,462
1,462|12,-1.2369,4.03453e-09,0,-4.21713e-09,0,22.0|292,462
1,462|1,2.10926,1.23988e-08,0,1.78836e-08,0,69.0|292,462
1,462|2,0.650373,-2.66678e-08,0,-7.06468e-08,0,69.0|292,462
1,1159|8,-0.645315,4.209e-08,0,-1.0129e-08,0,65.0|292,1159
1,1159|7,-0.524918,-1.81995e-08,0,-1.89316e-08,0,65.0|292,1159
1,1159|5,-0.650854,3.97926e-08,0,-2.29843e-08,0,65.0|292,1159
1,1159|6,-0.552564,-1.96539e-09,0,-2.21454e-08,0,65.0|292,1159
1,1159|11,-2.24337,-3.74411e-09,0,3.93567e-08,0,28.0|292,1159
1,1159|12,-2.45062,3.78765e-08,0,7.14463e-08,0,28.0|292,1159
1,1159|9,-1.79038,-7.81533e-09,0,-9.84156e-09,0,28.0|292,1159
1,1159|10,-1.73829,-1.14472e-08,0,7.98392e-08,0,28.0|292,1159
1,1159|4,-0.389242,-4.38435e-08,0,2.50643e-08,0,22.0|292,1159
1,1159|3,-0.569846,-2.66044e-08,0,-1.17516e-08,0,22.0|292,1159
1,1159|1,-2.76599,3.52442e-08,0,7.07975e-08,0,69.0|292,1159
1,1159|2,0.122442,4.25925e-08,0,8.40803e-08,0,69.0|292,1159
1,1197|7,-2.82147,-2.86261e-08,0,-4.42472e-09,0,65.0|103,1197
1,1197|8,-2.65742,-1.92142e-08,0,3.88864e-08,0,65.0|103,1197
1,1197|6,-2.8254,3.04137e-08,0,-3.46907e-08,0,65.0|103,1197
1,1197|5,-2.8315,-3.30775e-10,0,3.99353e-10,0,65.0|103,1197
1,1197|12,-2.94115,5.03024e-09,0,-1.15758e-08,0,28.0|103,1197
1,1197|10,-2.79062,2.48564e-09,0,-5.87377e-08,0,28.0|103,1197
1,1197|9,-3.0018,-5.04224e-08,0,-1.87821e-08,0,28.0|103,1197
1,1197|3,-2.75355,-2.17514e-08,0,6.77184e-09,0,22.0|103,1197
1,1197|4,-3.03761,-1.80954e-08,0,-9.19801e-08,0,22.0|103,1197
1,1197|11,-3.11532,-2.07446e-09,0,-4.25031e-08,0,28.0|103,1197
1,1197|1,4.95454,2.74333e-08,0,1.20833e-08,0,69.0|103,1197
1,1197|2,-2.93584,2.38311e-08,0,1.94935e-08,0,69.0|103,1197
