id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,2.03894,8549.75,0.0483955,0.000191718,-58182.5,1.23435,8549.75,0.048687,0.000200658,-58430.3,70.0|274,411
411|3,2.09814,8549.75,0.0483955,0.000191718,-59458.6,1.23424,8549.75,0.048687,0.000200658,-59511.9,70.0|274,411
411|5,1.04039,8549.75,0.0483955,0.000191718,-44970,0.999939,8549.75,0.048687,0.000200658,-51513.2,70.0|274,411
411|6,1.29086,8549.75,0.0483955,0.000191718,-38852.1,1,8549.75,0.048687,0.000200658,-52178.9,70.0|274,411
411|8,2.02348,8549.75,0.0483955,0.000191718,-58746.2,1.23431,8549.75,0.048687,0.000200658,-59074.9,70.0|274,411
411|7,1.9629,8549.75,0.0483955,0.000191718,-59058.1,1.2343,8549.75,0.048687,0.000200658,-59290.8,70.0|274,411
411|9,1.03695,8549.75,0.0483955,0.000191718,-44090.2,1,8549.75,0.048687,0.000200658,-53249.7,70.0|274,411
411|10,0.995519,8549.75,0.0483955,0.000191718,-45920.1,1,8549.75,0.048687,0.000200658,-50862.9,70.0|274,411
411|12,2.0453,8549.75,0.0483955,0.000191718,-58897.3,1.23427,8549.75,0.048687,0.000200658,-59058,70.0|274,411
411|11,2.02933,8549.75,0.0483955,0.000191718,-58996.6,1.23432,8549.75,0.048687,0.000200658,-59048.2,70.0|274,411
411|1,1.42891,8552.6,0.0483955,0.000191718,15735,1,8552.6,0.048687,0.000200658,-1.04891,69.0|274,411
411|2,1.2336,8552.6,0.0483955,0.000191718,14291.9,1,8552.6,0.048687,0.000200658,-1.51838,69.0|274,411
152|8,1.97023,8549.39,0.0511059,0.000193438,-94909.6,1.04776,8549.39,0.0518771,0.000202504,-95133.2,65.0|322,152
152|7,1.80305,8549.39,0.0511059,0.000193438,-94439.1,1.04777,8549.39,0.0518771,0.000202504,-94962.5,65.0|322,152
152|6,2.01068,8549.39,0.0511059,0.000193438,-92204.8,1.3596,8549.39,0.0518771,0.000202504,-94618.4,65.0|322,152
152|5,0.779259,8549.39,0.0511059,0.000193438,-89377.4,1,8549.39,0.0518771,0.000202504,-90979.4,65.0|322,152
152|12,0.691539,8549.38,0.0511059,0.000193438,-92696.4,0.89168,8549.38,0.0518771,0.000202504,-95649,28.0|322,152
152|11,1.76929,8549.38,0.0511059,0.000193438,-95463.6,1,8549.38,0.0518771,0.000202504,-95638.1,28.0|322,152
152|10,0.862656,8549.38,0.0511059,0.000193438,-94102.6,0.999997,8549.38,0.0518771,0.000202504,-94392.7,28.0|322,152
152|9,0.726543,8549.38,0.0511059,0.000193438,-92769.7,1,8549.38,0.0518771,0.000202504,-93444.7,28.0|322,152
152|3,1.21681,8549.4,0.0511059,0.000193438,-91287.6,1.00001,8549.4,0.0518771,0.000202504,-94618.6,22.0|322,152
152|4,1.40939,8549.4,0.0511059,0.000193438,-93582.2,1.00002,8549.4,0.0518771,0.000202504,-94259,22.0|322,152
152|1,1.41798,8551.64,0.0511059,0.000193438,-3342.36,1,8551.64,0.0518771,0.000202504,-0.000388791,69.0|322,152
152|2,1.335,8551.64,0.0511059,0.000193438,13824.7,1,8551.64,0.0518771,0.000202504,-0.00316333,69.0|322,152
1056|8,1.43556,8550.19,0.0251218,0.000193438,-121103,1.04754,8550.19,0.0267913,0.000202504,-121979,65.0|276,1056
1056|7,1.58659,8550.19,0.0251218,0.000193438,-121407,1.04753,8550.19,0.0267913,0.000202504,-121920,65.0|276,1056
1056|6,0.768642,8550.19,0.0251218,0.000193438,-120703,1,8550.19,0.0267913,0.000202504,-121071,65.0|276,1056
