parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,0.0037344361682982,
L_goes_down_False_mab_virus_55.0|65,0.0243213441361915,
L_goes_down_False_mab_virus_55.0|69,0.0037344432375077,
L_goes_down_False_mab_virus_55.0|319,0.0037344360212601,
L_goes_down_False_mab_virus_55.0|162,0.0037342570624039,
L_goes_down_False_mab_virus_55.0|218,0.0037344349495603,
L_goes_down_False_mab_virus_55.0|174,0.0037344322878627,
L_goes_down_False_mab_virus_55.0|322,0.0037344371091163,
L_goes_down_False_mab_virus_55.0|292,0.0037344362711301,
L_goes_down_False_mab_virus_55.0|274,0.0037344605214702,
L_goes_down_False_mab_virus_55.0|103,0.0037344434552343,
L_goes_down_False_mab_virus_55.0|276,0.0080363694281766,
L_goes_down_False_mab_virus_32.0|65,0.0037344430541717,
L_goes_down_False_mab_virus_32.0|69,0.0003271737368519,
L_goes_down_False_mab_virus_32.0|319,0.0037344353070026,
L_goes_down_False_mab_virus_32.0|162,0.0037344420016677,
L_goes_down_False_mab_virus_32.0|218,0.0108236744266782,
L_goes_down_False_mab_virus_32.0|174,0.000944618585546,
L_goes_down_False_mab_virus_32.0|322,0.0037344095182379,
L_goes_down_False_mab_virus_32.0|292,0.0037344481922048,
L_goes_down_False_mab_virus_32.0|274,0.0037344360736858,
L_goes_down_False_mab_virus_32.0|103,0.0037343827538156,
L_goes_down_False_mab_virus_32.0|276,0.0037344357559798,
L_goes_down_False_mab_virus_22.0|65,0.0069371556641666,
L_goes_down_False_mab_virus_22.0|69,0.003734435071625,
L_goes_down_False_mab_virus_22.0|319,0.0037344508306721,
L_goes_down_False_mab_virus_22.0|162,0.0037344382689232,
L_goes_down_False_mab_virus_22.0|218,0.0037344650027936,
L_goes_down_False_mab_virus_22.0|174,0.0004329318077903,
L_goes_down_False_mab_virus_22.0|322,0.0037344346367713,
L_goes_down_False_mab_virus_22.0|292,0.0037344338418224,
L_goes_down_False_mab_virus_22.0|274,0.0037344386473794,
L_goes_down_False_mab_virus_22.0|103,0.0037344361213099,
L_goes_down_False_mab_virus_22.0|276,2.88886439703295e-05,
L_goes_down_False_mab_virus_69.0|65,0.0037344361781041,
L_goes_down_False_mab_virus_69.0|69,0.0037344396753861,
L_goes_down_False_mab_virus_69.0|319,0.0037344335367613,
L_goes_down_False_mab_virus_69.0|162,0.0037347662518767,
L_goes_down_False_mab_virus_69.0|218,0.0037344376543623,
L_goes_down_False_mab_virus_69.0|174,0.0037344355457053,
