parameter,value,CV
h_run_id_1056,1.65443269041584,
h_run_id_1159,1.80577605316313,
h_run_id_1197,1.81154628832826,
h_run_id_152,1.13108676224735,
h_run_id_411,1.65436524895246,
h_run_id_462,1.58470604113307,
L_gap_run_id_1056,-186.44657168095,
L_gap_run_id_1159,-186.446593127454,
L_gap_run_id_1197,-186.446572040643,
L_gap_run_id_152,-186.463275384309,
L_gap_run_id_411,-199.550758234143,
L_gap_run_id_462,-164.283538686273,
omega_f,1.50316360002169,292.887462402478
a,59.3226199708876,
b,0.1728879842114,
