parameter,value,CV
U_pop,1,
L_pop,2.79313956282584e-16,
beta_L_goes_down_True,5.71544359017331e-15,
m_pop,0,
beta_m_goes_down_True,0,
e_pop,0.0190502547795872,
beta_e_goes_down_True,1.20287530091796,
beta_e_mab_virus_55_0_65,-1.17905432552281,
beta_e_mab_virus_55_0_69,-3.83991228835854,
beta_e_mab_virus_55_0_319,4.36017012239641,
beta_e_mab_virus_55_0_162,-3.25448718632288,
beta_e_mab_virus_55_0_218,3.73902326938067,
beta_e_mab_virus_55_0_174,2.90483664251595,
beta_e_mab_virus_55_0_322,-2.49034848222693,
beta_e_mab_virus_55_0_292,-4.64271349281334,
beta_e_mab_virus_55_0_274,-1.19117000606058,
beta_e_mab_virus_55_0_103,-0.0685327076616368,
beta_e_mab_virus_55_0_276,-1.03031882712539,
beta_e_mab_virus_32_0_65,-3.0933216585034,
beta_e_mab_virus_32_0_69,2.33951206856655,
beta_e_mab_virus_32_0_319,3.19768686863354,
beta_e_mab_virus_32_0_162,-0.174349407719236,
beta_e_mab_virus_32_0_218,0.190472586160166,
beta_e_mab_virus_32_0_174,3.86396033658287,
beta_e_mab_virus_32_0_322,-3.82254401586605,
beta_e_mab_virus_32_0_292,1.55653154515919,
beta_e_mab_virus_32_0_274,0.834538395543841,
beta_e_mab_virus_32_0_103,3.13217667508073,
beta_e_mab_virus_32_0_276,2.71056206915948,
beta_e_mab_virus_22_0_65,1.61274098082474,
beta_e_mab_virus_22_0_69,0.273400558266845,
beta_e_mab_virus_22_0_319,1.59191242251909,
beta_e_mab_virus_22_0_162,0.129532568658066,
beta_e_mab_virus_22_0_218,1.98257520728221,
beta_e_mab_virus_22_0_174,3.11069661545166,
beta_e_mab_virus_22_0_322,0.915890869385541,
beta_e_mab_virus_22_0_292,1.0132444916878,
beta_e_mab_virus_22_0_274,1.0637140420138,
beta_e_mab_virus_22_0_103,2.13136355461683,
beta_e_mab_virus_22_0_276,1.75181369676037,
beta_e_mab_virus_69_0_65,0.276420723357391,
beta_e_mab_virus_69_0_69,0.139928768410236,
beta_e_mab_virus_69_0_319,-1.82325816538368,
beta_e_mab_virus_69_0_162,-0.534337529263455,
beta_e_mab_virus_69_0_218,1.32468327083705,
beta_e_mab_virus_69_0_174,-0.719799244660617,
beta_e_mab_virus_69_0_322,-2.88493590482206,
beta_e_mab_virus_69_0_292,-0.124676642159019,
beta_e_mab_virus_69_0_274,-1.22683341750207,
beta_e_mab_virus_69_0_103,-0.214254991483076,
beta_e_mab_virus_69_0_276,0.623513028509543,
s_pop,10.3955955104706,
beta_s_goes_down_True,-0.126075697922905,
beta_s_mab_virus_55_0_65,1.82898958914555,
beta_s_mab_virus_55_0_69,-0.182289560573928,
beta_s_mab_virus_55_0_319,3.00622791523456,
beta_s_mab_virus_55_0_162,1.19222033428937,
beta_s_mab_virus_55_0_218,4.1886524313464,
beta_s_mab_virus_55_0_174,1.55508212151046,
beta_s_mab_virus_55_0_322,-0.602071160880253,
beta_s_mab_virus_55_0_292,2.32005347633052,
beta_s_mab_virus_55_0_274,2.23285395539941,
beta_s_mab_virus_55_0_103,3.83955588107606,
beta_s_mab_virus_55_0_276,3.37554892435255,
beta_s_mab_virus_32_0_65,0.847973278454259,
beta_s_mab_virus_32_0_69,-1.376915176992,
beta_s_mab_virus_32_0_319,4.43738278354654,
beta_s_mab_virus_32_0_162,2.5984798441527,
beta_s_mab_virus_32_0_218,2.68434428798322,
beta_s_mab_virus_32_0_174,2.40379069684237,
beta_s_mab_virus_32_0_322,2.65265985855602,
beta_s_mab_virus_32_0_292,1.96146008822437,
beta_s_mab_virus_32_0_274,2.11228464010505,
beta_s_mab_virus_32_0_103,0.330325544413208,
beta_s_mab_virus_32_0_276,5.09117350569277,
beta_s_mab_virus_22_0_65,1.4332698865465,
beta_s_mab_virus_22_0_69,2.65565390586972,
beta_s_mab_virus_22_0_319,2.11944125704994,
beta_s_mab_virus_22_0_162,-1.20987479257232,
beta_s_mab_virus_22_0_218,2.01007310992793,
beta_s_mab_virus_22_0_174,1.99582766284877,
beta_s_mab_virus_22_0_322,-3.29028874845342,
beta_s_mab_virus_22_0_292,-1.64926485373017,
