rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.102488,1.41251e-08,0,-7.2679e-11,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.750247,1.15131e-08,0,-3.14594e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.27972,9.77205e-09,0,-7.21401e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.0496911,-7.88682e-08,0,-1.64937e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0157782,-3.06612e-09,0,7.24369e-10,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.167873,-4.44374e-08,0,-1.84403e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0334423,2.01222e-09,0,2.95714e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.14254,-1.22923e-08,0,-3.59756e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.05357,-1.19001e-07,0,5.74526e-10,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.985629,-1.07458e-07,0,-1.12217e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.69299,1.13876e-07,0,-5.10741e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0539886,-3.89461e-08,0,4.73489e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.0530333,4.13289e-09,0,-4.95436e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.822123,-6.30665e-08,0,-1.19461e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.51694,-5.8073e-08,0,4.68059e-10,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.351309,-5.55923e-08,0,4.99813e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.10701,1.40565e-08,0,4.18781e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.437233,-2.48291e-08,0,-2.64998e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.192765,4.23426e-08,0,-8.42621e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.4332,-8.86123e-08,0,6.99351e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.258483,1.09543e-08,0,-1.24539e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.03638,-5.46436e-08,0,-2.9889e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.07082,3.24533e-08,0,-3.21755e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.787969,-1.92828e-08,0,-3.94333e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.07302,3.24178e-08,0,1.61675e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.285051,-5.44268e-09,0,-1.32939e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.767905,4.10637e-08,0,1.41491e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.619948,-2.61659e-08,0,8.59966e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.105848,-7.00098e-08,0,2.95036e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.704213,-4.77261e-08,0,-3.30832e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.674551,3.54613e-08,0,-5.47145e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.680979,2.25597e-09,0,5.03137e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.856177,-1.074e-07,0,9.79785e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.08581,7.41495e-09,0,5.61663e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.847345,-2.56359e-08,0,-2.59886e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.479118,-1.9485e-08,0,-2.35549e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.348154,3.13474e-08,0,1.52493e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.595172,-3.22079e-08,0,-7.29733e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.701449,-5.23039e-08,0,-3.14751e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.12594,1.56593e-08,0,2.08061e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.38597,2.52818e-08,0,2.30717e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.48583,4.57428e-09,0,-1.54463e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.056782,2.75957e-08,0,-3.01158e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.64393,-1.72335e-08,0,3.01591e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.71131,3.30794e-08,0,-1.01495e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.124331,7.25191e-08,0,-2.8214e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.13754,-8.23446e-09,0,1.00664e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.744802,-1.15764e-08,0,-5.64766e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.41987,1.41809e-08,0,-3.9283e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0140624,2.18776e-08,0,9.64041e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.61389,-2.95203e-08,0,7.15648e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.974723,-3.63499e-08,0,1.29433e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.87844,-1.90035e-08,0,2.11226e-10,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.26943,-3.7964e-08,0,-1.85427e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-2.15387,-1.95603e-08,0,-8.72404e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.58917,1.19507e-07,0,-7.93681e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.87632,-5.52429e-08,0,-8.76942e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.75315,-2.75057e-09,0,-1.591e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,4.02682,-1.70943e-08,0,1.40872e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.12441,-1.99223e-08,0,5.67799e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.0611,4.54398e-09,0,4.3988e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.93897,4.52546e-08,0,2.44345e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.86173,-4.12704e-08,0,3.48486e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.179551,9.09658e-08,0,-1.93584e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0495443,1.34117e-08,0,2.79015e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.38061,1.39163e-08,0,1.24872e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.44294,-3.81057e-09,0,-6.41295e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-2.02255,-6.38915e-08,0,-7.01059e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.74502,-9.09664e-09,0,2.43819e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.84954,-8.03436e-08,0,3.82513e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.408483,3.06253e-08,0,-3.24519e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.390328,6.35446e-08,0,-3.61296e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-2.67675,3.00902e-08,0,-1.78276e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.07875,5.89907e-08,0,-4.96509e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.451098,-4.34896e-08,0,3.95222e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.219933,-2.16135e-08,0,-1.58913e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.20324,-3.20112e-08,0,-5.02605e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.07663,3.32286e-08,0,-2.46887e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.500458,2.53925e-09,0,-7.61635e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0780848,-3.37749e-08,0,1.51102e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.349859,-4.93844e-08,0,1.15259e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.179046,1.0437e-07,0,-4.32082e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.116558,-2.64859e-08,0,-4.14816e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0657745,-1.62252e-08,0,2.97175e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0215552,6.1914e-08,0,6.07787e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.590187,-2.80176e-08,0,-3.76248e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.788546,-7.32879e-09,0,-6.00729e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.078071,1.34295e-08,0,-3.59266e-10,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.129277,1.23984e-08,0,4.22622e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.137557,-8.48856e-09,0,-7.14596e-10,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.134981,-2.25852e-08,0,-3.52983e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0939931,6.92251e-08,0,1.74248e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.352429,-4.77658e-08,0,6.1972e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.45919,1.39463e-09,0,1.1295e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0233463,-6.03006e-08,0,-4.24346e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.21791,7.5648e-08,0,-1.57792e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.08882,-4.33567e-08,0,1.35301e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-2.95498,-4.7489e-08,0,-1.40209e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.44086,-8.73504e-09,0,-2.05741e-10,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.33233,-3.43486e-08,0,4.20727e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.028856,1.38147e-08,0,-2.53627e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.03486,-7.87138e-08,0,-1.14166e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.986681,-8.26122e-09,0,-2.76155e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.455273,-1.5285e-08,0,9.97585e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.857709,-2.66872e-08,0,4.041e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-2.46087,-2.44877e-08,0,6.97588e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.484655,-6.24125e-08,0,-8.73076e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.31604,9.03954e-09,0,-6.62264e-09,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.25568,1.38102e-08,0,-1.06019e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.35038,-2.242e-08,0,-5.02045e-10,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.38945,2.09067e-08,0,6.50519e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.71823,-2.34667e-08,0,4.14003e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.4331,-1.18259e-08,0,-3.68915e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.4452,-1.50741e-08,0,7.05169e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.26478,3.44884e-08,0,-5.12944e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.32105,1.08246e-08,0,1.14898e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.78853,-3.68398e-08,0,-1.3114e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.23745,-7.29245e-08,0,9.80247e-09,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.601114,-4.68105e-08,0,-2.34014e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.359523,8.30519e-08,0,-2.03911e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.79763,9.24991e-08,0,1.32841e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.478703,-1.00142e-08,0,-3.42432e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.98956,2.83849e-08,0,7.76219e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.289703,-2.66974e-08,0,-8.82538e-10,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.573142,-1.87391e-08,0,-3.43476e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.60276,1.3723e-09,0,-3.11747e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.40646,1.40127e-08,0,-2.35291e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.71546,-9.51598e-08,0,-3.25897e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.0409,1.92114e-08,0,4.69983e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-3.65808,-1.11236e-08,0,8.1898e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-3.83525,-9.02586e-08,0,-5.89562e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.921192,-3.16883e-08,0,7.25796e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.330805,5.20281e-09,0,-5.83668e-08,69.0|103,1197
