rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.49977,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.41202,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.77824,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.88051,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.80981,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.80602,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.05406,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.91186,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.9899,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.8213,0.884676,3.18831,-3.00341,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.536539,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.58084,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.253013,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,200.424,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.287665,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0308628,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.0671268,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.10878,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,8.75068,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.597851,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.742507,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.15237,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.49541,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.902589,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.47225,2.17355,3.18831,-1.52914,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.278115,2.17355,3.18831,-1.52914,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.05095,0.673444,2.78336,-2.24538,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.0159,0.673444,2.78336,-2.24538,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.18279,0.673444,2.78336,-2.24538,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.03401,0.673444,2.78336,-2.24538,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.319009,0.636933,2.78337,-2.9324,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.34869,0.636933,2.78337,-2.9324,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.373204,0.636933,2.78337,-2.9324,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.500079,0.636933,2.78337,-2.9324,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.947443,0.64463,2.7841,-2.31474,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.948348,0.64463,2.7841,-2.31474,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.27532,3.19271,2.78336,-3.4032,69.0|322,152
