id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.05637e-09,0,-0.63866,0,-3.55271e-15,0,-0.0446147,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.20336e-09,0,-0.295761,0,9.76996e-15,0,-0.0602759,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,8.29892e-10,0,0.94639,0,-1.75415e-14,0,0.0162778,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-1.66636e-09,0,0.830872,0,-8.21565e-15,0,0.0187532,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,5.35732e-10,0,-0.452021,0,6.66134e-15,0,-0.0590027,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.60156e-09,0,-0.576104,0,5.55112e-15,0,-0.0581347,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,1.06044e-10,0,0.146639,0,-7.99361e-15,0,0.00762503,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.4206e-09,0,1.23328,0,-2.08722e-14,0,0.0217923,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.2652e-09,0,-0.699817,0,3.9968e-15,0,-0.059807,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,3.97705e-10,0,-0.693584,0,4.44089e-15,0,-0.0575262,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.54737e-09,0,0.230278,0,-2.22045e-15,0,2.95156e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.7794e-09,0,0.16158,0,-4.44089e-16,0,-4.17291e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-9.67292e-11,0,-0.0753893,0,-1.33227e-15,0,4.67096e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,2.76287e-09,0,0.361268,0,-4.44089e-16,0,-1.79338e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,2.02595e-09,0,-0.320429,0,4.44089e-16,0,3.2292e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.6215e-09,0,0.267646,0,-2.22045e-15,0,2.58368e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,5.40609e-10,0,-0.144907,0,3.10862e-15,0,3.40616e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.90833e-09,0,0.36237,0,1.55431e-15,0,-1.51353e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.47752e-11,0,0.167944,0,-4.44089e-16,0,3.71076e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,1.76217e-10,0,0.121623,0,-5.32907e-15,0,5.45495e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.79298e-09,0,0.0329218,0,1.11022e-15,0,-3.20347e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,1.08529e-09,0,0.220967,0,-3.10862e-15,0,9.18628e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.67966e-09,0,-0.040584,0,-1.55431e-15,0,1.92124e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,1.82346e-09,0,0.0558669,0,1.77636e-15,0,3.82597e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.37186e-09,0,0.194045,0,-2.44249e-15,0,-1.72659e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-5.57863e-10,0,-0.237129,0,-4.88498e-15,0,5.52499e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.46375e-09,0,-1.11891,0,8.88178e-16,0,-0.0520895,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.48219e-09,0,-0.323516,0,-2.66454e-15,0,-0.0376175,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,4.59206e-10,0,-0.306593,0,-3.55271e-15,0,-0.0051287,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-5.324e-10,0,-0.493984,0,1.77636e-15,0,-0.014465,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-2.64133e-09,0,-0.356037,0,4.44089e-15,0,-0.0468541,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,7.49509e-10,0,-0.775306,0,2.66454e-15,0,-0.0450781,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.10077e-09,0,-0.775326,0,4.44089e-16,0,-0.00224562,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,3.75344e-09,0,-0.53055,0,8.88178e-16,0,-0.00467449,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-4.91982e-10,0,-0.438653,0,1.77636e-15,0,0.00811487,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-2.55265e-09,0,-0.557477,0,2.66454e-15,0,0.00238471,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,1.84606e-09,0,0.158096,0,-1.77636e-15,0,-4.95026e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,9.65595e-10,0,-0.362534,0,-1.66533e-15,0,3.26903e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-3.65542e-09,0,0.313,0,1.88738e-15,0,3.39888e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.79385e-09,0,-0.00937899,0,-2.22045e-15,0,-2.54739e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.74865e-09,0,0.112201,0,-3.21965e-15,0,-1.89808e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,2.42668e-09,0,0.190036,0,1.66533e-15,0,-2.69669e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.09937e-09,0,0.200608,0,-6.66134e-16,0,-3.0206e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-8.75749e-10,0,-0.027363,0,-6.10623e-16,0,-1.95403e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,9.39112e-10,0,0.299406,0,1.72085e-15,0,-3.55416e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,1.25423e-09,0,-0.0400066,0,2.16493e-15,0,7.87789e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,9.19932e-10,0,0.0403438,0,-6.32827e-15,0,-3.66579e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,1.02128e-09,0,-0.0315233,0,2.10942e-15,0,3.98598e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,3.83895e-09,0,-0.435343,0,-2.60902e-15,0,2.78892e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-1.66805e-09,0,0.283699,0,0,0,-3.38043e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,1.17485e-09,0,-0.0400146,0,2.22045e-16,0,6.48431e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-1.7468e-09,0,-0.121128,0,9.4369e-16,0,-1.55747e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,4.15441e-11,0,-0.469039,0,-4.44089e-15,0,-0.032248,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,9.38774e-10,0,-0.189094,0,1.77636e-15,0,0.011021,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-4.0263e-10,0,-0.286989,0,8.88178e-16,0,-0.0239932,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,2.83104e-09,0,-0.514037,0,5.32907e-15,0,-0.0212752,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,1.51942e-10,0,-0.455371,0,-3.55271e-15,0,-0.0535677,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,6.42012e-10,0,-0.499222,0,8.88178e-16,0,-0.0206183,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.47304e-09,0,-0.444647,0,-3.55271e-15,0,-0.0190608,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,1.23591e-09,0,-0.305856,0,-4.44089e-15,0,-0.0151487,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.69842e-09,0,-0.631045,0,-1.77636e-15,0,-0.00187519,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-5.78646e-10,0,-0.774744,0,1.77636e-15,0,-0.0242214,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-4.86145e-10,0,0.0989937,0,-8.88178e-16,0,3.0032e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.76837e-09,0,-0.520135,0,6.66134e-16,0,-3.73803e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,5.38884e-10,0,-0.214458,0,8.88178e-16,0,-1.69352e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-4.30514e-10,0,-0.0332853,0,-3.55271e-15,0,4.19639e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-1.40599e-09,0,-0.275916,0,8.88178e-16,0,2.69047e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,8.55747e-10,0,-0.0153563,0,2.22045e-15,0,1.3338e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-2.40345e-09,0,-0.254888,0,1.33227e-15,0,-3.20269e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.89642e-09,0,-0.0262425,0,2.66454e-15,0,2.49083e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,5.45451e-11,0,-0.152929,0,3.10862e-15,0,3.92762e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,7.48339e-10,0,-0.118771,0,1.55431e-15,0,5.70043e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.03169e-09,0,0.145655,0,4.44089e-16,0,-3.6536e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.31175e-09,0,-0.241219,0,-1.77636e-15,0,-2.63548e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,4.71139e-10,0,0.669357,0,-8.88178e-16,0,-3.84545e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,4.2539e-09,0,-0.430797,0,-2.22045e-15,0,-2.27011e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,7.63978e-10,0,-0.264873,0,5.32907e-15,0,-9.18643e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.63979e-09,0,0.319877,0,1.11022e-15,0,1.1081e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.05264e-09,0,-0.295342,0,8.04912e-15,0,-0.00154199,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-2.6229e-10,0,0.183923,0,2.66454e-15,0,-0.000773315,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-1.67391e-10,0,0.368737,0,4.05231e-15,0,-0.000395767,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,8.03977e-10,0,-0.0126176,0,7.77156e-16,0,-0.000225396,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,2.07799e-09,0,-0.829071,0,-1.77636e-15,0,-0.0504692,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-5.27933e-10,0,-0.415828,0,-1.77636e-15,0,-0.0373406,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,3.21443e-10,0,-0.152381,0,0,0,0.0237694,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-1.10906e-09,0,-0.548648,0,-1.77636e-15,0,-0.00242003,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,1.21919e-09,0,-0.523196,0,7.10543e-15,0,-0.0340844,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,2.64968e-09,0,-0.304814,0,-1.33227e-15,0,0.00840689,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-4.59595e-10,0,0.0552779,0,2.44249e-15,0,8.66614e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,1.77452e-09,0,-0.284961,0,8.88178e-16,0,2.93892e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.37277e-09,0,0.0406015,0,5.77316e-15,0,7.96966e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.3069e-09,0,-0.0476813,0,-8.88178e-16,0,-4.43268e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.54431e-09,0,-0.219276,0,0,0,-3.86079e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,9.09186e-11,0,0.128372,0,1.77636e-15,0,2.39776e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-2.10607e-09,0,-0.335883,0,-1.77636e-15,0,3.30819e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,5.35781e-10,0,0.1119,0,1.11022e-15,0,3.03461e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.47901e-10,0,0.150895,0,2.88658e-15,0,-2.40467e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.4279e-09,0,-0.349337,0,-8.88178e-16,0,2.58454e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-5.91801e-10,0,0.0760747,0,2.66454e-15,0,2.07315e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,2.89399e-10,0,0.32891,0,1.33227e-15,0,-3.82961e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,1.0814e-09,0,-0.0256256,0,-4.44089e-16,0,-5.45003e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,8.02494e-10,0,-0.323481,0,-1.33227e-15,0,-4.31542e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-2.18596e-09,0,0.516244,0,2.22045e-16,0,3.42513e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,1.66584e-10,0,0.46279,0,-1.33227e-15,0,-1.65733e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,2.33e-09,0,-0.598473,0,2.44249e-15,0,-0.0449649,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,5.86068e-11,0,-0.606072,0,-2.88658e-15,0,-0.0408658,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,2.31186e-09,0,-0.395718,0,-2.22045e-16,0,-0.0306136,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,1.57872e-09,0,-0.400443,0,-2.66454e-15,0,-0.0275678,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-1.6889e-09,0,-1.01689,0,3.55271e-15,0,-0.0452659,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,5.44576e-10,0,0.225657,0,1.33227e-15,0,0.115661,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-2.04142e-09,0,-0.45079,0,0,0,0.00865266,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,5.28572e-10,0,-0.112409,0,-1.77636e-15,0,0.0411014,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.70843e-10,0,-0.649807,0,-2.22045e-15,0,-0.042864,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.29564e-09,0,-0.833387,0,-1.77636e-15,0,-0.037595,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-7.98083e-10,0,-0.00859319,0,-3.10862e-15,0,-2.90848e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.98342e-10,0,0.319395,0,-4.44089e-16,0,3.90914e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,1.98053e-10,0,-0.0937746,0,2.22045e-15,0,-3.6991e-07,69.0|292,1159
