rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-1.12944e-07,0,1.34103,3.15706,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-7.69566e-08,0,1.72452,0.120101,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-4.80141e-08,0,1.29614,-1.03994,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.04705e-07,0,1.23742,3.22364,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-1.98495e-08,0,1.55055,-1.25725,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.7428e-07,0,1.53264,-5.86649,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.01079e-07,0,1.32982,-5.35833,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,9.2736e-08,0,1.24338,0.471266,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-3.59681e-08,0,1.60952,-5.26804,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-2.71685e-08,0,1.48331,0.883596,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,7.34705e-08,0,2.26243,-1.73603,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-5.52885e-08,0,1.28903,4.43269,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,6.88275e-08,0,0.0881822,0.341362,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.42277e-07,0,0.94092,-0.428119,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.66824e-08,0,4.2503,6.6535,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.80708e-07,0,0.274951,4.93466,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.22099e-07,0,-1.41271,7.74158,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-4.00873e-10,0,-3.33034,1.42227,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-1.40022e-07,0,1.80282,7.11309,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.55459e-07,0,0.7894,-0.628125,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-7.15064e-08,0,2.84792,-1.73578,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.03246e-08,0,0.321796,6.09212,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-2.12158e-08,0,-1.40584,1.66688,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,9.83953e-08,0,1.15021,-4.15428,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-2.8916e-08,0,3.14116,-0.335927,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.35919e-08,0,-1.82565,2.57564,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-6.92924e-08,0,0.660818,-1.5502,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.20498e-07,0,0.629916,4.8586,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.03785e-08,0,0.576602,0.126281,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.14448e-07,0,0.61083,0.191092,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,5.17741e-08,0,1.13901,-0.259738,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,7.64545e-08,0,1.0449,-0.161709,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,9.78774e-08,0,1.02706,-1.1774,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,9.70265e-08,0,0.940088,1.20028,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.18933e-08,0,0.474292,-0.0817595,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.43877e-07,0,0.41842,-2.68786,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-2.11764e-08,0,0.0339266,-3.51994,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.04468e-07,0,0.926379,4.4031,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,5.2994e-08,0,-2.40926,-5.13641,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-8.13627e-08,0,0.840441,5.1453,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.17277e-08,0,3.82396,1.33188,69.0|322,152
