parameter,value,CV
L_goes_down_False,0.0021117206487523,
L_goes_down_True,0.0021118146621934,
m_goes_down_False,10.8787827184151,
m_goes_down_True,4.84897597414601,
e_goes_down_False,10.5167113697118,
e_goes_down_True,10.5166969398624,
s_goes_down_False,0.426924188640477,
s_goes_down_True,0.426956396424698,
alpha_run_id_411,0.365262204431691,
alpha_run_id_84,0.247254599434001,
alpha_run_id_719,0.365261766726896,
alpha_run_id_488,0.365258835878268,
alpha_run_id_847,0.365262204169086,
alpha_run_id_474,0.365262204439475,
alpha_run_id_462,0.365196106446231,
alpha_run_id_75,0.365269717465245,
alpha_run_id_291,0.365262209750402,
alpha_run_id_77,0.365260948146497,
alpha_run_id_322,0.365258397651571,
alpha_run_id_963,0.365262184455758,
alpha_run_id_1241,0.244089345744047,
alpha_run_id_1056,0.365275212657178,
alpha_run_id_1159,0.365263357935231,
alpha_run_id_1017,0.364967128735666,
alpha_run_id_1197,0.361908041317245,
alpha_run_id_745,0.32177891889548,
alpha_run_id_1043,0.365261960872058,
alpha_run_id_1260,0.365264102496648,
alpha_run_id_1042,0.365262210407656,
alpha_run_id_863,0.296362925613705,
alpha_run_id_152,0.36526218280579,
k_run_id_411,0.26686293977226,
k_run_id_84,0.266862939759785,
k_run_id_719,0.266863057836067,
k_run_id_488,0.266842882211225,
k_run_id_847,0.266862278564225,
k_run_id_474,0.266862939772248,
k_run_id_462,0.266862940016233,
k_run_id_75,0.266862954496744,
k_run_id_291,0.266839650193766,
k_run_id_77,0.266862939774192,
k_run_id_322,0.266862937467032,
k_run_id_963,0.266862967131717,
k_run_id_1241,0.26680823366545,
k_run_id_1056,0.266786065883858,
k_run_id_1159,0.266862939278896,
k_run_id_1017,0.267060595645533,
k_run_id_1197,0.266862953780964,
k_run_id_745,0.266862947056698,
k_run_id_1043,0.266862629435206,
k_run_id_1260,0.266863039671779,
k_run_id_1042,0.26686289177723,
k_run_id_863,0.266862908002604,
k_run_id_152,0.265891774381548,
omega_m,4.24791751117603,39.0477282351208
a,0.0020564523560151,
b,0.345001656346865,
