rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,4.69101e-08,0,-2.45764e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.4801e-08,0,5.00526e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,8.5607e-09,0,5.52463e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-4.19758e-08,0,6.02694e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-3.61762e-08,0,-3.696e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-2.38413e-08,0,-3.8838e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,2.59834e-08,0,1.11247e-07,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-9.78674e-09,0,2.47453e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.63991e-09,0,-2.2868e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-5.85203e-09,0,-1.64475e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.4543e-08,0,1.39033e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,6.09776e-08,0,6.85498e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-4.85709e-08,0,-1.56922e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-6.24105e-08,0,-6.55518e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,7.71984e-09,0,3.9389e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.94738e-08,0,-2.15887e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.34801e-08,0,2.34879e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.00692e-08,0,-2.59367e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-9.29159e-09,0,4.76061e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-4.61363e-10,0,4.54649e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.21199e-08,0,2.40804e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-3.18242e-09,0,3.81319e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.01329e-08,0,-3.0727e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-8.17908e-09,0,2.56704e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,5.85748e-08,0,2.04803e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,3.96646e-08,0,9.3002e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,1.3933e-08,0,3.75705e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.87054e-08,0,-1.3192e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-3.05975e-08,0,-3.54905e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-2.18626e-08,0,4.4915e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-5.36794e-08,0,2.34553e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-1.2616e-08,0,-2.15431e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.22452e-08,0,3.76561e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.13272e-09,0,-3.93185e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-3.41935e-08,0,2.62903e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-9.86139e-09,0,-2.68986e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-3.2989e-09,0,2.98375e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-8.87855e-09,0,-8.31398e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,3.49517e-08,0,1.28606e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-8.17916e-09,0,3.97365e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-2.47213e-08,0,1.59543e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-5.69031e-08,0,3.63135e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-2.875e-09,0,3.15216e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,1.9869e-09,0,5.66008e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,2.96813e-08,0,-4.74818e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,4.06302e-08,0,2.22078e-08,69.0|322,152
